89585,320522,0,0,0
89585,1512,0,0,0
89585,238367,0,0,0
89589,202672,0,0,0
89590,18934,1,4,0
89591,841829,1,4,1
89591,132698,0,0,0
89596,242424,0,0,0
89596,176983,0,0,0
89601,6419,0,0,0
89601,15969,0,0,0
89601,118118,0,0,0
89601,313885,0,0,0
89601,10517,0,0,0
89602,44978,0,0,0
89605,14588,0,0,0
89605,133168,1,4,0
89606,85026,1,3,0
89608,17566,1,3,0
89611,47294,1,4,0
89611,7173,1,4,0
89613,15432,0,0,0
89615,14960,1,5,1
89616,7997,0,0,0
89616,163847,1,0,0
89627,1218,0,0,0
89635,694994,1,4,0
89637,802300,1,5,0
89641,771262,1,3,0
89643,408291,0,0,0
89648,48793,0,0,0
89648,531,0,0,0
89648,13198,0,0,0
89648,291857,0,0,0
89652,7154,1,5,0
89653,112855,0,0,0
89656,147575,0,0,0
89658,109455,1,4,0
89658,1350988,0,0,0
89658,103719,0,0,0
89658,568612,1,0,0
89659,12739,0,0,0
89662,31020,1,3,0
89668,3980,0,0,0
89671,36914,0,0,0
89672,12050,0,0,0
89672,89739,0,0,0
89672,620132,1,5,0
89673,24369,0,0,0
89675,893429,0,0,0
89676,234661,0,0,0
89676,165775,0,0,0
89679,127888,1,3,0
89679,126604,0,0,0
89680,725538,1,5,0
89681,5979,1,5,0
89688,1543,1,4,0
89691,59381,1,4,0
89691,7195,1,4,1
89692,124491,0,0,0
89698,610443,1,5,1
89699,1366,1,4,0
89705,992,1,4,0
89706,109783,1,3,0
89706,221732,1,3,0
89706,10104,1,3,0
89707,35362,0,0,0
89707,780267,0,0,0
89709,329755,0,0,0
89709,47667,0,0,0
89709,747119,1,5,1
89709,489863,1,4,0
89709,574,0,0,0
89710,177513,1,5,0
89717,149507,0,0,0
89721,915146,1,5,1
89732,47020,1,5,0
89738,17693,1,5,0
89741,400613,0,0,0
89741,147528,0,0,0
89744,107470,1,3,0
89746,17631,1,3,0
89750,1713364,1,5,1
89752,19341,0,0,0
89753,30050,0,0,0
89759,224199,1,5,0
89761,170342,1,4,0
89761,255,1,4,0
89762,19959,1,5,0
89764,15478,0,0,0
89767,5435,1,4,0
89769,48799,1,3,0
89771,184601,1,4,0
89772,70561,1,3,0
89772,512259,0,0,0
89773,7387,1,4,0
89774,606696,0,0,0
89779,326266,0,0,0
89779,204271,0,0,0
89780,177513,0,0,0
89781,27194,1,5,0
89782,5654,0,0,0
89784,355324,0,0,0
89788,356059,0,0,0
89788,25518,0,0,0
89794,310488,1,4,0
89796,398987,1,5,0
89799,1121094,1,5,1
89799,30599,1,4,0
89799,626637,0,0,0
89799,14689,1,4,0
89801,7115,0,0,0
89803,706,1,5,0
89803,374835,1,5,0
89803,20058,1,3,0
89803,39820,0,0,0
89812,11514,1,5,0
89812,179290,0,0,0
89812,308738,0,0,0
89812,8971,0,0,0
89814,5256,1,5,0
89814,83550,0,0,0
89816,13194,0,0,0
89819,17572,1,2,0
89824,571397,0,0,0
89826,258265,1,2,0
89832,290008,1,3,1
89832,47065,0,0,0
89833,302289,0,0,0
89837,7499,0,0,0
89842,32563,0,0,0
89842,47172,0,0,0
89842,7238,0,0,0
89855,14873,1,3,0
89856,112133,1,5,0
89857,251,1,4,0
89860,35047,1,0,0
89860,19665,1,3,0
89863,129291,0,0,0
89863,39933,0,0,0
89864,24207,0,0,0
89866,10440,0,0,0
89866,11880,1,5,0
89866,15808,0,0,0
89866,26881,0,0,0
89867,46286,1,3,0
89867,18951,0,0,0
89868,175696,1,5,0
89870,146317,0,0,0
89870,12207,0,0,0
89874,1151936,0,0,0
89874,34480,0,0,0
89874,40735,0,0,0
89874,334356,0,0,0
89874,469657,0,0,0
89876,104184,1,5,0
89876,12185,1,5,0
89876,27135,1,3,0
89876,77608,1,5,0
89879,7577,0,0,0
89885,10298,1,5,0
89885,16099,1,3,0
89886,2752,1,5,1
89887,498946,1,5,1
89888,944,1,5,0
89888,20517,1,3,0
89895,608643,0,0,0
89897,58930,1,5,0
89898,124370,0,0,0
89903,24207,1,4,1
89909,172325,0,0,0
89909,14908,0,0,0
89909,2224,0,0,0
89912,168367,0,0,0
89913,5821,0,0,0
89915,1576753,0,0,0
89916,46220,1,5,0
89925,18923,0,0,0
89932,1368,1,5,0
89937,39263,0,0,0
89938,1502,0,0,0
89949,407,1,4,0
89949,671,1,4,0
89954,16303,1,5,0
89958,790,0,0,0
89963,846,1,5,0
89967,59706,1,5,1
89968,42652,0,0,0
89968,22176,0,0,0
89968,101699,0,0,0
89969,355940,0,0,0
89972,326879,1,3,0
89973,1063146,1,1,0
89974,23398,1,4,0
89976,21898,1,3,0
89979,242190,0,0,0
89979,36725,0,0,0
89980,980603,0,0,0
89982,279951,1,5,0
89983,1200,1,5,0
89989,340672,1,5,0
89990,1042259,0,0,0
89991,214534,0,0,0
89991,1408,1,5,0
89991,90145,1,4,0
89992,41501,1,4,1
89997,12981,1,4,0
89997,148201,0,0,0
89997,33202,0,0,0
89997,21456,0,0,0
89997,67333,0,0,0
89999,16316,1,0,0
90001,5485,0,0,0
90001,271277,0,0,0
90001,194412,1,4,0
90011,264497,0,0,0
90011,57467,0,0,0
90011,259747,0,0,0
90015,13313,1,3,0
90015,7198,1,0,1
90017,1218064,0,0,0
90021,414522,0,0,0
90023,938,1,5,0
90025,13980,1,5,0
90025,407,1,4,0
90025,17375,1,5,0
90026,66311,1,4,1
90028,7575,0,0,0
90031,48040,0,0,0
90031,368216,0,0,0
90031,49807,0,0,0
90031,599576,0,0,0
90031,507795,0,0,0
90031,106505,0,0,0
90031,686905,0,0,0
90031,249432,0,0,0
90031,272455,0,0,0
90031,447701,0,0,0
90031,16467,0,0,0
90031,576250,0,0,0
90031,900800,0,0,0
90031,108183,0,0,0
90031,36468,0,0,0
90031,21292,0,0,0
90031,869872,0,0,0
90033,191901,1,5,0
90033,191867,1,5,0
90045,16997,0,0,0
90045,12851,1,5,0
90046,24073,0,0,0
90046,298709,1,3,1
90046,309791,0,0,0
90049,606182,1,4,0
90050,8462,0,0,0
90052,161806,0,0,0
90054,912841,0,0,0
90059,17481,0,0,0
90061,33617,1,4,0
90062,1024420,1,5,1
90062,602375,1,3,1
90062,1082446,0,0,0
90063,20560,1,4,0
90065,7051,1,5,1
90068,7001,1,4,0
90075,1715006,1,3,0
90075,221851,1,3,0
90077,125533,0,0,0
90077,275317,0,0,0
90080,119920,1,4,0
90081,1468,1,3,0
90084,58878,1,5,0
90087,446168,0,0,0
90087,691072,0,0,0
90087,546775,0,0,0
90088,42512,0,0,0
90090,7468,0,0,0
90091,65739,1,5,1
90091,75287,1,5,0
90094,19322,0,0,0
90096,176241,1,3,0
90103,158161,0,0,0
90105,436728,0,0,0
90105,27155,0,0,0
90105,298346,1,2,1
90105,8558,1,3,1
90114,140607,0,0,0
90117,50726,0,0,0
90120,918450,1,0,0
90122,412901,0,0,0
90122,110086,0,0,0
90123,100317,1,4,0
90126,75161,0,0,0
90126,196511,0,0,0
90126,1543,0,0,0
90127,501129,0,0,0
90128,6522,0,0,0
90128,235549,0,0,0
90129,1007,0,0,0
90129,13549,0,0,0
90143,98265,1,2,1
90144,169131,1,3,0
90152,144306,1,5,1
90154,457694,1,5,0
90154,177741,1,5,0
90155,252940,0,0,0
90158,15362,1,5,0
90159,15358,1,5,0
90164,667478,0,0,0
90164,173648,0,0,0
90164,151090,0,0,0
90164,443323,0,0,0
90164,423453,0,0,0
90164,596111,0,0,0
90164,762679,0,0,0
90165,125237,1,5,1
90168,166363,1,4,0
90170,207320,0,0,0
90171,111,1,5,0
90172,13518,1,4,0
90175,491046,0,0,0
90176,317348,0,0,0
90176,485233,1,5,1
90176,295640,1,5,1
90178,9119,0,0,0
90184,1506,1,0,0
90185,233283,0,0,0
90186,378369,0,0,0
90186,49511,0,0,0
90194,68897,0,0,0
90196,6083,1,3,0
90205,7432,0,0,0
90206,919,1,5,0
90210,442683,0,0,0
90210,166344,0,0,0
90210,1715494,0,0,0
90213,21759,0,0,0
90215,14850,0,0,0
90224,158592,1,4,0
90225,1011,1,4,0
90233,19893,1,4,0
90234,412623,0,0,0
90236,14588,1,3,0
90237,183,0,0,0
90239,1387,1,4,0
90240,55415,0,0,0
90256,1386,1,3,0
90258,427854,1,5,0
90259,278334,1,4,0
90259,154556,1,5,0
90259,943,1,4,0
90260,1013,1,4,0
90260,824172,0,0,0
90260,26624,0,0,0
90263,198207,0,0,0
90263,15527,0,0,0
90264,87872,0,0,0
90264,66,1,2,0
90264,178,0,0,0
90265,335859,0,0,0
90267,7466,1,3,0
90270,74262,0,0,0
90271,56323,1,5,0
90271,12977,1,4,0
90272,7222,1,3,0
90275,4105,1,4,0
90275,1613495,1,4,1
90275,888360,0,0,0
90275,18632,0,0,0
90288,6803,1,4,0
90288,490882,0,0,0
90290,141854,1,4,0
90292,119784,0,0,0
90294,705233,1,4,0
90297,6230,1,5,0
90297,10566,0,0,0
90298,206539,0,0,0
90298,152,0,0,0
90301,438,1,5,0
90301,4765,0,0,0
90308,7010,0,0,0
90310,22141,1,4,0
90310,108730,1,4,0
90310,4768,1,4,0
90310,242021,0,0,0
90310,309435,1,5,0
90310,333926,0,0,0
90310,81633,1,5,0
90310,46387,0,0,0
90312,621,0,0,0
90313,271058,1,1,1
90316,260282,1,5,0
90316,7240,0,0,0
90317,7940,1,4,0
90317,46486,0,0,0
90318,294264,0,0,0
90319,18577,1,5,0
90319,52156,1,5,0
90327,64362,0,0,0
90338,8408,1,2,0
90346,1011,0,0,0
90347,2343,1,4,0
90347,19289,1,3,0
90348,19060,0,0,0
90348,506764,0,0,0
90350,646,1,5,1
90354,6475,1,4,1
90354,2368,0,0,0
90356,56281,1,4,0
90360,66186,1,4,0
90362,617904,1,3,0
90363,7339,1,4,0
90364,13295,0,0,0
90366,856453,0,0,0
90367,860,0,0,0
90376,41540,1,4,0
90378,1115735,1,4,0
90378,512765,1,4,0
90380,46843,1,4,0
90381,1025988,1,2,0
90383,5242,0,0,0
90392,411429,1,2,1
90392,123605,0,0,0
90398,299274,0,0,0
90398,14794,0,0,0
90398,23666,0,0,0
90398,3091,0,0,0
90398,803,0,0,0
90398,17722,0,0,0
90398,42497,0,0,0
90399,17626,1,5,0
90400,50583,1,4,0
90400,39040,1,2,1
90402,18797,0,0,0
90402,61117,1,4,1
90402,1233,0,0,0
90402,112129,1,1,0
90403,358549,0,0,0
90403,135808,0,0,0
90403,135435,0,0,0
90403,1165114,0,0,0
90403,1017682,0,0,0
90403,107072,0,0,0
90403,667058,0,0,0
90403,141876,0,0,0
90403,102347,0,0,0
90403,667614,0,0,0
90403,255608,0,0,0
90403,1017401,0,0,0
90403,172454,0,0,0
90403,348768,0,0,0
90403,1094895,0,0,0
90403,135387,0,0,0
90403,921063,0,0,0
90403,826522,0,0,0
90403,320185,0,0,0
90403,345835,0,0,0
90403,307610,0,0,0
90403,570661,0,0,0
90403,352464,0,0,0
90403,441815,0,0,0
90403,1094126,0,0,0
90403,147318,0,0,0
90403,1074763,0,0,0
90403,1093953,0,0,0
90403,997898,0,0,0
90403,1093867,0,0,0
90403,414044,0,0,0
90403,277156,0,0,0
90403,1093353,0,0,0
90403,277170,0,0,0
90403,952257,0,0,0
90403,1093192,0,0,0
90403,221010,0,0,0
90403,664162,0,0,0
90403,125017,0,0,0
90403,133542,0,0,0
90403,1092753,1,5,0
90403,532821,0,0,0
90403,107732,0,0,0
90403,353420,0,0,0
90403,709963,0,0,0
90403,792484,0,0,0
90403,172637,0,0,0
90403,441110,0,0,0
90403,531322,0,0,0
90403,718462,0,0,0
90403,199912,0,0,0
90403,1091733,0,0,0
90403,440850,0,0,0
90403,61281,0,0,0
90403,638164,0,0,0
90403,26702,0,0,0
90403,241117,0,0,0
90403,343968,0,0,0
90403,97027,0,0,0
90403,132575,0,0,0
90403,817739,0,0,0
90403,255594,0,0,0
90403,188497,0,0,0
90403,801313,0,0,0
90403,348426,0,0,0
90403,161880,0,0,0
90403,84847,0,0,0
90403,126990,0,0,0
90403,1090685,0,0,0
90403,727280,0,0,0
90403,62832,0,0,0
90403,89288,0,0,0
90403,556385,0,0,0
90403,132359,0,0,0
90403,64201,0,0,0
90403,674736,0,0,0
90403,295125,0,0,0
90403,501011,0,0,0
90405,58844,0,0,0
90405,21402,1,3,0
90408,588718,0,0,0
90408,19477,1,0,0
90412,5712,0,0,0
90414,499227,0,0,0
90414,16180,0,0,0
90414,352423,0,0,0
90414,600872,0,0,0
90417,69772,1,4,0
90427,5493,0,0,0
90432,7457,1,3,0
90433,7518,1,4,0
90433,19438,0,0,0
90434,2284,0,0,0
90434,64774,0,0,0
90435,346391,0,0,0
90436,3052,0,0,0
90437,149917,0,0,0
90437,52577,1,3,0
90437,150749,0,0,0
90437,12802,0,0,0
90439,455514,0,0,0
90444,24428,1,3,0
90444,19706,0,0,0
90444,7944,0,0,0
90446,14908,0,0,0
90446,20571,0,0,0
90449,123108,1,3,0
90454,13506,0,0,0
90458,6854,0,0,0
90461,2316,0,0,0
90463,48160,0,0,0
90464,40226,0,0,0
90465,206625,1,4,1
90467,168012,0,0,0
90467,17035,0,0,0
90470,44449,1,4,0
90470,103269,0,0,0
90480,1087,0,0,0
90481,39467,1,0,0
90486,646785,1,5,0
90488,328510,0,0,0
90491,486055,1,4,0
90497,545,1,2,0
90497,151792,0,0,0
90498,6866,1,5,0
90504,16629,1,4,0
90509,14848,0,0,0
90509,112618,0,0,0
90509,292613,0,0,0
90509,125944,0,0,0
90509,413816,0,0,0
90509,93166,0,0,0
90509,448184,0,0,0
90513,27532,1,4,1
90518,894915,0,0,0
90518,53030,0,0,0
90518,800001,0,0,0
90522,6398,1,0,0
90522,82184,1,5,0
90524,22526,1,5,0
90525,776,1,3,0
90526,1292796,1,5,0
90526,614752,1,5,1
90526,62654,0,0,0
90527,73824,1,5,0
90527,24521,0,0,0
90527,51071,1,3,0
90529,758,1,3,0
90533,626449,0,0,0
90535,19492,0,0,0
90540,61768,1,5,0
90541,453626,1,5,0
90541,165775,0,0,0
90541,1350846,1,0,0
90543,517535,1,5,1
90552,18602,0,0,0
90554,9782,0,0,0
90555,772460,1,5,0
90559,22415,1,5,0
90564,1557,1,5,1
90567,65823,1,3,0
90567,9957,1,4,0
90567,125787,1,4,0
90569,465376,1,5,0
90570,212076,0,0,0
90571,19565,0,0,0
90573,279866,1,5,0
90577,211166,0,0,0
90579,283003,1,4,0
90581,848,1,3,0
90581,950237,0,0,0
90581,33128,0,0,0
90581,14524,0,0,0
90588,115462,0,0,0
90589,689448,1,0,0
90589,552936,1,3,0
90589,59493,0,0,0
90589,269257,0,0,0
90591,627,1,3,0
90598,42268,1,5,0
90600,7227,1,3,0
90601,6914,1,4,0
90601,10765,1,4,0
90602,16066,1,5,0
90602,21544,0,0,0
90602,22897,0,0,0
90603,7317,1,4,0
90605,223031,0,0,0
90605,34946,1,4,0
90607,7161,1,4,0
90608,1010,1,3,0
90614,128835,0,0,0
90615,256082,1,5,0
90616,75198,1,4,0
90622,7280,1,5,0
90625,42705,1,4,0
90630,19083,0,0,0
90631,11676,1,5,1
90631,12158,0,0,0
90631,138655,0,0,0
90632,943,1,5,1
90634,14866,1,5,0
90634,18931,0,0,0
90636,195560,0,0,0
90636,697066,0,0,0
90644,3290,1,2,0
90644,7406,0,0,0
90646,1214095,0,0,0
90647,283880,0,0,0
90651,1233,1,5,0
90652,403790,0,0,0
90653,39302,0,0,0
90657,44842,1,4,0
90657,65737,1,4,0
90657,870472,1,3,0
90658,32602,1,3,1
90658,352935,1,5,1
90660,50769,1,4,0
90663,1402,0,0,0
90668,1072,0,0,0
90668,6205,0,0,0
90672,143381,0,0,0
90673,57313,0,0,0
90674,6191,1,1,0
90677,17620,0,0,0
90678,33175,0,0,0
90678,896798,0,0,0
90678,454843,0,0,0
90679,14761,0,0,0
90684,506944,1,3,0
90684,676031,0,0,0
90684,130125,0,0,0
90684,147757,1,5,0
90686,21003,1,4,0
90686,15515,0,0,0
90689,20405,1,2,0
90695,88922,0,0,0
90695,5210,0,0,0
90695,225,0,0,0
90703,3127,0,0,0
90705,13086,1,5,0
90705,426726,1,4,0
90711,1038932,1,0,0
90718,177900,1,4,0
90720,14813,1,4,0
90732,277507,0,0,0
90732,18662,0,0,0
90734,14578,0,0,0
90735,432056,1,4,0
90736,69005,0,0,0
90737,733814,0,0,0
90740,243172,0,0,0
90740,94213,0,0,0
90741,71529,0,0,0
90745,20018,0,0,0
90747,19395,1,5,0
90747,44644,0,0,0
90747,3947,0,0,0
90748,646756,1,4,0
90751,42878,1,5,0
90752,5147,1,5,0
90752,48081,0,0,0
90752,19484,1,0,0
90753,50019,0,0,0
90753,27137,1,3,0
90753,19585,0,0,0
90755,5411,0,0,0
90755,6996,1,4,0
90758,7476,1,5,0
90759,1666823,1,4,0
90759,270544,0,0,0
90761,22104,1,3,0
90765,760227,1,5,1
90765,524516,0,0,0
90767,446,1,4,0
90769,517569,0,0,0
90781,15331,1,3,0
90787,826905,1,4,0
90787,851275,1,4,0
90788,430,1,5,0
90791,7386,0,0,0
90792,444,1,5,0
90796,41531,0,0,0
90799,473957,1,4,0
90799,64991,1,3,0
90799,64288,0,0,0
90807,172882,1,3,0
90809,625375,0,0,0
90810,707,0,0,0
90811,35956,1,4,0
90816,14063,0,0,0
90819,108190,1,4,0
90820,160824,0,0,0
90824,35103,1,5,1
90824,115492,1,4,1
90824,81796,0,0,0
90824,737683,1,5,0
90824,894389,0,0,0
90824,155338,0,0,0
90824,70100,1,4,0
90824,1457686,1,3,1
90825,16141,1,5,0
90834,54165,1,3,0
90838,14702,1,3,0
90838,120170,1,3,0
90843,63235,1,4,0
90845,944,1,4,0
90847,25328,0,0,0
90847,284342,0,0,0
90847,772278,0,0,0
90848,13953,0,0,0
90849,13541,1,4,0
90852,10232,0,0,0
90853,4865,1,5,0
90853,913972,0,0,0
90853,6195,0,0,0
90854,26723,1,5,0
90856,530486,1,4,0
90859,126,0,0,0
90860,45161,0,0,0
90860,275295,0,0,0
90860,44728,0,0,0
90860,604888,1,4,1
90860,27404,0,0,0
90860,561376,0,0,0
90860,6253,0,0,0
90860,293276,0,0,0
90860,65576,0,0,0
90860,65276,0,0,0
90860,3550,0,0,0
90860,39832,0,0,0
90860,830791,1,3,0
90860,856606,1,3,0
90860,211245,1,2,0
90860,8536,0,0,0
90865,12799,0,0,0
90865,17803,1,5,0
90868,129275,1,5,0
90869,75390,0,0,0
90874,40361,0,0,0
90877,11030,0,0,0
90880,174673,0,0,0
90888,14848,1,2,0
90889,14648,0,0,0
90892,91651,1,5,0
90892,54453,1,3,0
90892,54465,1,3,0
90893,438322,1,5,0
90902,7473,1,5,0
90902,37446,0,0,0
90902,2820,0,0,0
90906,611635,1,3,0
90908,273510,1,4,0
90910,20516,0,0,0
90910,147383,1,4,0
90917,58563,0,0,0
90918,544024,0,0,0
90918,544495,0,0,0
90919,18593,1,3,0
90921,64408,0,0,0
90921,270264,0,0,0
90925,1602,0,0,0
90927,827755,1,3,0
90929,57883,1,3,0
90929,160866,1,2,0
90943,61318,1,5,0
90943,258669,1,3,0
90945,1000,1,1,0
90946,1718839,0,0,0
90946,35097,0,0,0
90946,118599,0,0,0
90947,198815,1,4,0
90947,392164,1,3,0
90949,787,1,4,0
90949,7968,0,0,0
90951,12527,1,5,0
90954,8223,1,5,0
90957,973778,1,5,0
90958,62071,1,4,1
90960,36921,0,0,0
90960,1499,0,0,0
90960,107829,1,0,0
90961,1611,1,4,0
90963,160561,1,1,0
90966,47260,1,5,0
90966,457409,0,0,0
90966,325398,0,0,0
90966,89332,0,0,0
90974,20213,0,0,0
90977,1067,0,0,0
90977,199064,0,0,0
90982,9461,0,0,0
90982,104408,1,0,0
90982,243124,0,0,0
90983,6264,0,0,0
90985,251589,0,0,0
90995,41073,1,4,0
91002,15097,1,4,0
91002,26136,1,2,0
91008,19785,0,0,0
91016,7431,1,5,0
91017,51888,0,0,0
91021,775477,1,0,1
91023,48806,0,0,0
91023,267406,0,0,0
91026,1116,1,5,0
91026,8815,0,0,0
91031,704,1,3,0
91035,37243,0,0,0
91041,23356,1,3,0
91043,599055,0,0,0
91043,38743,0,0,0
91048,441,1,3,0
91051,40563,1,5,0
91054,492819,0,0,0
91057,1177509,0,0,0
91057,61899,0,0,0
91058,55480,1,3,0
91061,768,1,5,0
91061,19532,0,0,0
91070,36112,1,4,0
91072,90145,0,0,0
91079,12095,0,0,0
91081,1719322,0,0,0
91081,1122920,0,0,0
91088,17036,1,2,0
91092,461,1,3,0
91093,24769,0,0,0
91095,1050,1,5,1
91095,82417,1,5,1
91095,689331,0,0,0
91095,14924,0,0,0
91095,39440,0,0,0
91095,21688,0,0,0
91095,48308,0,0,0
91095,694540,0,0,0
91095,86003,0,0,0
91098,162190,1,2,0
91098,9744,1,4,0
91103,930882,0,0,0
91105,13087,0,0,0
91107,96023,1,3,0
91107,9718,0,0,0
91107,8968,0,0,0
91108,1002,0,0,0
91110,5922,0,0,0
91110,2736,0,0,0
91112,7332,1,5,1
91116,39320,1,4,1
91120,12456,1,5,0
91121,17184,0,0,0
91125,6458,0,0,0
91125,728821,0,0,0
91125,37104,1,4,1
91125,62731,1,4,0
91127,59397,1,2,1
91129,36678,1,5,0
91131,8462,1,0,0
91132,51599,0,0,0
91132,204205,0,0,0
91132,104942,0,0,0
91132,103733,0,0,0
91132,1000,1,4,0
91132,521377,0,0,0
91133,7173,1,5,0
91133,210461,1,4,0
91134,5034,0,0,0
91140,21995,1,3,0
91140,66166,1,3,0
91140,151214,1,3,0
91140,1568,1,3,0
91146,235255,1,3,0
91148,217964,0,0,0
91149,40015,0,0,0
91149,992,1,5,0
91149,6969,1,5,0
91149,6161,1,4,0
91149,21877,1,5,0
91149,244650,0,0,0
91149,552560,0,0,0
91149,382249,0,0,0
91149,1174696,1,4,0
91150,6649,1,4,0
91151,69784,1,4,0
91155,3958,1,3,0
91155,104704,1,3,0
91159,146222,1,1,1
91160,23190,1,3,0
91161,47379,1,4,0
91163,23338,0,0,0
91164,18201,0,0,0
91167,19831,1,5,0
91168,32603,1,4,0
91168,56835,0,0,0
91168,118333,1,4,0
91177,47970,0,0,0
91179,575,0,0,0
91181,38606,1,3,0
91181,80030,1,4,0
