647345,180662,1,4,1
647411,556341,1,4,0
647416,1473,1,4,0
647436,14954,0,0,0
647456,1201,1,5,0
647516,27655,0,0,0
647618,1002,1,5,0
647624,39448,1,3,0
647663,100453,0,0,0
647665,19996,0,0,0
647684,52025,1,5,0
647685,512212,1,4,0
647691,56206,1,5,0
647718,630778,1,4,0
647731,737,1,5,0
647751,13547,1,4,0
647760,47037,1,4,0
647767,70290,1,5,0
647770,20883,0,0,0
647793,17686,1,5,0
647839,356551,0,0,0
647875,276165,0,0,0
647905,1402,0,0,0
647931,786,0,0,0
647946,22559,1,5,0
648084,5676,0,0,0
648102,7381,0,0,0
648166,50670,1,0,0
648195,996,1,4,0
648209,23950,1,4,0
648214,1233,1,4,0
648229,6482,1,5,0
648239,1000,1,1,1
648244,1912794,1,1,0
648246,17431,0,0,0
648257,1348375,1,4,0
648276,19296,1,4,0
648310,7939,0,0,0
648324,100190,0,0,0
648333,5979,0,0,0
648346,545,1,4,0
648405,6173,1,3,0
648450,999,1,4,0
648474,21090,1,3,0
648588,1000,1,5,0
648593,1454657,0,0,0
648597,91795,0,0,0
648642,924,0,0,0
648642,12995,0,0,0
648670,100,1,5,0
648754,14628,0,0,0
648765,2253741,1,5,1
648780,7047,1,5,0
648804,1051,0,0,0
648839,1405,0,0,0
648868,7220,1,5,0
648891,16241,0,0,0
649001,7348,0,0,0
649002,327598,1,4,1
649091,1676397,0,0,0
649093,1572,1,3,0
649099,671,1,1,0
649145,924,1,5,0
649271,62359,1,0,0
649281,185672,1,0,0
649394,46995,0,0,0
649394,862,0,0,0
649403,7499,1,5,0
649428,123338,1,4,0
649429,66,0,0,0
649485,23164,1,5,0
649492,35019,0,0,0
649504,810,1,4,0
649553,6250,1,0,0
649560,18151,1,5,1
649578,1605,1,1,0
649593,460927,1,5,0
649596,1386,0,0,0
649603,847,0,0,0
649704,194784,1,3,0
649720,567,1,4,0
649721,20694,0,0,0
649759,248352,1,5,0
649765,18633,0,0,0
649805,1387,1,5,0
649813,27693,1,4,0
649817,968,1,2,0
649888,5830,0,0,0
649889,12940,1,4,0
649922,92279,1,0,0
649960,328126,0,0,0
649972,131588,0,0,0
649981,21997,1,5,0
650003,179880,1,5,0
650049,1123184,1,5,0
650061,6294,0,0,0
650062,13431,1,4,0
650071,536,1,3,0
650076,179769,1,4,0
650095,862,1,2,0
650098,7049,1,3,0
650162,49260,1,4,0
650198,908027,1,4,0
650203,17647,0,0,0
650205,64803,1,4,0
650210,17390,1,4,1
650212,37174,1,3,0
650231,1729,0,0,0
650266,1111303,0,0,0
650319,14040,1,4,0
650329,70281,1,5,0
650331,5238,1,4,0
650402,2945,1,3,0
650445,420367,1,3,1
650447,1330,0,0,0
650461,1095,0,0,0
650481,8278,0,0,0
650515,70008,1,0,0
650566,996,1,3,0
650584,19590,0,0,0
650592,78444,1,0,0
650596,759,1,4,0
650620,17586,0,0,0
650637,7099,1,4,0
650724,864275,1,5,1
650726,5803,1,3,0
650751,6809,1,3,0
650758,671494,0,0,0
650806,10297,1,5,0
650819,397245,1,3,0
650920,16279,1,0,0
650929,79994,0,0,0
650939,51693,0,0,0
650944,337569,1,5,0
650955,5467,0,0,0
651014,247,0,0,0
651038,7464,1,5,0
651044,60462,0,0,0
651045,182539,1,5,0
651125,7389,1,4,0
651222,131541,1,4,0
651241,133473,0,0,0
651276,227354,0,0,0
651308,1402,1,0,0
651315,588,1,4,0
651322,99656,0,0,0
651331,18797,0,0,0
651335,843,1,4,0
651341,21949,0,0,0
651353,197,0,0,0
651365,290951,1,5,0
651378,126459,0,0,0
651392,1386,0,0,0
651401,24887,1,2,0
651441,263942,1,5,1
651472,445,0,0,0
651475,32329,1,5,0
651572,758,1,3,0
651654,210191,1,3,0
651657,5770,1,4,0
651717,39032,1,4,0
651750,22251,1,4,0
651755,834,0,0,0
651770,821,1,5,1
651779,17497,1,5,0
651783,3640,0,0,0
651805,1003,1,5,0
651806,29190,1,2,0
651830,37404,0,0,0
651856,25560,1,0,0
651865,759,1,4,0
651911,862,1,3,0
651937,17580,0,0,0
651977,586,1,4,0
652013,7382,0,0,0
652032,120805,0,0,0
652057,6970,0,0,0
652099,4766,1,5,0
652101,1386,1,2,0
652112,29267,1,3,0
652187,443653,1,3,0
652221,7977,0,0,0
652226,43797,0,0,0
652287,1666464,1,5,0
652297,93959,0,0,0
652312,20560,0,0,0
652320,485812,1,5,0
652338,119517,0,0,0
652366,792,1,4,1
652376,61118,1,5,0
652383,10298,1,4,0
652383,19535,1,4,0
652457,55273,1,4,0
652466,7050,1,0,0
652477,340778,1,3,0
652481,640372,1,4,0
652488,23738,0,0,0
652488,1502,0,0,0
652519,14554,0,0,0
652525,62402,0,0,0
652535,235060,0,0,0
652553,858,1,5,0
652657,853,1,4,0
652687,37362,0,0,0
652692,17538,1,4,0
652766,18956,1,5,1
652818,75686,1,5,0
652824,29493,0,0,0
652862,83674,0,0,0
652895,845989,1,4,0
652967,547,1,4,0
652976,7978,1,5,0
652997,176537,1,4,0
653026,295371,0,0,0
653035,68860,0,0,0
653047,8120,1,5,0
653068,19341,1,0,0
653081,1572,0,0,0
653131,23190,1,5,1
653159,7940,1,4,0
653179,1150468,1,2,0
653191,150108,0,0,0
653237,737460,0,0,0
653285,807919,0,0,0
653324,797,1,5,0
653364,1218,0,0,0
653373,884779,0,0,0
653378,25982,1,0,0
653398,5466,1,4,0
653456,57530,0,0,0
653457,26320,1,5,0
653463,1027,1,3,0
653484,6172,1,5,0
653494,953958,1,5,1
653543,318726,0,0,0
653568,112012,1,3,0
653583,234962,0,0,0
653605,1786,1,3,0
653615,914540,1,4,0
653638,70815,0,0,0
653774,47884,0,0,0
653779,968,0,0,0
653780,506142,1,4,0
653784,879,0,0,0
653789,50993,1,5,0
653839,111583,1,5,0
653873,845775,0,0,0
653910,95072,1,5,0
653926,993604,1,3,0
653950,14661,1,3,0
653999,17248,0,0,0
654001,484353,0,0,0
654010,9147,0,0,0
654047,196500,1,1,0
654050,7173,1,4,0
654053,22156,1,5,1
654098,846796,0,0,0
654111,1004,0,0,0
654185,7387,0,0,0
654187,19068,1,5,0
654189,22567,0,0,0
654201,27630,1,5,1
654209,235979,0,0,1
654329,15150,0,0,0
654345,962,1,5,0
654350,7509,0,0,0
654378,613,1,4,0
654404,7170,1,0,0
654440,175960,1,4,0
654461,786,1,4,0
654524,540729,1,5,0
654554,224,0,0,0
654564,472091,1,5,0
654571,152980,1,3,0
654591,1673,1,5,0
654660,144976,0,0,0
654668,1068250,1,4,0
654680,391307,1,4,0
654680,325,1,4,0
654687,2787,1,5,0
654705,46668,1,0,0
654708,13681,1,3,0
654729,837663,1,0,0
654808,41793,1,4,0
654844,99901,1,0,0
654869,588,0,0,0
654919,536,1,5,0
654951,39259,1,4,0
654971,96883,1,4,0
654987,14507,1,3,1
655115,523455,0,0,0
655141,710227,0,0,0
655193,46475,1,3,0
655205,19431,1,5,0
655206,12447,1,4,0
655237,17601,0,0,1
655237,47395,1,0,0
655238,16500,0,0,0
655245,938,1,5,0
655270,772,1,5,0
655295,14677,1,5,0
655297,1555,0,0,0
655313,1596,0,0,0
655318,630634,1,5,0
655343,14804,1,3,0
655374,84585,1,3,0
655381,671,1,5,0
655440,1206,1,4,0
655465,1117,1,5,0
655513,58117,1,5,0
655534,107837,1,5,0
655548,6422,1,5,1
655601,1578,1,0,0
655623,25227,1,4,0
655659,790,1,0,0
655689,1352,1,5,0
655720,786,0,0,0
655753,4790,0,0,0
655755,4497,0,0,0
655761,1387,1,5,0
655791,739,1,3,0
655799,58466,0,0,0
655807,6970,0,0,0
655818,1448364,1,5,0
655832,7457,0,0,0
655849,25346,0,0,0
655933,52899,1,4,0
655943,335338,1,0,0
655951,7932,1,4,0
655951,862,1,5,0
655963,536,0,0,0
655967,116429,1,3,0
655980,23808,1,3,0
656005,128643,0,0,0
656040,125973,1,5,0
656052,17248,0,0,0
656199,349150,0,0,0
656214,21074,1,5,0
656243,1112,1,5,0
656249,609,1,3,0
656314,18261,1,4,0
656366,287857,1,2,0
656375,1386,0,0,0
656387,14871,0,0,0
656389,19523,0,0,0
656391,663290,0,0,0
656418,7050,1,4,1
656440,59407,1,5,1
656467,7220,1,4,0
656471,8257,1,5,0
656549,1019672,1,4,0
656559,1206,1,3,0
656588,129702,0,0,0
656596,968,1,5,0
656618,105251,1,0,0
656625,5192,0,0,0
656640,5467,1,5,0
656649,613,1,5,0
656718,7051,1,5,0
656722,2348441,1,5,1
656766,943,1,5,0
656769,127738,1,5,0
656769,86270,0,0,0
656828,292029,0,0,0
656851,67514,0,0,0
656871,14116,1,4,0
656922,337030,0,0,0
656946,772,1,5,0
656947,968,0,0,0
656957,3752,0,0,0
657003,536,1,5,0
657064,15501,0,0,0
657094,50885,0,0,0
657104,12981,0,0,0
657114,55382,1,2,1
657146,628487,0,0,0
657170,868648,1,3,0
657180,1716148,1,2,0
657252,1603,1,3,0
657253,7222,1,5,0
657301,1004585,1,4,0
657315,82886,0,0,0
657329,123938,1,3,0
657340,285661,1,5,1
657351,7333,1,4,0
657422,75125,0,0,0
657454,17234,0,0,0
657499,144661,1,4,0
657504,86621,0,0,0
657561,944,1,4,0
657566,790,0,0,0
657569,8041,1,4,0
657575,772,1,5,0
657577,7973,0,0,0
657603,13353,0,0,0
657613,227124,1,5,0
657618,320120,0,0,0
657628,21898,0,0,0
657638,2000389,1,5,1
657650,152627,1,4,0
657668,36140,0,0,0
657739,406,0,0,0
657742,640882,1,4,1
657773,1003,1,4,0
657793,67642,0,0,0
657868,22430,1,5,0
657921,145643,0,0,0
657965,20467,0,0,0
657989,1088799,0,0,0
658055,240409,1,5,0
658073,5868,0,0,0
658081,87009,1,5,0
658082,849960,0,0,0
658092,17588,1,4,0
658118,13046,1,4,0
658123,30073,0,0,0
658136,101738,0,0,0
658139,1423,1,5,0
658161,38298,0,0,0
658171,6867,1,5,0
658171,968,1,5,0
658190,24928,1,4,0
658196,1402,1,5,0
658220,375027,0,0,0
658244,132502,0,0,0
658301,1116,0,0,0
658312,274028,1,0,0
658390,7381,1,3,0
658403,1125,1,4,0
658450,252214,0,0,0
658459,1473,1,0,0
658465,6989,1,4,0
658558,21760,1,3,0
658559,117157,0,0,0
658561,1525,1,3,0
658572,58153,1,5,0
658635,1391,0,0,0
658690,839,0,0,0
658692,8126,1,4,0
658728,19535,1,4,0
658728,1271,0,0,0
658748,7136,1,5,0
658760,569,1,5,0
658767,32267,1,4,0
658785,9350,1,5,0
658787,19060,1,2,1
658789,1273,0,0,0
658799,8464,1,3,0
658813,22918,1,5,0
658895,2127,0,0,0
658930,23606,0,0,0
658934,8325,0,0,0
658948,7335,0,0,0
658980,6477,0,0,0
659009,50205,1,5,0
659034,17248,0,0,0
659044,8001,1,5,0
659046,786,0,0,0
659049,180968,1,3,0
659072,1370,0,0,0
659114,16948,0,0,0
659129,3640,1,5,0
659132,670,1,5,0
659146,14859,1,3,0
659200,562619,1,5,0
659205,1638,0,0,0
659215,78679,1,5,0
659232,1069,0,0,0
659268,968,1,4,0
659289,141664,1,5,0
659325,559592,0,0,0
659335,370727,1,4,0
659390,6973,1,4,0
659400,133713,1,4,0
659433,51534,1,5,0
659455,19601,1,0,0
659462,2316,1,5,0
659471,897235,1,5,0
659478,12945,1,4,0
659498,1013,0,0,0
659498,17102,0,0,0
659503,939,1,5,0
659547,853,1,5,0
659555,349687,1,5,0
659570,47682,0,0,0
659571,12903,1,5,1
659574,6969,0,0,0
659576,74058,1,4,0
659584,938,1,5,0
659589,5238,1,2,0
659596,536,1,4,0
659607,1186,1,5,0
659608,862,1,2,0
659622,14980,0,0,0
659632,122775,0,0,0
659644,8001,0,0,0
659659,122548,1,5,0
659669,23015,1,4,0
659696,1606,1,4,0
659719,131537,1,3,0
659742,317043,1,5,0
659743,19478,1,3,0
659753,1011,1,4,0
659769,7998,0,0,0
659786,562920,0,0,0
659814,138367,0,0,0
659826,35718,0,0,0
659883,23824,0,0,0
659935,999,1,5,0
659981,48771,0,0,0
659987,4844,1,4,0
659989,130886,1,5,0
659997,173766,0,0,0
659998,59158,1,3,0
659999,707,0,0,0
660019,113396,1,0,0
660039,17614,0,0,0
660043,439,1,4,0
660059,967406,1,5,0
660087,821,1,4,0
660125,80989,0,0,0
660127,26092,0,0,0
660131,7394,1,0,0
660140,944,1,5,0
660155,21093,1,4,0
660221,2899,1,4,0
660288,148438,0,0,0
660290,17543,1,5,0
660316,941,1,5,0
660334,13353,0,0,0
660364,1003,1,4,0
660372,147721,1,3,0
660377,19073,1,4,0
660408,872509,0,0,0
660451,27761,0,0,0
660474,136236,1,5,0
660492,19854,1,5,0
660497,50130,1,4,0
660533,10023,0,0,0
660553,17233,1,3,0
660592,1207,1,2,0
660643,7138,0,0,0
660644,939,1,5,0
660672,62025,0,0,0
660679,551829,1,0,0
660684,26165,0,0,0
660693,1013,1,5,1
660739,7992,1,3,0
660773,17032,0,0,0
660773,115564,1,2,0
660777,139913,1,5,0
660796,38816,1,3,0
660843,28992,0,0,0
660861,102817,1,4,0
660863,91875,0,0,0
660872,79,1,5,0
660896,342796,0,0,0
660912,1405,0,0,0
660966,123950,1,0,0
660987,68260,0,0,0
660991,4513,0,0,0
661036,102480,1,5,0
661056,839,1,4,0
661064,540543,1,1,0
661097,8142,0,0,0
661141,7212,0,0,0
661189,63830,0,0,0
661278,923743,1,1,0
661310,858,0,0,0
661315,12966,1,5,0
661320,1474622,1,4,0
661348,63700,1,5,0
661354,242302,1,5,0
661356,8451,0,0,0
661398,102439,1,4,0
661524,1226,0,0,0
661546,15187,1,0,0
661618,23824,1,3,0
661619,14948,0,0,0
661685,14847,1,5,0
661701,4167,0,0,0
661702,87344,1,4,0
661722,1603167,1,4,0
661772,45194,1,4,0
661798,123711,0,0,0
661837,273229,1,0,0
661853,6855,0,0,0
661948,943,1,5,0
661969,1322582,1,5,0
661977,264664,0,0,0
661977,18546,0,0,0
662008,7227,1,4,0
662139,461,1,2,0
662177,697,1,5,0
662179,278814,0,0,0
662191,41989,0,0,0
662195,858,1,5,0
662204,7387,0,0,0
662250,17631,0,0,0
662259,20516,1,2,0
662278,7238,1,5,0
662321,140720,1,4,0
662375,76040,0,0,0
662401,334,0,0,0
662411,924,0,0,0
662447,387236,0,0,0
662494,1355802,1,5,0
662496,1473,1,2,0
662504,1088,0,0,0
662523,14338,1,5,0
662524,25274,1,0,0
662632,13099,1,4,0
662647,52879,0,0,0
662659,1012,1,5,0
662676,941,1,5,0
662680,48801,0,0,0
662690,21105,1,5,0
662699,1304,0,0,0
662700,288035,1,4,0
662702,508220,1,2,0
662749,124891,1,5,0
662768,13510,1,3,0
662771,943,0,0,0
662825,772,1,2,0
662873,991343,1,5,0
662937,1495,1,5,0
662946,197,0,0,0
662973,52906,0,0,0
663018,6851,0,0,0
663033,531,1,5,0
663126,430,1,5,0
663127,39344,0,0,0
663131,443,0,0,0
663143,19503,1,4,1
663203,367474,0,0,0
663228,14781,1,5,0
663256,56457,1,4,0
663325,10024,0,0,0
663354,39387,0,0,0
663368,244803,1,4,1
663412,1574,0,0,0
663417,438117,0,0,0
663424,169873,1,3,0
663516,122548,1,5,0
663522,219105,1,4,0
663566,19377,1,2,0
663587,12418,1,4,0
663627,144319,0,0,0
663647,457740,0,0,0
663650,38895,1,4,0
663677,710654,1,4,0
663684,792,1,4,0
663694,21677,1,4,0
663706,384868,1,4,0
663770,8076,1,0,0
663815,111778,1,3,0
663830,2513,0,0,0
663843,1563,0,0,0
664014,197,1,4,0
664034,19870,1,5,0
664042,12971,1,4,0
664066,17442,1,5,0
664074,214322,0,0,0
664097,75117,0,0,0
664122,407521,1,3,0
664141,6205,0,0,0
664208,126101,1,3,0
664230,21597,1,0,0
664257,27979,1,2,0
664289,435155,1,3,0
664305,1003,0,0,0
664354,13412,1,3,0
664368,29350,1,0,0
664403,941,1,3,0
664453,924,0,0,0
664498,6821,0,0,0
664513,30935,1,4,0
664531,756,0,0,0
664549,742579,1,4,0
664562,2054231,0,0,0
664588,7414,1,5,0
664612,12845,1,5,0
664665,15069,0,0,0
664728,1375409,1,4,0
664738,998,1,3,0
664785,40805,0,0,0
664816,8126,0,0,0
664882,6977,0,0,0
664915,185069,0,0,0
664934,73854,1,5,0
664941,1526,1,2,0
664944,5770,1,5,0
664957,56872,1,5,0
664959,529655,1,0,0
664961,147539,1,0,0
664994,207302,0,0,0
665003,973654,1,5,1
665004,34876,1,4,0
665042,17268,0,0,0
665104,434514,0,0,0
665104,199416,1,3,0
665120,85756,1,4,0
665140,12867,1,5,0
665212,827,1,4,0
665221,63235,1,3,1
665262,34571,1,4,1
665269,18633,1,5,0
665284,223790,1,5,1
665298,176072,1,3,0
665321,924,1,5,0
665321,1260,1,4,0
665333,40721,0,0,0
665348,349299,1,5,0
665351,174816,1,4,0
665352,656748,0,0,0
665378,14671,0,0,0
665384,178723,0,0,0
665384,16294,0,0,0
665435,406,1,4,0
665459,66738,1,0,0
665461,1188,1,4,0
665508,29060,1,0,0
665531,461,1,4,0
665625,17638,0,0,0
665632,47125,1,5,0
665673,7325,0,0,0
665691,16247,1,5,0
665695,23172,0,0,0
665736,338388,0,0,0
665775,26173,0,0,0
665814,19905,1,3,0
665844,13102,0,0,0
665899,13229,1,5,0
665926,7169,1,4,0
665926,7335,0,0,0
665927,5703,0,0,0
665930,4467,1,5,0
665960,69879,1,0,0
665963,4612,0,0,0
665976,8450,0,0,0
666030,15142,1,5,1
666032,853,1,2,0
666059,1296287,0,0,0
666060,22816,1,4,0
666122,3640,0,0,0
666160,334767,0,0,0
666182,13295,1,5,0
666248,7985,1,4,0
666252,1203,1,2,0
666271,968,1,5,0
666289,22071,1,4,0
666291,51259,1,0,0
666319,943,1,5,0
666326,410716,1,0,0
666355,853276,1,0,0
666399,1044,1,4,0
666401,456748,1,4,0
666405,39928,0,0,0
666462,81491,1,5,0
666481,943,1,3,0
666536,1013,0,0,0
666553,184859,0,0,0
666558,7088,1,5,0
666601,116937,1,3,0
666608,46514,0,0,0
666626,12940,0,0,0
666627,990568,1,5,0
666630,1812288,1,2,1
666636,50025,1,4,0
666642,786,0,0,0
666723,108446,0,0,0
666724,34608,0,0,0
666766,349606,0,0,0
666792,19723,0,0,0
666797,48822,0,0,0
666890,18406,0,0,0
666891,87024,0,0,0
666909,2136218,0,0,0
666959,979008,0,0,0
667033,5743,0,0,0
667218,53281,1,3,0
667296,13295,0,0,0
667323,89674,0,0,0
667347,10298,0,0,0
667351,89595,0,0,0
667359,12982,0,0,0
667426,196533,1,0,0
667470,89053,1,3,0
667481,71471,0,0,0
667560,138,0,0,0
667582,40205,0,0,0
667658,87794,0,0,0
667659,94480,1,5,0
667709,670,1,4,0
667784,370104,1,3,0
667785,1349,0,0,0
667786,38409,1,5,0
667804,7008,1,3,0
667857,350841,1,3,0
667875,7506,1,3,0
667875,8001,0,0,0
667923,28632,1,5,0
667925,280338,0,0,0
667952,674663,0,0,0
667971,19956,1,3,0
668012,8037,1,4,0
668129,36798,0,0,0
668140,25713,1,4,1
668159,989680,0,0,0
668174,20643,1,5,0
668180,613,1,5,0
668180,1693691,1,5,0
668187,38067,0,0,0
668296,6490,1,0,0
668375,57219,1,4,0
668421,531,0,0,0
668493,586,0,0,0
668508,839,0,0,0
668586,275026,0,0,0
668614,613,1,5,0
668671,413672,0,0,0
668678,16997,0,0,0
668726,19521,1,5,0
668736,1201,1,3,0
668799,759,0,0,0
668801,531,1,4,0
668813,6360,1,5,0
668890,1250326,0,0,0
668959,941,1,5,0
668970,1065511,1,0,0
668985,5238,0,0,0
668986,8410,1,2,1
669010,524,1,4,0
669045,1112,1,3,0
669157,1012,1,5,0
669204,839,1,0,0
669221,210369,1,5,0
669224,20283,1,0,1
669227,13469,1,4,1
669272,20212,0,0,0
669307,38785,1,3,0
669323,7166,0,0,0
669340,8285,1,5,0
669352,51556,1,3,0
669421,20001,0,0,0
669433,6054,1,5,0
669450,440797,1,3,1
669467,219192,0,0,0
669484,144309,0,0,0
669512,18835,0,0,0
669517,50921,1,5,0
669583,1160908,0,0,0
669600,13469,1,3,0
669623,3981,0,0,0
669661,290500,1,5,1
669708,182316,1,4,0
669723,1711927,1,5,1
669766,13496,0,0,0
669767,1374,0,0,0
669769,173639,1,1,0
669775,858,1,2,0
669810,1053,1,5,0
669816,7348,0,0,0
669826,400459,0,0,0
669850,19341,0,0,0
669890,1627,1,4,0
669902,25642,1,3,0
669910,59431,1,0,0
669914,238928,0,0,0
669933,155331,0,0,0
669935,423585,0,0,0
669937,23164,0,0,0
669991,7490,0,0,0
669994,6960,1,5,0
669998,14318,1,4,0
670028,4986,1,5,0
670055,8287,1,3,1
670098,879,1,4,0
670138,1386,1,5,0
670139,456603,1,5,1
670154,28581,0,0,0
670157,176123,1,3,0
670167,944,1,5,0
670200,13541,0,0,0
670219,174,1,5,0
670231,486,0,0,0
670381,66837,1,3,0
670406,19909,1,5,0
670408,19734,1,5,0
670422,17270,0,0,0
670438,1220464,0,0,0
670452,1044,1,5,0
670470,858,1,4,0
670470,1073777,1,3,0
670499,370529,1,2,0
670521,70689,0,0,0
670556,2155625,1,3,1
670578,1000,1,5,0
670586,18131,0,0,0
670628,6206,0,0,0
670631,67393,1,4,1
670716,94674,1,3,0
670718,43,1,5,0
670741,7398,0,0,0
670775,1212,1,5,0
670805,156775,1,5,0
670842,13350,1,3,0
670934,19154,0,0,0
670954,1072,1,0,0
670978,5745,0,0,0
671029,109132,0,0,0
671076,74760,0,0,0
671122,401100,0,0,0
671123,235547,0,0,1
671135,1523023,1,5,1
671144,12956,1,4,0
671175,62043,0,0,0
671202,39707,1,4,1
671219,117126,0,0,0
671222,164008,1,5,0
671287,51,0,0,0
671301,14648,1,5,0
671378,6546,0,0,0
671400,393178,1,5,0
671402,689196,0,0,0
671456,1423,1,4,0
671486,21476,1,4,0
671497,2295,0,0,0
671514,1000,1,2,0
671538,50743,0,0,0
671542,6851,0,0,0
671591,8426,0,0,0
671622,7973,0,0,0
671625,21961,1,4,0
671637,26408,0,0,0
671643,1456,1,5,1
671663,61828,1,4,0
671669,91984,1,0,0
671677,5239,0,0,0
671680,131525,1,5,0
671680,23172,1,0,0
671747,13250,0,0,0
671762,32843,1,3,0
671768,53343,0,0,0
671798,1604,1,4,0
671809,443,1,5,0
671810,1000,1,3,0
671866,191949,1,3,0
671891,9605,1,5,0
671918,1528,1,5,0
671926,123,1,5,0
672021,152898,1,4,0
672111,39042,1,4,0
672122,16258,1,5,0
672179,335993,1,5,1
672189,118968,1,4,0
672243,8120,0,0,0
672296,28115,1,3,0
672368,1201,1,3,0
672371,591489,1,3,0
672410,21164,0,0,0
672425,1011,0,0,0
672433,17806,1,4,0
672439,1387,1,5,0
672459,69255,1,3,0
672470,37,0,0,0
672498,56795,0,0,0
672516,1296146,1,0,1
672564,39208,1,5,0
672573,7300,1,5,0
672595,18869,1,4,0
672620,23287,1,4,0
672628,9203,0,0,0
672647,19965,1,4,0
672662,508828,1,4,0
672662,380110,1,5,0
672669,97699,1,4,0
672673,941,1,5,0
672693,6803,0,0,0
672739,1473,1,4,0
672806,145446,0,0,0
672906,458068,0,0,0
672907,8413,1,4,0
672910,14237,1,5,1
672937,64463,0,0,0
672980,17052,1,3,0
672987,233882,1,4,0
672993,350096,0,0,0
673024,1435,1,5,1
673039,858,1,3,0
673054,33011,0,0,0
673071,21949,0,0,0
673101,151526,1,5,0
673116,133042,0,0,0
673136,67111,1,5,0
673178,1319,1,4,0
673207,17724,1,2,0
673215,361764,1,0,0
673233,23355,0,0,0
673263,1621963,1,5,0
673342,255047,0,0,0
673387,7135,0,0,0
673443,768267,0,0,0
673477,23849,0,0,0
673503,18182,0,0,0
673526,280777,1,3,1
673545,1117785,1,5,1
673578,147513,1,4,0
673625,38969,0,0,0
673628,321620,0,0,0
673665,7220,1,4,0
673704,101022,0,0,0
673813,13546,1,1,0
673825,156780,0,0,0
673828,740538,1,0,0
673843,6957,1,5,0
673845,10298,1,4,0
673867,164176,1,5,0
673940,6959,1,4,0
673944,1544185,0,0,0
674022,634,0,0,0
674064,1352,0,0,0
674131,68571,1,4,0
674182,373202,1,0,0
674194,1528,1,5,0
674198,28676,1,4,1
674220,1040529,1,4,1
674220,8001,1,5,1
674233,16397,1,5,0
674280,41867,0,0,0
674449,80000,0,0,0
674451,19559,0,0,0
674498,930778,0,0,0
674567,8424,0,0,0
674574,77157,1,5,0
674591,238208,0,0,0
674603,1000,1,3,0
674618,13460,1,3,0
674625,670,1,0,0
674711,864869,1,0,0
674724,7897,1,4,0
674752,7222,0,0,0
674754,5383,0,0,0
674758,145039,1,4,0
674760,1589711,1,5,0
674760,154060,0,0,0
674785,328160,0,0,0
674790,1441048,1,0,0
674801,57902,1,5,0
674833,7386,0,0,0
674836,613,1,5,0
674920,1048631,1,5,0
674925,112251,1,5,0
