1133,164649,0,0,0
1133,17612,0,0,0
1133,22404,1,5,0
1133,7386,0,0,0
1140,206892,1,1,0
1140,206807,1,5,0
1145,207061,1,0,0
1147,772,1,0,0
1148,8460,0,0,0
1149,50960,0,0,0
1149,36258,1,4,0
1150,87073,0,0,0
1151,58632,0,0,0
1152,8355,1,5,0
1154,96774,0,0,0
1154,63511,1,4,1
1158,5243,1,4,0
1158,14917,1,5,1
1161,37137,0,0,0
1165,6338,1,4,0
1166,97279,1,4,0
1167,54438,1,5,0
1176,1039,1,5,0
1176,38218,0,0,0
1177,82224,1,4,0
1177,210499,0,0,0
1179,22127,1,4,1
1179,202186,1,5,1
1179,60656,1,4,0
1182,46504,0,0,0
1190,23416,0,0,0
1193,13168,1,5,0
1198,212740,1,3,1
1199,66917,0,0,0
1201,6805,0,0,0
1202,19469,0,0,0
1203,8378,1,4,0
1203,213791,0,0,0
1203,5609,0,0,0
1203,213668,1,3,0
1203,213477,1,5,1
1207,61734,1,4,0
1216,215179,0,0,0
1223,216636,1,4,0
1224,216802,0,0,0
1225,19824,0,0,0
1226,536,1,5,0
1228,217000,0,0,0
1229,217109,1,5,0
1235,1075,1,4,0
1237,217669,0,0,0
1247,35604,1,3,0
1247,15817,0,0,0
1248,99876,0,0,0
1251,14846,1,5,0
1251,7333,0,0,0
1252,41359,0,0,0
1252,1189,0,0,0
1254,1212,0,0,0
1257,3247,1,4,0
1259,1420,1,5,0
1259,24435,1,1,0
1265,1017,1,3,0
1272,42029,1,4,1
1272,51089,1,2,1
1272,597,0,0,0
1272,152706,1,2,1
1272,220563,0,0,0
1273,4962,1,3,1
1274,50021,0,0,0
1279,18128,0,0,0
1280,114925,1,0,0
1282,938,1,5,0
1283,221588,1,0,0
1284,141041,1,5,0
1285,417,1,3,1
1294,14874,1,3,0
1301,62764,1,3,0
1301,61494,1,5,0
1301,23607,1,3,0
1301,222769,0,0,0
1303,54526,1,4,0
1303,222951,0,0,0
1305,223599,1,4,0
1305,40203,0,0,0
1305,179731,1,3,0
1306,1366,1,5,0
1306,223744,1,4,0
1306,223737,0,0,0
1306,162448,0,0,0
1308,223919,1,5,0
1309,32210,0,0,0
1309,225487,0,0,0
1309,225300,0,0,0
1309,572,0,0,1
1309,224650,0,0,0
1309,48306,0,0,0
1310,5866,1,5,0
1310,194650,1,3,0
1311,226102,1,5,0
1314,226443,0,0,0
1314,102662,0,0,0
1314,48209,1,0,0
1329,233602,1,0,0
1329,179090,0,0,0
1329,232549,1,3,1
1329,231940,0,0,0
1329,230584,0,0,0
1329,229992,0,0,0
1329,228804,0,0,0
1329,43296,0,0,0
1329,43185,0,0,0
1329,103577,1,4,0
1331,233729,0,0,0
1333,24170,1,4,0
1344,113671,1,3,0
1349,235092,0,0,0
1359,5236,1,5,1
1359,5422,1,5,1
1360,237611,0,0,0
1360,237519,0,0,0
1360,116846,1,3,0
1360,237136,0,0,0
1363,8087,1,1,1
1364,130985,0,0,0
1364,78801,1,5,1
1372,16486,1,3,1
1389,239896,1,0,0
1397,146531,1,4,0
1406,2157,1,5,0
1408,37888,0,0,0
1410,18517,1,5,0
1412,242961,1,4,0
1414,6082,1,5,1
1414,243124,0,0,0
1418,27900,0,0,0
1422,243526,1,3,0
1425,13117,0,0,0
1428,2346,0,0,0
1428,6674,0,0,0
1429,3351,1,5,0
1431,244808,0,0,0
1431,244759,0,0,0
1431,244675,0,0,0
1431,244647,1,5,0
1431,9579,0,0,0
1431,92691,1,5,0
1431,29524,1,5,0
1437,246011,0,0,0
1437,245723,1,4,0
1440,14592,0,0,0
1440,128040,1,5,1
1442,561,0,0,0
1442,1024,0,0,0
1442,234628,0,0,0
1442,247279,0,0,0
1442,246903,0,0,0
1442,202398,0,0,0
1442,246497,0,0,0
1442,246462,0,0,0
1445,6121,0,0,0
1448,86780,0,0,0
1448,62070,0,0,0
1449,1002,1,4,0
1449,249192,1,5,0
1449,6422,1,3,0
1449,249156,1,3,0
1454,892,1,4,0
1454,250071,0,0,0
1454,210482,0,0,0
1460,19083,1,4,0
1464,251801,1,3,0
1466,18949,0,0,0
1468,252292,1,3,1
1470,8099,1,5,0
1470,58356,1,5,0
1473,252727,1,4,1
1476,13114,0,0,0
1481,58873,1,5,0
1481,52970,1,5,0
1482,253955,1,5,0
1485,5757,0,0,0
1485,64337,0,0,0
1486,19243,0,0,0
1488,2513,1,5,0
1488,23490,1,4,0
1488,197908,1,4,0
1497,254866,1,0,0
1499,256979,0,0,0
1499,5391,0,0,0
1499,197592,0,0,0
1499,255886,0,0,0
1499,15874,0,0,0
1499,255182,0,0,0
1500,102715,0,0,0
1502,38725,1,5,0
1505,1313,1,5,0
1505,1508,1,5,0
1505,82184,1,4,0
1511,48579,1,5,0
1518,18947,0,0,0
1519,258756,1,5,0
1522,199514,1,0,0
1522,1542,0,0,0
1522,50413,0,0,0
1523,24413,0,0,0
1524,7476,1,5,0
1530,1439,0,0,0
1530,173270,0,0,0
1532,1203,1,5,0
1532,84335,0,0,0
1534,1473,1,5,0
1534,758,1,4,0
1534,438,0,0,0
1535,1525,1,3,0
1537,1627,1,4,0
1538,20229,1,5,1
1545,40247,0,0,0
1562,21080,1,5,0
1563,8285,1,5,0
1564,7913,1,4,0
1565,1019,1,5,0
1570,115507,1,5,0
1570,37253,1,3,0
1576,131937,1,3,0
1577,6971,1,5,0
1577,4792,1,5,0
1578,38350,1,3,0
1587,21773,0,0,0
1590,128341,0,0,0
1593,264450,1,3,0
1594,39911,0,0,0
1595,102845,0,0,0
1598,139866,0,0,0
1598,128612,1,3,0
1600,265550,0,0,0
1600,232426,1,4,0
1600,1012,0,0,0
1600,14731,0,0,0
1600,78823,0,0,0
1607,14731,1,4,0
1614,8455,1,5,1
1615,262426,1,4,0
1615,266419,0,0,0
1616,17874,0,0,0
1620,174605,1,5,0
1622,3907,0,0,0
1624,7239,0,0,0
1624,267459,0,0,0
1635,19853,0,0,0
1636,268772,1,5,0
1636,68843,1,4,1
1638,106463,0,0,0
1647,72348,1,4,0
1649,7452,1,3,0
1649,164000,0,0,0
1650,938,1,4,0
1653,21266,0,0,0
1653,6220,0,0,0
1656,37558,0,0,0
1660,47173,1,3,0
1666,1000,1,4,0
1667,12742,1,4,0
1669,91701,0,0,0
1669,80240,0,0,0
1672,18108,1,3,0
1675,15463,0,0,0
1675,271728,1,5,1
1675,24154,0,0,0
1675,88662,0,0,0
1680,272064,1,4,0
1680,12409,1,5,0
1680,11891,0,0,0
1682,5386,1,4,0
1688,5042,1,4,0
1689,198997,1,0,0
1691,150272,1,3,0
1695,273378,1,5,0
1697,586,1,5,0
1699,241630,1,4,1
1704,30532,1,4,1
1708,29844,1,3,0
1712,1000,1,3,0
1713,49007,1,2,0
1713,2317,1,5,0
1715,17884,0,0,0
1718,14875,0,0,0
1718,165284,1,4,0
1727,93482,1,3,0
1730,5362,1,4,0
1730,18264,1,3,0
1732,716,0,0,0
1734,30165,0,0,0
1735,7326,0,0,0
1735,149921,0,0,0
1736,276873,0,0,0
1737,277630,1,4,0
1737,22556,0,0,0
1737,277549,0,0,0
1737,96991,0,0,0
1739,177819,0,0,0
1739,277903,0,0,0
1741,1943,1,5,0
1742,78220,1,4,0
1742,25811,0,0,0
1742,278307,0,0,0
1745,12789,0,0,0
1746,68459,1,2,0
1748,19997,1,4,0
1749,790,0,0,0
1750,34468,1,5,0
1751,51343,1,4,0
1751,76455,1,4,0
1756,101235,1,4,0
1758,6691,1,5,0
1758,12541,1,0,0
1763,67871,0,0,0
1765,279677,1,4,0
1765,8383,0,0,0
1769,126083,1,5,0
1770,1197,1,5,0
1771,13699,1,5,0
1779,80099,0,0,0
1788,17680,0,0,0
1792,307,1,4,0
1793,7381,1,4,0
1793,84938,1,4,0
1794,52160,1,5,0
1795,281945,0,0,0
1795,62378,0,0,0
1795,8119,0,0,0
1795,21556,0,0,0
1795,281849,0,0,0
1797,282297,1,1,0
1797,116895,1,3,0
1800,29900,1,5,0
1808,21164,1,3,0
1812,17568,1,5,0
1812,7332,0,0,0
1813,920,1,4,0
1813,283241,1,4,1
1813,283177,0,0,0
1814,142841,1,1,0
1814,56523,1,4,0
1816,251067,1,3,0
1821,19570,0,0,0
1826,265585,1,4,0
1826,12318,1,4,0
1826,107661,1,3,0
1826,13871,0,0,0
1828,870,1,4,0
1830,6738,0,0,0
1832,17697,0,0,0
1832,286908,1,4,1
1832,286775,0,0,0
1832,286072,0,0,0
1832,285866,1,3,0
1837,1347,1,4,0
1838,493,0,0,0
1844,16659,1,4,0
1846,22386,1,4,0
1849,7342,0,0,0
1863,43004,0,0,0
1867,172777,0,0,0
1870,84443,1,4,0
1870,17487,1,2,0
1877,8445,1,4,0
1877,59370,1,4,0
1877,48028,1,4,0
1881,56850,0,0,0
1881,290247,1,5,0
1881,14841,0,0,0
1887,1088,1,5,0
1890,290577,1,2,0
1890,290473,1,3,0
1892,171859,0,0,0
1892,134378,0,0,0
1892,2148,0,0,0
1894,1165,1,4,0
1894,34946,1,0,1
1894,15478,0,0,0
1896,1117,1,5,0
1898,1067,0,0,0
1899,18487,1,5,0
1900,292710,0,0,0
1900,292664,0,0,0
1903,5437,0,0,0
1907,204629,1,5,0
1908,17325,1,5,0
1910,45917,1,5,0
1910,293451,1,3,0
1910,293278,1,4,0
1910,51712,0,0,0
1924,1408,1,5,0
1924,13224,0,0,0
1924,294993,1,5,0
1930,6917,1,4,0
1936,19416,0,0,0
1936,13351,0,0,0
1937,60043,1,0,0
1937,7113,0,0,0
1938,1203,1,4,0
1939,20822,0,0,0
1941,109878,1,2,1
1941,83466,1,4,1
1941,217351,1,4,0
1942,61565,1,3,0
1942,278827,0,0,0
1942,4497,0,0,0
1942,53547,1,0,0
1945,11726,0,0,0
1945,11439,0,0,0
1945,22966,0,0,0
1945,103603,0,0,0
1945,297830,1,3,1
1945,15634,0,0,0
1947,3304,0,0,0
1952,46704,1,5,0
1952,17909,1,5,0
1952,138,0,0,0
1954,214239,1,4,0
1955,2981,1,4,0
1955,36545,1,5,1
1956,52960,0,0,0
1956,184550,1,5,0
1956,3906,0,0,0
1957,300431,0,0,0
1962,18959,1,3,0
1963,301623,1,3,1
1963,301249,1,3,1
1970,219485,1,3,0
1970,302701,0,0,0
1970,302677,0,0,0
1970,251822,0,0,0
1975,75190,0,0,0
1983,13000,0,0,0
1983,797,1,5,0
1983,245518,1,1,0
1985,72034,1,4,0
1993,304897,0,0,0
1998,22389,1,3,0
2001,968,1,4,0
2001,14664,0,0,0
2004,19095,0,0,0
2007,117269,1,5,0
2012,7889,1,3,0
2013,536,0,0,0
2022,4494,1,0,0
2022,1457,0,0,0
2025,772,1,5,0
2038,853,1,3,0
2039,132114,0,0,0
2041,7221,1,5,0
2041,23433,1,5,0
2041,21479,1,5,0
2041,7476,0,0,0
2051,309193,1,5,1
2056,6649,1,4,0
2057,50135,1,5,0
2059,46842,1,4,0
2061,22473,0,0,0
2070,5598,0,0,0
2072,309814,0,0,0
2073,325,0,0,0
2082,15470,1,4,0
2082,102706,0,0,0
2082,310143,0,0,0
2082,102744,0,0,0
2082,135047,0,0,0
2083,310763,0,0,0
2083,58831,1,0,0
2083,57194,0,0,0
2087,453,1,5,1
2088,1408,0,0,0
2088,61501,1,4,0
2088,547,1,1,0
2089,21820,1,4,0
2090,150641,1,3,0
2091,167788,1,5,0
2091,196919,0,0,0
2093,1116,1,1,0
2094,614,1,4,0
2095,269001,1,4,1
2097,198475,0,0,0
2097,315623,0,0,0
2097,315152,0,0,0
2097,211601,0,0,0
2097,79579,0,0,0
2097,312572,0,0,0
2097,11059,0,0,0
2099,11824,1,4,0
2105,24275,0,0,0
2105,14599,1,0,0
2106,273609,0,0,0
2108,84918,0,0,0
2108,202987,0,0,0
2111,318680,0,0,0
2113,8075,1,5,0
2114,7183,0,0,0
2114,39818,0,0,0
2116,14668,1,3,0
2119,319039,0,0,0
2119,318991,0,0,0
2119,52549,0,0,0
2122,32330,1,5,0
2129,12504,1,5,0
2133,468,0,0,0
2133,792,1,4,0
2138,1473,1,5,0
2141,29336,1,3,0
2142,131231,1,3,0
2142,46897,0,0,0
2142,320506,1,4,0
2142,165428,0,0,0
2142,22024,0,0,0
2142,280786,0,0,0
2142,132998,0,0,0
2145,1626,1,2,0
2148,321407,1,3,0
2150,16092,0,0,0
2155,22824,0,0,0
2156,6970,1,4,0
2156,35814,1,4,0
2159,198924,1,4,0
2164,19491,1,0,0
2166,13497,0,0,0
2167,3120,1,5,0
2167,20884,0,0,0
2169,102293,0,0,0
2169,29459,0,0,0
2171,83248,1,2,0
2171,993,1,4,0
2173,159566,0,0,0
2178,15196,0,0,0
2178,14955,0,0,0
2181,25737,0,0,0
2181,183701,1,2,1
2181,6454,1,2,0
2181,56803,1,3,1
2181,11595,1,4,1
2184,6977,0,0,0
2185,113224,1,3,0
2187,243277,0,0,0
2188,15860,1,3,0
2189,26188,0,0,0
2190,71488,0,0,0
2191,14823,0,0,0
2195,1116,1,2,0
2198,136998,0,0,0
2200,37502,1,3,0
2200,15468,0,0,0
2200,243606,0,0,0
2202,18327,1,3,1
2203,853,1,5,0
2206,7088,0,0,0
2206,325411,0,0,0
2206,133468,0,0,0
2207,294440,0,0,0
2209,7240,1,4,0
2212,1280,0,0,0
2212,223682,0,0,0
2214,6465,1,3,0
2220,217605,1,4,1
2220,327479,1,4,1
2223,327767,0,0,0
2224,13033,0,0,0
2228,328074,1,4,1
2230,328206,1,4,1
2232,20906,1,0,0
2233,181956,0,0,0
2241,27475,0,0,0
2242,328617,0,0,0
2245,77506,1,4,1
2245,15495,1,5,1
2245,329925,1,3,1
2245,191417,1,5,1
2245,329641,1,5,1
2254,12710,1,5,0
2254,11946,1,0,0
2254,198308,0,0,0
2258,24223,1,5,0
2260,330849,1,3,0
2261,83985,0,0,0
2276,81931,0,0,0
2276,224,0,0,0
2276,37600,0,0,0
2276,257725,0,0,0
2276,332478,0,0,0
2280,17631,1,5,0
2282,68911,0,0,0
2286,128904,0,0,0
2288,17180,1,4,0
2290,252426,1,5,1
2290,335581,1,4,1
2297,85144,1,4,0
2299,19077,1,4,0
2302,18744,0,0,0
2308,146123,1,0,0
2313,13418,1,4,0
2314,80072,1,5,0
2317,12865,1,4,0
2324,302798,0,0,0
2328,4952,0,0,0
2330,55462,1,3,0
2330,1288,0,0,0
2341,264831,1,3,0
2343,2607,1,4,0
2345,1088,1,4,0
2347,69005,1,5,0
2349,17708,0,0,0
2350,51922,0,0,0
2350,123814,1,4,0
2351,109995,1,5,0
2354,209991,1,5,0
2355,6356,1,5,1
2358,83683,1,5,0
2362,740,0,0,0
