118691,211429,0,0,0
118691,67977,0,0,0
118698,19785,0,0,0
118699,65701,0,0,0
118699,12829,0,0,0
118705,7685,0,0,0
118710,97521,1,4,0
118717,6452,1,5,0
118727,224549,1,4,0
118728,848080,0,0,0
118736,1555,1,3,0
118736,441011,0,0,0
118744,5796,1,3,0
118748,14536,1,3,0
118753,60153,0,0,0
118756,34875,1,5,0
118756,33018,1,5,0
118756,571316,0,0,0
118761,14831,1,4,0
118762,102208,0,0,0
118763,462553,0,0,0
118764,1070544,1,2,0
118772,73817,0,0,0
118775,26232,1,4,0
118776,465057,1,5,0
118776,302745,0,0,0
118778,13317,1,5,0
118778,158001,1,5,0
118784,20539,1,5,0
118784,69877,1,5,0
118785,5794,1,3,0
118790,13114,0,0,0
118791,616,1,4,0
118796,184441,0,0,0
118800,44226,1,4,0
118800,204486,0,0,0
118800,593860,1,4,1
118800,228199,0,0,0
118800,985880,0,0,1
118812,27942,1,4,0
118813,1112,0,0,0
118813,5545,1,4,0
118814,86762,0,0,0
118816,50463,0,0,0
118820,14561,1,3,1
118823,27177,0,0,0
118826,14562,0,0,0
118826,154293,0,0,0
118828,6305,0,0,0
118830,7249,0,0,0
118833,352868,1,4,0
118833,87592,1,4,0
118834,12685,0,0,0
118835,20692,1,1,0
118835,1778824,1,0,0
118837,7089,1,5,0
118843,384874,0,0,0
118843,29358,0,0,0
118843,146838,0,0,0
118845,15821,0,0,0
118845,124927,0,0,0
118845,315008,0,0,0
118845,60986,0,0,0
118846,13541,0,0,0
118846,17947,0,0,0
118846,14514,1,0,0
118848,1662954,1,5,0
118848,1574,0,0,0
118849,114569,1,4,0
118856,1015,1,5,0
118864,3603,0,0,0
118864,40906,0,0,0
118864,821,0,0,0
118864,100249,0,0,0
118867,17265,0,0,0
118868,1369526,0,0,0
118872,3304,0,0,0
118872,12517,0,0,0
118875,270569,1,2,1
118884,90171,0,0,0
118888,102305,1,3,0
118889,712492,1,5,0
118892,144685,0,0,0
118893,1011,0,0,0
118896,25651,0,0,0
118899,173731,1,3,0
118901,255786,1,4,0
118904,384588,1,4,0
118906,22145,0,0,0
118908,1721984,0,0,0
118909,82534,1,5,0
118912,6410,1,4,0
118916,6868,0,0,0
118920,2805,1,4,0
118923,17583,1,5,0
118924,49199,0,0,0
118926,148509,0,0,0
118926,201,0,0,0
118930,613,1,3,0
118932,207859,0,0,0
118935,994,1,5,0
118937,5621,1,3,0
118939,277841,0,0,0
118940,996,1,5,0
118946,14804,1,3,0
118950,968,0,0,0
118950,1040284,0,0,0
118951,12177,1,2,1
118952,105801,0,0,0
118955,67667,0,0,0
118957,4731,1,4,0
118960,606694,0,0,0
118962,65584,1,4,0
118966,155886,0,0,0
118966,384,0,0,0
118968,1222,1,4,1
118968,14150,1,3,1
118973,1732602,1,5,0
118984,282751,0,0,0
118984,171058,0,0,0
118984,89349,0,0,0
118984,351618,0,0,0
118984,278844,0,0,0
118984,136552,0,0,0
118986,6399,1,3,0
118986,23477,1,4,0
118986,41385,0,0,0
118987,7061,1,4,0
118992,38800,0,0,0
118997,147764,1,4,0
119000,84231,0,0,0
119002,99885,1,5,0
119008,13002,1,5,0
119011,13976,1,5,0
119011,302562,1,4,0
119013,15504,0,0,0
119014,22463,0,0,0
119016,12824,1,3,1
119020,197870,1,0,0
119025,96670,1,5,0
119028,12962,0,0,0
119033,176959,1,5,0
119036,13411,1,5,0
119038,74344,1,5,0
119038,78385,1,5,0
119041,62432,1,0,0
119041,62839,1,0,0
119042,832822,1,3,0
119045,22861,1,4,0
119048,882,0,0,0
119051,487140,0,0,0
119051,128304,1,3,1
119051,414665,1,3,1
119051,396693,0,0,0
119058,13255,0,0,0
119066,8771,0,0,0
119075,8700,0,0,0
119077,79276,1,5,0
119079,1715807,1,4,0
119089,13411,1,4,1
119099,468,1,4,0
119101,47171,1,3,0
119101,507379,1,3,0
119104,96033,0,0,0
119104,580164,0,0,0
119104,203681,0,0,0
119104,194998,0,0,0
119104,775788,0,0,0
119105,155135,0,0,0
119106,446424,1,4,0
119107,1099032,1,0,0
119108,151741,1,4,0
119109,33304,0,0,0
119111,166112,1,3,0
119112,1435800,0,0,0
119113,1753439,1,0,0
119114,77701,0,0,0
119115,999,0,0,0
119115,219579,0,0,0
119117,39933,1,5,1
119119,5744,0,0,0
119121,7057,1,5,1
119123,821,1,3,0
119124,277709,1,4,0
119126,1841457,1,3,1
119126,95011,1,4,0
119128,132814,1,0,0
119141,461859,1,4,0
119141,333465,1,3,0
119141,82154,1,3,0
119141,73566,1,3,0
119142,20064,1,5,0
119144,1841612,0,0,0
119150,16807,0,0,0
119153,81627,0,0,0
119156,47272,1,5,0
119162,20004,0,0,0
119162,19817,0,0,0
119163,37485,0,0,0
119163,8988,1,4,1
119163,51207,1,4,0
119167,199679,1,1,0
119167,137440,1,3,1
119172,21159,1,3,0
119172,23696,1,3,0
119173,37092,0,0,0
119180,292904,1,4,0
119184,3111,0,0,0
119196,46568,0,0,0
119199,998,1,3,0
119202,69150,0,0,0
119203,24087,1,3,0
119203,15722,1,4,0
119210,18938,1,5,0
119211,5465,1,5,0
119212,47060,1,3,0
119212,65574,1,3,0
119213,11757,1,4,0
119219,50105,0,0,0
119226,8022,0,0,0
119227,6130,0,0,0
119228,175626,0,0,0
119228,58122,0,0,0
119229,39584,0,0,0
119230,20227,1,4,0
119232,84,0,0,0
119237,1072,1,5,0
119238,188,1,5,0
119241,106371,1,5,0
119241,178236,1,4,0
119241,166158,1,1,1
119246,105672,0,0,0
119251,28363,1,0,0
119256,22797,1,4,0
119258,1041,1,5,0
119258,459934,0,0,0
119260,78420,0,0,0
119260,379591,0,0,0
119260,685931,0,0,0
119260,65529,0,0,0
119260,29308,0,0,0
119260,126389,0,0,0
119260,36473,0,0,0
119262,36154,1,4,0
119266,51137,1,5,0
119269,638119,0,0,0
119269,104623,1,4,0
119271,40860,0,0,0
119274,50025,0,0,0
119274,55050,0,0,0
119279,1041,1,5,0
119285,6850,1,3,0
119285,6478,0,0,0
119288,122430,0,0,0
119291,7457,1,5,0
119295,310343,0,0,0
119295,53801,0,0,0
119296,7238,0,0,0
119297,855,0,0,0
119297,21949,1,4,1
119299,7023,0,0,0
119300,578976,0,0,0
119301,346041,1,1,0
119302,38183,1,3,0
119302,64461,1,3,0
119302,1842009,1,3,0
119302,321277,0,0,0
119302,42466,0,0,0
119303,17845,1,4,0
119303,86094,1,2,0
119303,924,1,2,0
119304,1133178,0,0,0
119304,1406452,0,0,0
119304,1375368,1,2,1
119306,176361,0,0,0
119306,23480,0,0,0
119306,139643,0,0,0
119319,42044,0,0,0
119327,22140,1,3,0
119333,63660,0,0,0
119334,605093,0,0,0
119340,83373,1,4,0
119341,1531,1,5,0
119344,135814,1,4,0
119344,63718,1,3,0
119344,788043,1,4,0
119344,416894,1,4,1
119345,1386,1,4,0
119346,7043,0,0,0
119346,403489,1,5,0
119346,23067,0,0,0
119346,27048,0,0,0
119346,29825,1,4,1
119347,517184,1,3,0
119347,78331,0,0,0
119347,35765,0,0,0
119347,28494,1,2,0
119347,5618,0,0,0
119347,41470,0,0,0
119347,1842270,0,0,0
119347,207015,0,0,0
119347,27971,0,0,0
119349,27848,1,5,0
119349,1075,1,5,0
119351,1828,0,0,0
119352,19074,0,0,0
119354,137662,1,3,1
119355,5683,1,5,0
119357,46928,1,3,0
119358,13119,0,0,0
119358,295930,0,0,0
119366,73719,1,4,0
119366,15000,1,3,0
119370,7392,1,5,0
119371,42702,1,4,0
119376,145904,0,0,0
119376,19735,0,0,0
119379,38745,1,5,0
119379,27958,1,4,0
119384,44784,0,0,0
119387,55674,0,0,0
119398,8001,1,5,0
119399,9082,0,0,0
119400,36368,0,0,0
119405,1339,1,5,0
119409,3227,0,0,0
119409,51216,0,0,0
119409,243934,0,0,0
119409,3225,0,0,0
119413,16420,1,3,0
119415,177768,0,0,0
119420,810,1,4,0
119423,3706,0,0,0
119424,345853,1,5,0
119427,1207275,1,5,0
119427,758,1,5,0
119428,20245,0,0,0
119428,128086,1,4,0
119430,21049,1,5,1
119432,13008,1,5,0
119432,82042,1,4,0
119432,157541,0,0,0
119434,1003,1,4,0
119434,4674,1,3,1
119442,153465,1,4,0
119451,129261,0,0,0
119451,515064,0,0,0
119451,250118,0,0,0
119457,151351,1,5,0
119461,4381,1,0,0
119461,767,0,0,0
119463,24179,1,3,0
119463,18117,1,5,1
119470,29107,1,4,0
119471,94342,0,0,0
119479,17506,1,5,1
119480,272844,0,0,0
119484,25979,0,0,0
119488,409535,1,4,0
119492,164448,0,0,0
119507,21982,0,0,0
119514,496946,1,1,1
119516,351377,0,0,0
119516,60312,0,0,0
119517,11880,0,0,0
119519,8440,1,3,0
119521,5467,1,4,0
119522,790,0,0,0
119522,7351,0,0,0
119524,140364,0,0,0
119527,355017,1,4,0
119535,395271,0,0,0
119539,20928,1,3,0
119550,4805,0,0,0
119556,192150,0,0,0
119558,36671,0,0,0
119559,5010,1,2,1
119559,6244,1,4,1
119561,15217,0,0,0
119562,938,1,5,0
119563,1028479,1,4,1
119564,523429,0,0,0
119566,150507,0,0,0
119566,8000,0,0,0
119567,24754,0,0,0
119570,133495,0,0,0
119570,537683,0,0,0
119570,171702,0,0,0
119576,719,1,2,0
119584,40133,1,4,0
119585,50185,1,4,0
119588,168538,0,0,0
119592,457518,0,0,0
119593,281115,0,0,0
119594,705532,0,0,0
119596,21633,0,0,0
119601,46554,1,3,0
119601,1120240,1,0,0
119609,146317,1,5,0
119610,906908,0,0,0
119612,1513,0,0,0
119617,37965,1,5,0
119617,7216,1,3,0
119618,684,1,5,0
119620,4477,1,4,0
119632,23835,0,0,0
119634,58540,1,5,0
119634,13360,0,0,0
119637,14794,0,0,0
119637,57453,0,0,0
119639,32007,0,0,0
119642,43447,0,0,0
119643,319424,1,5,0
119647,862,1,3,0
119647,1045578,1,4,1
119650,594551,0,0,0
119650,71194,0,0,0
119650,160388,0,0,0
119650,291400,0,0,0
119657,24175,1,4,0
119659,1071422,0,0,0
119659,745874,0,0,0
119660,101046,0,0,0
119660,76289,0,0,0
119660,22453,0,0,0
119660,135890,0,0,0
119660,61625,0,0,0
119660,130500,0,0,0
119660,6759,0,0,0
119660,259934,0,0,0
119660,67056,0,0,0
119660,210895,0,0,0
119660,450320,0,0,0
119660,256237,0,0,0
119660,568187,0,0,0
119660,416718,0,0,0
119660,642981,0,0,0
119660,75747,0,0,0
119660,131870,0,0,0
119660,4276,0,0,0
119660,23697,0,0,0
119660,151160,0,0,0
119660,81139,0,0,0
119660,308088,0,0,0
119660,446781,0,0,0
119660,35445,0,0,0
119660,383796,0,0,0
119660,183670,0,0,0
119660,387381,0,0,0
119660,230949,0,0,0
119660,103479,0,0,0
119660,334585,0,0,0
119660,751890,0,0,0
119660,158943,0,0,0
119660,545033,0,0,0
119660,22763,0,0,0
119660,155755,0,0,0
119660,514359,0,0,0
119660,181059,0,0,0
119660,12967,0,0,0
119660,536023,0,0,0
119660,357962,0,0,0
119660,727841,0,0,0
119660,922417,0,0,0
119660,247782,0,0,0
119660,243549,0,0,0
119660,174956,0,0,0
119660,180028,0,0,0
119660,312292,0,0,0
119660,65265,0,0,0
119660,12468,0,0,0
119660,520845,0,0,0
119660,2689,0,0,0
119660,348096,0,0,0
119660,165857,0,0,0
119660,401194,0,0,0
119660,662902,1,0,0
119660,276852,0,0,0
119660,807486,0,0,0
119660,664341,0,0,0
119660,255047,0,0,0
119660,32199,0,0,0
119660,20821,0,0,0
119660,1187203,0,0,0
119660,1422035,0,0,0
119660,788926,0,0,0
119660,735142,0,0,0
119661,438,1,5,1
119678,842108,1,5,0
119687,706,0,0,0
119688,119529,1,0,0
119690,94593,1,4,0
119690,94277,1,2,0
119693,13427,0,0,0
119695,19446,1,5,0
119696,18929,0,0,0
119704,669,1,0,0
119707,262887,1,4,0
119710,547,0,0,0
119712,73931,1,3,0
119716,671,1,3,0
119717,534241,1,2,0
119722,7421,1,4,0
119723,20410,1,5,1
119726,1078320,1,3,0
119726,98475,1,3,0
119726,490004,1,2,0
119728,4742,0,0,0
119731,1211739,0,0,0
119731,3957,0,0,0
119731,1660,0,0,0
119733,3292,0,0,0
119737,2910,1,0,0
119740,67199,0,0,0
119745,12903,1,4,0
119749,2287,0,0,0
119751,27673,0,0,0
119753,76413,0,0,0
119759,7154,0,0,0
119761,21253,0,0,0
119762,833,1,2,0
119765,66870,0,0,0
119770,130291,1,4,0
119771,1112,1,5,0
119773,21041,0,0,0
119773,23697,0,0,0
119774,7429,0,0,0
119775,667433,0,0,0
119776,261048,0,0,0
119778,40962,1,5,0
119780,6229,1,5,0
119784,52399,0,0,0
119784,1094077,0,0,0
119784,326190,0,0,0
119784,4446,1,4,0
119784,62714,0,0,0
119784,1297,0,0,0
119784,241181,0,0,0
119784,4663,0,0,0
119784,581963,0,0,0
119788,54189,1,2,0
119790,1605,1,5,0
119792,2344,1,4,0
119794,8200,1,2,0
119795,169427,0,0,0
119795,277877,0,0,0
119795,41089,0,0,0
119795,41151,0,0,0
119797,14804,0,0,0
119802,39343,1,4,0
119802,285231,0,0,0
119802,87900,0,0,0
119802,468,1,4,0
119802,41636,0,0,0
119811,17358,0,0,0
119812,56605,1,4,1
119812,21528,0,0,0
119813,719633,1,4,0
119813,1264555,1,5,0
119816,113427,1,3,0
119817,110729,0,0,0
119820,82422,1,4,0
119821,7388,1,5,0
119822,83172,1,4,0
119828,1139614,0,0,0
119828,181729,0,0,0
119831,555543,0,0,0
119838,4528,1,4,0
119841,145831,1,3,0
119843,32067,1,4,0
119844,14850,1,4,0
119845,938,1,5,0
119848,1578223,1,0,0
119856,7010,0,0,0
119862,54087,1,4,0
119863,33906,0,0,0
119863,28595,1,5,0
119866,27636,0,0,0
119868,104925,0,0,0
119868,150641,0,0,0
119870,101558,0,0,0
119871,560121,0,0,0
119871,49514,1,5,0
119871,695,1,5,0
119875,201978,1,5,0
119875,7211,0,0,0
119883,856,0,0,0
119883,34402,0,0,0
119883,35746,0,0,0
119883,172545,0,0,0
119883,1059692,0,0,0
119888,56993,0,0,0
119889,5238,1,5,0
119889,1271,0,0,0
119892,74776,0,0,0
119894,1542,0,0,0
119895,112093,0,0,0
119896,71800,1,5,0
119896,65353,1,5,0
119896,88800,1,4,0
119900,24424,1,5,0
119901,17568,1,5,0
119906,44241,0,0,0
119912,7110,0,0,0
119913,18959,1,5,0
119915,8600,0,0,0
119916,379608,0,0,0
119924,8434,1,4,0
119925,11125,0,0,0
119925,3946,0,0,0
119925,722412,1,4,1
119925,64660,1,3,0
119926,23748,1,4,1
119932,7011,1,5,0
119933,12960,1,5,0
119935,461,0,0,0
119935,150057,0,0,0
119935,5550,0,0,0
119938,84218,1,2,0
119938,33305,0,0,0
119942,1312,1,3,0
119943,355857,1,4,0
119948,10926,1,2,1
119948,27019,0,0,0
119948,645314,0,0,0
119948,304506,0,0,0
119954,5812,0,0,0
119957,65644,0,0,0
119958,771268,1,3,0
119967,7971,1,4,0
119971,70079,0,0,0
119971,611,0,0,0
119972,1632,1,3,0
119977,2943,0,0,0
119979,1082703,0,0,0
119979,7209,0,0,0
119987,39787,0,0,0
119988,15270,1,2,0
119989,40972,0,0,0
119989,18294,0,0,0
119989,22859,0,0,0
119989,8275,0,0,0
119989,80026,0,0,0
119993,1141575,0,0,0
119994,1001625,1,4,0
119994,9853,1,5,0
120006,553325,1,5,0
120006,14794,1,5,1
120010,214375,1,4,0
120016,37665,1,4,0
120018,657152,0,0,0
120019,28626,0,0,0
120020,68987,0,0,0
120020,47242,1,5,1
120020,48790,0,0,0
120020,273907,0,0,0
120020,16714,0,0,0
120020,277271,0,0,0
120020,283065,0,0,0
120020,110592,0,0,0
120020,82392,0,0,0
120025,181624,0,0,0
120035,221006,1,3,0
120035,31621,1,5,0
120053,15475,0,0,0
120053,511861,0,0,0
120054,549245,1,0,0
120059,13004,0,0,0
120059,782444,1,1,1
120064,64497,0,0,0
120066,612078,1,4,0
120066,923540,1,3,0
120068,1467,1,4,0
120069,381,1,5,0
120073,49240,1,2,0
120073,1251,0,0,0
120074,32699,1,3,0
120075,43632,0,0,0
120076,6174,1,4,0
120077,20818,0,0,0
120077,99549,1,4,0
120078,15052,1,5,0
120079,47074,1,4,0
120079,11824,1,5,1
120081,1005277,1,5,0
120083,107162,0,0,0
120083,220936,1,4,0
120086,112660,1,5,1
120090,8142,0,0,0
120090,1488,0,0,0
120096,339165,1,5,0
120099,14078,1,0,0
120103,613041,1,5,0
120113,20978,0,0,0
120114,7071,0,0,0
120117,7431,0,0,0
120121,847361,1,2,0
120122,15099,1,4,0
120132,762,1,3,0
120135,68866,1,4,0
120138,443,1,4,0
120140,191330,0,0,0
120142,37443,0,0,0
120146,138,0,0,0
120149,37303,0,0,0
120149,26990,0,0,0
120149,21520,0,0,0
120153,1233,1,3,0
120153,60116,0,0,0
120167,224222,1,3,0
120168,3906,0,0,0
120169,1201,0,0,0
120170,113744,1,4,0
120171,326588,0,0,0
120174,6989,1,5,0
120189,49902,1,4,0
120191,25750,0,0,0
120191,46632,0,0,0
120191,59922,0,0,0
120196,58944,0,0,0
120197,7491,0,0,0
120199,19073,1,3,0
120199,19581,1,4,0
120200,102956,0,0,0
120207,28092,1,4,0
120207,8445,1,5,1
120208,1461,0,0,0
120216,14849,1,4,0
120216,6691,1,5,1
120218,80097,0,0,0
120219,23769,0,0,0
120224,11941,1,5,0
120225,22968,1,5,0
120227,127867,1,4,0
120231,48778,1,4,0
120232,1944,1,5,0
120232,6477,0,0,0
120232,326063,1,4,0
120232,6541,0,0,0
120237,268080,1,5,0
120243,459,0,0,0
120244,1096,1,5,0
120248,20762,0,0,0
120250,129003,0,0,0
120250,113553,0,0,0
120252,12835,1,5,0
120263,33713,1,4,1
120264,700808,1,4,0
120267,173616,1,4,0
120271,866076,0,0,0
120273,7428,0,0,0
120273,116212,0,0,0
120273,289344,1,4,0
120276,19676,1,0,0
120276,14543,0,0,0
120279,32566,1,4,0
120279,44738,1,5,0
120281,502,0,0,0
120284,591206,0,0,0
120284,100854,0,0,0
120284,307642,0,0,0
120284,126186,0,0,0
120284,8997,0,0,0
120284,29222,0,0,0
120285,40293,0,0,0
120285,108414,1,2,0
120287,126006,1,5,0
120288,210184,1,4,0
120289,10692,0,0,0
120289,259806,0,0,0
120289,281701,0,0,0
120289,170391,0,0,0
120289,176545,0,0,0
120289,10232,0,0,0
120290,816559,1,5,0
120290,1333961,1,4,0
120290,606610,1,0,0
120290,1783168,1,4,1
120293,46847,0,0,0
120297,882,0,0,0
120300,28317,1,5,0
120305,13312,0,0,0
120305,59279,0,0,0
120312,10888,1,5,0
120321,170190,0,0,0
120326,12814,1,4,0
120329,12547,0,0,0
120333,105782,1,5,1
120336,12494,0,0,0
120340,134187,0,0,0
120343,4801,1,5,0
120345,21251,0,0,0
120350,6339,0,0,0
120350,7469,1,5,0
120351,839,0,0,0
120352,283600,1,4,0
120353,20747,0,0,0
120355,4990,1,3,0
120356,590950,1,4,0
120356,1488267,1,4,0
120356,12767,1,3,0
120357,1251993,1,0,0
120359,623169,0,0,0
120364,47111,0,0,0
120372,13502,0,0,0
120374,427047,0,0,0
120376,162957,1,4,0
120376,66144,0,0,0
120379,42964,1,5,0
120379,410325,1,3,0
120381,929661,0,0,0
120382,161539,1,4,1
120385,539987,0,0,0
120385,48488,0,0,0
120387,1012,1,1,0
120387,134675,1,3,0
120389,598757,0,0,0
120390,40642,0,0,0
120390,38242,1,0,0
120390,470666,0,0,0
120392,69661,1,5,0
120392,24446,1,4,0
120396,62554,0,0,0
120397,174273,0,0,0
120399,14799,0,0,0
