235441,35466,0,0,0
235446,13396,0,0,0
235459,12672,0,0,0
235460,1012,0,0,0
235460,13555,0,0,0
235467,18725,0,0,0
235467,28169,0,0,0
235467,57846,0,0,0
235470,208125,1,4,1
235470,97411,1,2,0
235475,1010,1,4,0
235477,1290408,1,4,0
235478,819682,1,3,0
235478,76187,1,4,0
235479,1753055,0,0,0
235479,41665,0,0,0
235481,51259,1,5,0
235482,19857,0,0,0
235496,219068,1,3,0
235499,62163,1,4,1
235499,16566,0,0,0
235499,1635,1,3,0
235507,821,1,5,0
235507,14234,1,3,0
235507,105789,0,0,0
235514,6971,0,0,0
235521,41146,1,5,0
235521,267921,1,5,0
235522,6816,1,3,0
235525,33136,0,0,0
235534,208732,0,0,0
235535,1473,1,4,0
235536,169498,1,4,0
235538,1177110,1,5,0
235539,510060,0,0,0
235553,678144,0,0,0
235553,272407,0,0,0
235553,406860,0,0,0
235556,496840,0,0,0
235566,924,0,0,0
235571,14486,1,4,0
235573,7460,0,0,0
235573,780253,0,0,0
235574,24503,1,4,0
235576,176565,0,0,0
235576,501841,0,0,0
235576,1263520,1,5,1
235576,392802,1,2,1
235576,638119,0,0,0
235576,257492,0,0,0
235576,149877,0,0,0
235576,36991,0,0,0
235576,181876,0,0,0
235576,179580,0,0,0
235576,637383,0,0,0
235576,1913764,0,0,0
235576,743164,1,3,1
235576,237871,1,2,1
235576,439624,0,0,0
235577,23330,0,0,0
235580,6104,0,0,0
235582,77152,0,0,0
235582,19756,0,0,0
235585,692460,1,0,0
235585,39072,0,0,0
235586,7972,0,0,0
235591,6676,1,4,0
235597,553,1,4,0
235603,6466,1,3,0
235603,813666,0,0,0
235603,5720,0,0,0
235603,35640,0,0,0
235606,6542,1,3,0
235607,8424,1,3,0
235609,1044,1,2,0
235611,36054,0,0,0
235611,112595,0,0,0
235611,1179876,0,0,0
235615,411638,0,0,0
235616,393019,1,4,0
235616,513231,1,3,0
235624,6556,0,0,0
235624,7460,0,0,0
235624,5922,0,0,0
235629,97120,1,5,0
235631,107102,0,0,0
235635,254663,0,0,0
235638,237667,1,4,0
235638,385333,1,4,0
235638,89190,1,3,0
235641,85471,0,0,0
235642,13982,1,5,0
235650,344808,1,3,1
235652,1632940,1,3,0
235654,272752,0,0,0
235654,609788,1,4,0
235654,874446,0,0,0
235656,264051,1,4,0
235659,13405,1,2,1
235662,51335,1,3,0
235662,7238,0,0,0
235662,56275,0,0,0
235662,97178,0,0,0
235662,19732,0,0,0
235663,745527,1,3,0
235663,71541,0,0,0
235666,73712,0,0,0
235672,462073,1,3,0
235675,28614,1,3,0
235676,39836,0,0,0
235681,13547,1,5,0
235684,21111,0,0,0
235695,631208,0,0,0
235695,19321,0,0,0
235698,53712,1,5,0
235708,47991,0,0,0
235713,9757,1,4,0
235716,23925,1,1,0
235719,112570,1,0,0
235720,18600,1,5,0
235722,7396,0,0,0
235725,1521,1,2,0
235727,70731,1,0,0
235731,7492,1,4,0
235732,28087,1,4,0
235733,18797,1,4,0
235736,7461,0,0,0
235738,739914,0,0,0
235739,18595,1,5,1
235742,124417,1,4,0
235742,389436,1,0,0
235744,892,0,0,0
235745,150341,0,0,0
235746,221598,1,5,1
235746,1454969,1,5,1
235748,162345,1,4,0
235748,8430,1,4,0
235753,40045,1,5,0
235757,36255,1,4,0
235758,127755,1,3,1
235758,4990,0,0,0
235758,6434,0,0,0
235758,72582,1,3,0
235764,17417,1,4,0
235766,938,1,5,0
235768,1553705,1,5,0
235774,46805,1,4,0
235776,7459,1,3,0
235778,40659,1,4,0
235782,1604,1,4,0
235785,112598,1,5,0
235791,132755,0,0,0
235791,19815,0,0,0
235792,455539,1,2,0
235798,7510,1,1,0
235807,548041,0,0,0
235820,11033,1,5,0
235822,739,1,4,0
235822,18950,1,4,0
235830,15425,0,0,0
235830,13972,0,0,0
235831,10296,0,0,0
235832,42352,1,4,1
235836,882,0,0,0
235840,1283,1,3,0
235844,74197,1,5,0
235844,470455,1,3,0
235844,333941,1,4,0
235850,19891,1,4,0
235850,8157,1,4,0
235850,56269,0,0,0
235850,7518,0,0,0
235852,1007892,0,0,0
235853,336605,0,0,0
235853,167505,0,0,0
235860,104342,0,0,0
235866,547,1,3,0
235867,14061,0,0,0
235867,445498,0,0,0
235867,16140,0,0,0
235867,1629331,0,0,0
235868,10298,1,4,0
235868,19557,0,0,0
235868,1555,0,0,0
235883,70629,0,0,0
235887,989238,1,5,0
235891,24621,1,4,0
235891,898,1,2,0
235891,101706,1,4,0
235893,273628,0,0,0
235899,772451,0,0,0
235900,311377,1,4,0
235901,1857454,0,0,0
235901,50696,0,0,0
235901,62794,0,0,0
235901,33005,0,0,0
235902,56273,0,0,0
235907,50575,1,4,1
235908,2116173,1,5,1
235908,1159048,1,3,0
235908,716408,1,4,0
235913,7205,0,0,0
235915,7088,0,0,0
235917,7389,1,5,0
235917,858,1,3,0
235921,7457,0,0,0
235924,59621,0,0,0
235924,525236,0,0,0
235924,10478,0,0,0
235924,3344,0,0,0
235924,541853,0,0,0
235925,6361,0,0,0
235927,95955,0,0,0
235930,658500,0,0,0
235930,6455,1,0,0
235930,330205,0,0,0
235932,192096,1,4,0
235940,7351,1,4,0
235941,196387,0,0,0
235941,541840,0,0,0
235941,529087,0,0,0
235950,943,0,0,0
235951,93286,0,0,0
235958,39849,0,0,0
235959,370309,1,5,0
235959,67237,0,0,0
235959,272754,0,0,0
235959,72264,0,0,0
235966,48697,1,3,0
235972,12976,1,5,0
235972,78470,1,4,0
235972,301037,1,4,0
235972,72066,0,0,0
235972,136681,0,0,0
235979,6175,1,3,0
235980,140125,1,4,0
235983,7517,0,0,0
235983,2234,0,0,0
235984,28897,1,4,0
235986,1323676,0,0,0
235987,114697,0,0,0
235992,342821,1,3,0
235994,1188,1,4,1
236000,60879,1,5,1
236002,179838,0,0,0
236003,13454,1,4,0
236006,13527,1,0,0
236007,39928,0,0,0
236007,40923,0,0,0
236013,707,0,0,0
236015,466773,1,3,0
236018,44667,1,4,0
236020,612447,1,5,0
236021,438,0,0,0
236025,1387,1,4,0
236025,47298,0,0,0
236030,26886,0,0,0
236030,3226,0,0,0
236034,12800,1,5,0
236034,6362,1,5,0
236036,13453,0,0,0
236036,7457,1,4,0
236036,361015,1,3,0
236038,14239,1,5,0
236040,341485,1,5,0
236040,13199,0,0,0
236040,125949,1,0,0
236040,99913,0,0,0
236043,531821,0,0,0
236043,173300,0,0,0
236043,1678,0,0,0
236050,18933,1,3,0
236050,23805,1,0,0
236052,14868,1,5,0
236058,10320,1,5,0
236058,10691,0,0,0
236058,11605,1,4,0
236058,403090,0,0,0
236058,2648,0,0,0
236058,64584,0,0,0
236058,622902,0,0,0
236059,42582,0,0,0
236061,340677,1,5,0
236062,118384,1,4,0
236062,124982,0,0,0
236062,11258,1,5,0
236063,26318,1,4,0
236065,342993,1,5,1
236065,13271,0,0,0
236065,412696,0,0,0
236073,11857,1,2,0
236073,21401,0,0,0
236074,89195,0,0,0
236074,22223,0,0,0
236074,272135,1,4,0
236074,4592,0,0,0
236077,17622,1,4,0
236081,7510,0,0,0
236093,2520,1,3,0
236093,2785,0,0,0
236097,7474,1,5,0
236097,317238,0,0,0
236098,8119,0,0,0
236099,911382,1,5,1
236100,13185,0,0,0
236100,14794,0,0,0
236100,715,0,0,0
236101,556278,0,0,0
236103,67175,0,0,0
236110,13098,1,5,0
236111,338944,0,0,0
236111,50136,1,4,0
236114,1361756,1,3,1
236121,621,1,5,0
236122,15116,1,5,0
236125,62634,1,5,0
236125,25446,0,0,0
236128,214459,1,3,0
236129,13510,1,3,0
236129,57273,1,5,0
236131,266532,1,5,0
236133,1365445,1,4,1
236133,92296,0,0,0
236135,388244,1,2,0
236135,38759,0,0,0
236138,82771,1,4,1
236138,725479,1,4,1
236139,29295,0,0,0
236139,671,1,3,0
236141,131797,1,4,0
236143,63822,0,0,0
236143,386752,1,0,0
236145,759,0,0,0
236146,19073,1,4,0
236148,19075,1,3,0
236149,427,1,5,0
236149,47697,0,0,0
236158,995,0,0,0
236160,199162,1,5,0
236163,11665,1,4,0
236166,6822,0,0,0
236166,65101,0,0,0
236166,162183,1,4,0
236166,45188,0,0,0
236166,253353,0,0,0
236166,541748,0,0,0
236166,441209,1,5,1
236168,12487,0,0,0
236168,21358,0,0,0
236168,25980,0,0,0
236168,163436,0,0,0
236173,14438,1,4,0
236174,99315,0,0,0
236176,107936,1,3,0
236179,6061,0,0,0
236180,141645,0,0,0
236182,49548,0,0,0
236185,7510,1,3,0
236190,6100,0,0,0
236190,80272,0,0,0
236192,12767,1,5,1
236197,54971,0,0,0
236197,15133,0,0,0
236197,284093,0,0,0
236199,1772,1,5,0
236201,6076,0,0,0
236202,30033,0,0,0
236202,130374,0,0,0
236203,12971,0,0,0
236205,7238,1,3,0
236205,6120,0,0,0
236206,14064,1,5,0
236213,58986,0,0,0
236213,6729,0,0,0
236213,209128,0,0,0
236218,724916,1,3,0
236221,102568,1,5,0
236221,1595322,0,0,0
236222,39863,0,0,0
236223,125878,0,0,0
236223,12536,1,5,0
236223,29856,1,4,0
236228,21197,0,0,0
236229,828,1,4,0
236234,21666,0,0,0
236235,455020,1,4,0
236237,1000,1,1,0
236238,1789995,0,0,0
236241,676133,0,0,0
236241,1748931,0,0,0
236242,46867,0,0,0
236243,82195,1,5,0
236247,15361,1,5,0
236249,24173,1,3,0
236250,4457,1,3,0
236250,939417,0,0,0
236250,323682,0,0,0
236250,259815,0,0,0
236250,94947,1,3,0
236250,149418,0,0,0
236260,7049,1,4,0
236262,115737,1,3,0
236262,2116654,1,3,1
236263,907845,0,0,0
236266,104117,1,3,0
236273,943,0,0,0
236273,35911,0,0,0
236273,722830,0,0,0
236276,348590,1,5,0
236276,443390,1,5,0
236283,35672,0,0,0
236284,147062,1,5,0
236288,6378,0,0,0
236292,424474,0,0,0
236300,52347,1,5,0
236301,50546,0,0,0
236306,16248,0,0,0
236309,21369,0,0,0
236310,938,1,5,0
236314,1543191,0,0,0
236315,853,1,4,0
236319,72256,0,0,0
236319,25944,0,0,0
236322,22426,1,2,0
236323,1594,1,4,0
236327,46571,1,4,0
236336,22799,0,0,0
236337,41418,0,0,0
236338,259258,0,0,0
236342,62320,1,4,0
236342,8535,0,0,0
236343,84002,1,3,0
236344,179398,0,0,0
236344,194126,0,0,0
236345,3043,0,0,0
236346,1023507,0,0,0
236347,287998,0,0,0
236353,207882,1,5,0
236355,1790,0,0,0
236355,1276,1,3,0
236361,14661,1,5,0
236368,108710,1,5,1
236371,2248,1,5,0
236372,1060144,1,4,1
236376,1528,1,0,0
236376,659523,0,0,0
236378,17543,1,2,0
236378,803497,1,4,0
236378,75811,0,0,0
236383,1574404,0,0,0
236384,419983,0,0,0
236386,1013,1,5,0
236386,32329,0,0,0
236386,17194,0,0,0
236390,29077,0,0,0
236390,6926,0,0,0
236390,122847,0,0,0
236390,19422,0,0,0
236390,36638,0,0,0
236392,166398,1,5,0
236392,63109,0,0,0
236395,26421,1,4,0
236395,282078,1,3,0
236398,2116826,1,5,1
236402,190538,1,5,0
236402,274068,0,0,0
236405,1312,0,0,0
236408,6784,0,0,0
236411,94394,1,3,0
236411,22242,1,3,0
236411,211257,1,3,0
236413,34459,0,0,0
236414,773,1,5,0
236414,82436,0,0,0
236421,889172,1,0,0
236428,123185,1,5,0
236436,15474,1,5,0
236436,23116,1,4,1
236436,60394,1,4,1
236437,57830,1,2,0
236448,502128,0,0,0
236448,974151,1,4,0
236449,12858,0,0,0
236451,358,0,0,0
236453,207296,1,5,0
236460,68349,1,3,0
236462,19168,0,0,0
236462,13968,1,3,0
236462,999,1,3,0
236467,8175,1,5,0
236468,339026,0,0,0
236470,1368,1,4,0
236477,584143,1,3,0
236482,1638965,0,0,0
236482,240957,1,3,0
236482,539706,0,0,0
236482,502620,1,2,0
236483,1243474,0,0,0
236483,50169,0,0,0
236483,215286,0,0,0
236485,2613,1,4,0
236489,1965299,1,5,0
236492,20884,1,3,0
236497,7461,1,5,1
236498,3639,1,3,0
236501,17984,1,5,0
236504,148582,1,3,0
236513,30053,0,0,0
236517,52569,1,1,1
236521,44559,1,4,0
236521,100013,1,4,0
236524,36138,1,5,1
236526,207109,1,2,0
236528,18606,1,4,0
236532,7432,0,0,0
236532,269486,0,0,0
236533,135529,0,0,0
236537,132896,1,1,0
236538,219971,1,5,0
236538,406225,0,0,0
236539,1743,1,1,0
236543,1882514,0,0,0
236548,50423,0,0,0
236559,68511,0,0,0
236561,4731,0,0,0
236563,77464,1,2,0
236563,775215,1,4,0
236567,6989,1,4,1
236568,54819,0,0,0
236570,82817,0,0,0
236571,215854,1,3,0
236576,129049,1,4,1
236577,14851,1,3,0
236577,407504,1,5,0
236578,2349,0,0,0
236583,713719,0,0,0
236586,54778,1,5,0
236587,15444,1,5,0
236594,5546,1,1,0
236594,412220,1,3,0
236594,5840,1,4,0
236595,1353,1,3,0
236597,7008,1,0,0
236601,363021,1,5,0
236604,7135,1,3,0
236608,951527,0,0,0
236609,13834,1,4,0
236611,13064,1,4,0
236615,677,0,0,0
236616,943,1,3,0
236623,390247,1,1,1
236626,1592320,1,5,0
236628,711158,1,3,0
236629,93340,1,3,1
236629,609435,0,0,0
236630,126840,0,0,0
236630,181249,0,0,0
236634,18932,1,4,0
236634,45031,0,0,0
236634,171372,0,0,0
236634,439915,0,0,0
236638,20560,1,4,0
236641,285526,0,0,0
236641,837871,0,0,0
236641,53098,0,0,0
236642,938,1,5,1
236653,13410,1,4,0
236653,737250,1,2,0
236653,5964,1,5,0
236655,50584,1,4,0
236655,513885,1,4,0
236658,392057,1,0,0
236659,26809,0,0,0
236659,2355,1,5,0
236661,17932,1,5,0
236662,2270,1,4,0
236665,847504,1,4,1
236670,11410,0,0,0
236675,354670,0,0,0
236678,23429,0,0,0
236680,216154,0,0,0
236681,993,0,0,0
236681,7474,1,5,0
236683,7395,0,0,0
236685,21325,1,4,0
236688,5383,0,0,0
236688,271267,0,0,0
236689,7048,1,4,1
236691,374226,0,0,0
236696,111858,0,0,0
236696,322782,0,0,0
236698,341736,1,4,0
236700,334057,1,5,0
236705,84355,1,5,0
236708,4844,1,4,1
236708,27515,1,3,1
236708,522613,1,3,1
236709,10051,1,5,0
236710,20677,1,3,0
236719,35053,0,0,0
236720,83965,0,0,0
236731,21136,0,0,0
236733,99765,0,0,0
236735,20643,1,5,0
236740,182399,1,3,0
236743,23124,1,3,0
236743,12934,1,4,0
236743,176101,1,4,0
236743,62573,0,0,0
236743,239856,1,4,0
236745,83554,1,3,1
236746,1298837,0,0,0
236748,5770,0,0,0
236755,58522,1,4,0
236755,41873,1,5,0
236756,1628,1,5,0
236756,136156,1,4,0
236756,995,0,0,0
236759,5463,1,3,0
236764,576937,1,3,0
236765,508139,1,5,0
236769,5764,1,4,0
236769,9051,0,0,0
236769,9627,0,0,0
236770,332,1,2,0
236776,1569811,0,0,0
236779,6996,1,3,0
236783,75196,0,0,0
236788,166934,1,5,0
236788,508736,1,4,0
236789,7071,0,0,0
236789,7972,0,0,0
236793,13353,0,0,0
236794,1537,0,0,0
236798,1796312,0,0,0
236800,119544,0,0,0
236800,273411,0,0,0
236800,1434942,0,0,0
236800,1516475,0,0,0
236800,2003328,0,0,0
236800,187630,1,4,1
236805,1597,1,4,0
236805,56458,1,2,0
236809,1605,1,3,0
236811,50833,0,0,0
236819,1201,1,5,0
236819,54984,0,0,0
236828,793793,1,5,0
236828,245312,1,5,1
236831,7504,0,0,0
236834,7518,0,0,0
236836,1603,1,5,0
236836,103554,0,0,0
236841,734604,1,5,0
236841,40018,0,0,0
236842,4220,0,0,0
236842,2368,1,5,1
236842,3285,0,0,0
236842,2293,0,0,0
236842,3981,1,0,1
236843,1165347,0,0,0
236848,86651,0,0,0
236848,27422,0,0,0
236856,461237,1,4,0
236856,118214,0,0,0
236856,124292,1,3,0
236857,127762,0,0,0
236862,35027,0,0,0
236862,631812,1,2,1
236865,26471,1,5,0
236865,7436,0,0,0
236865,27293,0,0,0
236865,308752,1,5,0
236873,1283,0,0,0
236877,1188,1,0,0
236878,15358,1,2,0
236881,359690,0,0,0
236885,1123,0,0,0
236894,257260,0,0,0
236894,1578,0,0,0
236894,24711,0,0,0
236894,1126133,1,3,1
236894,10387,0,0,0
236896,10298,1,3,0
236896,131712,0,0,0
236898,25063,0,0,0
236898,6250,0,0,0
236900,5236,0,0,0
236906,33225,1,3,1
236911,162814,0,0,0
236914,1527757,1,0,0
236914,12589,1,4,0
236914,23426,1,4,0
236914,83532,1,4,0
236914,489266,0,0,0
236931,31184,1,0,0
236931,372925,1,0,0
236931,5531,1,0,0
236931,909294,1,0,0
236931,966671,1,0,0
236933,18697,1,4,0
236934,370712,0,0,0
236935,198059,0,0,0
236941,50359,0,0,0
236941,61826,1,0,0
236944,135690,0,0,0
236948,99930,1,4,0
236951,1791407,0,0,0
236956,193189,0,0,0
236956,86830,0,0,0
236965,7452,1,5,0
236970,710672,0,0,0
236977,20725,0,0,0
236977,16128,0,0,0
236978,26553,1,3,0
236984,39899,0,0,0
236984,1499,0,0,0
236988,1634,0,0,0
236989,138199,0,0,0
236991,1850,1,0,0
236993,6266,1,3,0
236993,202624,0,0,0
237002,8126,1,5,0
237007,410928,1,4,0
237008,390814,1,3,0
237008,48068,0,0,0
237009,1521,1,4,0
237010,24948,1,4,0
237020,23111,0,0,0
237021,19523,0,0,0
237027,111778,1,3,0
237027,13453,1,2,0
237028,997,1,5,0
237031,1402,0,0,0
237036,823,1,5,0
237040,22504,1,4,0
237040,4844,0,0,0
237043,15725,0,0,0
237048,565498,1,5,1
237048,67313,1,5,0
237050,42973,1,3,0
237050,285157,1,3,0
237050,13981,0,0,0
237050,5186,0,0,0
237050,15048,0,0,0
237050,2856,0,0,0
237050,412392,0,0,0
237050,8125,0,0,0
237050,494532,0,0,0
237052,1488178,1,5,0
237054,17569,1,4,0
237060,17569,1,4,0
237069,25142,1,5,0
237073,145594,0,0,0
237074,1547501,1,3,0
237075,7464,1,5,0
237076,846,1,3,0
237077,87759,0,0,0
237086,22224,1,3,0
237086,162369,1,4,1
237088,65930,1,4,1
237089,46992,0,0,0
237089,397466,0,0,0
237089,1678380,0,0,0
237089,823268,0,0,0
237089,785288,0,0,0
237103,7998,0,0,0
237103,1181239,0,0,0
237107,72400,0,0,0
237109,572,0,0,0
237112,62103,1,3,0
237112,207953,1,4,0
237115,47270,1,5,0
237120,754984,0,0,0
237124,350241,0,0,0
237124,21662,0,0,0
237128,176858,0,0,0
237134,16241,1,5,0
237134,4750,1,5,0
237137,1604,1,4,0
237139,51263,0,0,0
237139,82623,0,0,0
237140,70625,0,0,0
237148,59944,1,4,0
237151,745784,0,0,0
237151,21611,0,0,0
237153,7317,1,4,0
237153,2117775,0,0,0
237157,603017,0,0,0
237158,1473,1,5,0
237162,36325,0,0,0
237163,19641,0,0,0
237166,4730,1,4,0
237166,7166,0,0,0
237171,455334,1,5,0
237171,391603,1,2,0
237173,1651767,1,3,1
237173,67004,1,4,1
237176,8434,1,4,0
237176,17382,1,5,0
237176,158090,0,0,0
237176,717140,0,0,0
237176,5442,0,0,0
237176,186297,0,0,0
237176,228883,0,0,0
237182,276052,1,3,0
237185,94450,1,4,0
237185,7071,1,4,0
237186,49552,0,0,0
237191,1347,0,0,0
237191,999,0,0,0
237191,39716,0,0,0
237192,154032,0,0,0
237193,39798,0,0,0
237197,5236,1,0,0
237198,35264,0,0,0
237201,1572,1,3,0
237201,31749,0,0,0
237205,12449,0,0,0
237205,9090,1,4,1
237206,176250,0,0,0
237206,39817,0,0,0
237206,1402,0,0,0
237206,1039589,0,0,0
237206,524749,0,0,0
237209,99549,0,0,0
237213,1373820,1,4,1
237215,8000,0,0,0
237223,7340,1,2,0
237227,223036,0,0,0
237232,46905,0,0,0
237233,16195,0,0,0
237237,304316,0,0,0
237248,15320,0,0,0
237252,102090,1,2,0
237253,943,1,5,0
237254,55193,1,5,0
237268,30064,1,0,0
237274,6204,1,2,0
237277,7517,1,4,1
237277,12739,1,4,1
237287,99836,0,0,0
237289,54396,0,0,0
237290,72298,1,4,0
237290,55727,1,3,0
237290,77572,1,5,0
237290,59820,1,4,0
237292,45232,0,0,0
237293,62407,1,3,0
237294,61253,0,0,0
237297,69859,0,0,0
237297,122817,0,0,0
237298,262420,1,4,0
237298,513950,0,0,0
237299,1555,0,0,0
237302,302495,0,0,0
237302,262880,0,0,0
237304,243118,1,4,0
237310,1776271,0,0,0
237312,63296,1,0,0
237319,35243,1,3,0
237320,184267,0,0,0
237320,77559,0,0,0
237321,12219,0,0,0
237325,2402,0,0,0
237326,13541,1,5,0
237330,227553,1,5,1
237332,859,1,0,0
237334,76986,1,4,1
237334,587798,1,3,0
237334,1488655,1,4,0
237335,182789,0,0,0
237337,27516,0,0,0
237339,18597,0,0,0
237344,13420,1,3,0
237353,924,1,5,0
237354,7348,1,5,0
237354,19072,1,5,0
237358,210336,0,0,0
237360,148491,0,0,0
237361,61055,1,5,0
237363,1543,1,1,0
237364,9655,1,4,0
237365,536,0,0,0
237369,1116,1,1,0
237371,86761,0,0,0
237371,8250,1,2,0
237374,17713,1,5,0
237377,7300,0,0,0
237377,7238,1,5,0
237381,8126,1,5,0
237381,7443,0,0,0
237381,179597,0,0,0
237383,8043,1,4,0
237386,37860,0,0,0
237386,496334,0,0,0
237393,20002,1,4,0
237395,759,1,5,0
237395,109096,1,4,0
237401,15356,1,0,0
237401,16198,0,0,0
237401,40372,1,3,0
237405,746279,1,4,0
237405,320081,0,0,0
237407,1103411,1,4,1
237408,101274,0,0,0
237408,6653,0,0,0
237408,196453,0,0,0
237408,1338841,0,0,0
237410,362977,0,0,0
237411,105,1,3,1
237413,1088,0,0,0
237414,20752,1,2,1
237418,124439,0,0,0
237418,694515,0,0,0
237418,998041,0,0,0
237423,24020,1,3,0
237423,454388,1,3,1
237428,7220,0,0,0
237431,4469,0,0,0
237432,23815,0,0,0
237433,50027,1,5,1
237435,1007,1,5,1
237437,1496,0,0,0
237437,1272,0,0,0
237441,20543,1,4,1
237442,807928,1,5,0
237450,7506,1,3,0
237451,38932,1,4,0
237455,6088,0,0,0
237455,9526,1,4,0
237458,14711,1,3,1
237462,5264,0,0,0
237464,56332,1,4,0
237465,50769,0,0,0
237469,12791,1,4,0
237469,704055,1,3,0
237470,23830,0,0,0
237471,1572,1,5,0
237477,1343,0,0,0
237484,592203,0,0,0
237485,185954,1,4,0
237486,51851,0,0,0
237488,6990,0,0,0
237489,54985,0,0,0
237491,21895,1,4,0
237493,50407,0,0,0
237493,633792,0,0,0
237493,745867,0,0,0
237495,141599,0,0,0
237495,305563,0,0,0
237498,699170,1,5,1
237509,1591,1,3,0
237513,14236,0,0,0
237522,25437,0,0,0
237522,4282,0,0,0
237522,448294,0,0,0
237522,472297,1,5,0
237522,173932,1,5,0
237522,135368,0,0,0
237522,71157,0,0,0
237522,40495,1,5,0
237524,747502,1,4,0
237524,290,1,4,0
237524,82148,1,4,0
237524,510887,1,5,0
237525,4719,1,3,0
237528,13181,1,3,0
237528,689,0,0,0
237528,12713,0,0,0
237528,8130,0,0,0
237529,4585,0,0,0
237529,207729,0,0,0
237530,140212,1,4,0
237530,718401,0,0,0
237536,5463,1,5,0
237536,20744,1,2,0
237536,4110,0,0,0
237537,63144,1,3,0
237537,7467,1,0,0
237538,125031,0,0,0
237553,93945,1,5,0
237560,786,0,0,0
237560,87737,1,5,0
237561,572,0,0,0
237564,8154,0,0,0
237569,79138,0,0,0
237570,28574,0,0,0
237570,123085,0,0,0
237572,1203,1,4,0
237572,317322,0,0,0
237576,1395575,1,3,0
237579,65126,0,0,0
237579,255556,1,5,1
237579,274878,1,4,0
237579,198353,0,0,0
237579,124539,0,0,0
237579,117970,1,2,1
237581,823104,0,0,0
237581,215647,1,1,0
237584,21193,1,4,0
237586,62150,0,0,0
237590,25135,1,3,0
237593,1514250,1,4,0
237598,1066606,0,0,0
237598,89199,0,0,0
237601,27909,1,3,0
237602,2118622,1,3,1
237602,1054115,0,0,0
237605,19533,0,0,0
237605,57485,0,0,0
237606,181771,0,0,0
237613,284276,1,3,0
237613,2118662,1,3,0
237613,100934,1,5,1
237613,36562,0,0,0
237614,1563,1,4,0
237620,87222,0,0,0
237623,248216,0,0,0
237623,240862,0,0,0
237623,35780,0,0,0
237623,23460,0,0,0
237623,6973,1,5,0
237623,180640,0,0,0
237623,6461,0,0,0
237623,88870,0,0,0
237625,7403,0,0,0
237625,70763,0,0,0
237625,299212,0,0,0
237627,107848,1,5,0
237627,39048,1,5,0
237627,46587,1,4,0
237636,250389,0,0,0
237636,801657,0,0,0
237636,30171,1,4,1
237638,29255,1,4,0
237640,4079,0,0,0
237643,7351,1,5,0
237647,50839,0,0,0
237647,52665,0,0,0
237651,13411,0,0,0
237651,179738,1,5,0
237657,1013,1,3,0
237664,85385,1,4,0
237665,297647,0,0,0
237666,60089,1,5,1
237666,1631,1,4,0
