310976,33907,0,0,0
310976,69712,0,0,0
310976,17921,1,4,0
310976,92108,0,0,0
310976,55632,0,0,0
310976,133440,0,0,0
310976,111640,0,0,0
310991,112103,0,0,0
310992,54768,1,4,0
310992,1451089,1,0,0
310998,1250,0,0,0
310998,17327,0,0,0
310999,428040,1,4,0
311001,1342497,1,2,0
311002,23221,1,3,0
311004,17248,1,5,0
311007,700,1,5,0
311008,276410,0,0,0
311008,48981,0,0,0
311008,806692,0,0,0
311008,120752,0,0,0
311008,370427,0,0,0
311008,6584,0,0,0
311008,338983,0,0,0
311008,211535,0,0,0
311008,308259,0,0,0
311008,241774,0,0,0
311008,310848,0,0,0
311008,104628,0,0,0
311008,108465,0,0,0
311008,358933,0,0,0
311008,624430,0,0,0
311008,40506,0,0,0
311008,356580,0,0,0
311008,192661,0,0,0
311008,355933,0,0,0
311008,442508,0,0,0
311008,514507,0,0,0
311008,800133,0,0,0
311008,634958,0,0,0
311008,594572,0,0,0
311008,760365,0,0,0
311008,281057,0,0,0
311008,502189,0,0,0
311008,320530,0,0,0
311008,556394,1,5,1
311008,1094295,0,0,0
311008,174939,0,0,0
311008,525348,0,0,0
311008,414111,0,0,0
311008,799960,0,0,0
311008,1093970,0,0,0
311008,999571,1,5,1
311008,865614,0,0,0
311008,799931,0,0,0
311008,441617,0,0,0
311008,572993,0,0,0
311008,206330,0,0,0
311008,66594,0,0,0
311008,955540,0,0,0
311008,278672,0,0,0
311008,973033,0,0,0
311008,288037,0,0,0
311008,67387,0,0,0
311008,865184,0,0,0
311008,709962,0,0,0
311008,541890,0,0,0
311008,953699,0,0,0
311008,897374,0,0,0
311008,537799,0,0,0
311008,157198,0,0,0
311008,270296,0,0,0
311008,521133,0,0,0
311008,531707,0,0,0
311008,89448,0,0,0
311008,41882,0,0,0
311008,638403,0,0,0
311008,638364,0,0,0
311008,637974,0,0,0
311008,302015,0,0,0
311008,8766,0,0,0
311008,326032,0,0,0
311008,1090768,0,0,0
311008,1090532,0,0,0
311008,291060,0,0,0
311008,447640,0,0,0
311008,440135,0,0,0
311008,1090234,0,0,0
311008,447613,0,0,0
311008,50371,0,0,0
311008,446838,0,0,0
311008,540826,0,0,0
311008,220575,0,0,0
311008,946525,0,0,0
311008,62663,0,0,0
311008,446875,0,0,0
311008,18308,0,0,0
311008,394311,0,0,0
311008,123785,0,0,0
311008,1191964,0,0,0
311010,50598,0,0,0
311011,14562,0,0,0
311013,250552,0,0,0
311014,271689,1,5,1
311014,35442,0,0,0
311015,1398875,0,0,0
311018,20569,0,0,0
311021,46534,0,0,0
311021,412003,1,3,0
311023,12539,0,0,0
311023,4771,0,0,0
311023,905726,0,0,0
311023,6690,0,0,0
311023,44062,0,0,0
311023,134690,0,0,0
311023,288849,0,0,0
311023,27373,0,0,0
311023,18863,0,0,0
311023,270162,0,0,0
311023,213684,0,0,0
311023,3738,0,0,0
311023,38555,0,0,0
311023,357763,0,0,0
311023,356052,0,0,0
311023,88598,0,0,0
311023,364444,0,0,0
311023,11383,0,0,0
311023,128605,0,0,0
311023,1042207,0,0,0
311023,104916,0,0,0
311023,139242,0,0,0
311023,494439,0,0,0
311023,102915,0,0,0
311023,162586,0,0,0
311023,29015,0,0,0
311028,523517,1,4,0
311029,1210,1,3,0
311029,15018,1,4,0
311031,248037,1,5,0
311034,540366,1,2,0
311034,90128,1,4,0
311034,31,1,4,1
311035,31890,0,0,0
311041,7464,1,4,0
311043,207923,1,5,0
311047,102492,0,0,0
311047,20005,1,4,0
311050,8805,0,0,0
311050,722186,0,0,0
311056,41891,0,0,0
311057,115132,0,0,0
311057,141296,0,0,0
311057,87373,0,0,0
311059,91438,0,0,0
311063,220030,1,5,0
311067,33076,0,0,0
311068,46651,0,0,0
311068,21480,0,0,0
311069,12810,1,4,0
311076,786,1,4,0
311078,724533,0,0,0
311080,138,1,0,0
311081,55453,0,0,0
311083,60387,1,5,0
311084,74516,0,0,0
311084,14774,0,0,0
311089,497855,1,0,0
311092,197999,1,5,1
311093,19996,1,5,0
311098,177632,1,3,0
311099,16417,0,0,0
311099,320309,1,4,1
311099,76562,0,0,0
311103,216247,1,5,0
311105,128534,1,4,0
311105,3112,1,0,0
311112,49,1,5,0
311112,15090,0,0,0
311113,6959,1,5,0
311121,5359,1,5,0
311121,13064,0,0,0
311124,74847,1,4,0
311125,8681,0,0,0
311125,57356,0,0,0
311128,587571,0,0,0
311131,215671,1,1,1
311133,60319,0,0,0
311135,118750,0,0,0
311136,21434,1,3,0
311144,12481,0,0,0
311144,1653,1,3,0
311151,29306,0,0,0
311151,18606,0,0,0
311152,113185,0,0,0
311152,140205,0,0,0
311155,638,1,4,0
311159,1917247,0,0,0
311168,959,0,0,0
311172,6974,0,0,0
311172,16195,0,0,0
311176,35166,0,0,0
311176,16895,0,0,0
311176,32862,0,0,0
311177,29196,0,0,0
311177,21382,0,0,0
311178,7436,0,0,0
311178,1959,0,0,0
311180,1554,1,0,0
311182,180944,0,0,0
311185,108194,1,4,0
311189,1988,0,0,0
311191,20666,1,5,0
311193,64103,0,0,0
311195,1015,0,0,0
311196,536,1,5,0
311199,606676,0,0,0
311201,5463,1,4,0
311201,21352,0,0,0
311208,7992,0,0,0
311209,26046,0,0,0
311216,1594,1,3,0
311221,325098,1,4,0
311225,16500,0,0,0
311225,64464,0,0,0
311226,4471,0,0,0
311231,8436,0,0,0
311238,1603,1,4,0
311243,80241,0,0,0
311246,14554,1,0,0
311247,1096898,0,0,0
311248,898,0,0,0
311251,1606,0,0,0
311253,66310,0,0,0
311266,20880,0,0,0
311266,37485,0,0,0
311271,217467,1,4,0
311274,448862,1,4,0
311284,113599,1,5,0
311287,557571,1,5,0
311288,28541,0,0,0
311289,17431,1,4,0
311291,56864,0,0,0
311299,4767,1,3,0
311301,6915,1,4,0
311305,13314,0,0,0
311307,613,1,0,0
311308,14248,0,0,0
311309,69860,1,3,0
311313,8425,1,5,0
311328,1553,0,0,0
311339,119591,0,0,0
311341,2765,0,0,0
311345,8001,0,0,0
311345,293840,1,4,0
311345,57956,1,5,0
311346,26640,0,0,0
311347,54542,0,0,0
311354,406,0,0,0
311358,500227,0,0,0
311361,7998,1,5,0
311373,14611,0,0,0
311374,677,1,4,0
311376,853761,1,5,0
311377,724952,1,4,0
311392,747034,1,0,0
311403,30375,1,4,0
311407,853,1,2,0
311407,365944,1,3,1
311410,14067,0,0,0
311410,419484,1,2,0
311414,84398,0,0,0
311415,13035,0,0,0
311417,409811,0,0,0
311418,338,1,0,0
311422,1269813,0,0,0
311422,1315321,1,4,0
311423,33163,1,3,0
311428,14761,1,5,0
311429,224822,1,4,0
311432,28544,0,0,0
311435,21682,0,0,0
311439,8137,0,0,0
311451,218997,1,3,0
311455,7476,1,3,0
311464,1943,0,0,0
311467,7138,0,0,0
311468,180899,0,0,0
311477,7474,0,0,0
311480,26406,0,0,0
311491,22531,1,5,0
311499,7406,1,4,0
311499,7985,1,3,0
311505,14865,0,0,0
311508,853,0,0,0
311511,1241,0,0,0
311515,17516,1,5,0
311515,13313,0,0,0
311515,14990,1,5,0
311515,88556,0,0,0
311515,51224,1,4,0
311516,86727,0,0,0
311518,19095,0,0,0
311520,7473,1,5,0
311523,6204,0,0,0
311529,1009,1,4,0
311535,124227,0,0,0
311538,6821,0,0,0
311543,217403,1,4,0
311543,208411,0,0,0
311544,19585,1,3,0
311544,15322,1,4,0
311548,429611,0,0,0
311548,554186,0,0,0
311548,207526,0,0,0
311548,39928,0,0,0
311548,117946,0,0,0
311556,1016,1,4,0
311557,7297,1,4,0
311558,132091,1,5,0
311559,28992,0,0,0
311569,430,1,3,0
311569,1288,0,0,0
311569,15272,0,0,0
311580,5467,1,4,0
311583,8001,1,4,0
311593,19074,1,3,0
311595,73718,0,0,0
311612,48202,1,5,0
311613,471384,1,4,1
311616,6174,1,0,0
311621,115367,1,4,0
311621,14090,1,2,0
311624,6194,0,0,0
311627,18598,0,0,0
311628,62307,0,0,0
311628,53510,0,0,0
311628,1387,0,0,0
311628,18279,1,1,0
311628,24425,0,0,0
311630,18696,1,3,0
311637,7383,0,0,0
311637,1186,0,0,0
311647,40530,1,3,0
311649,14589,1,0,0
311653,13546,1,4,0
311657,15335,1,5,0
311659,19566,1,4,0
311664,13564,1,3,0
311665,46947,0,0,0
311665,47015,0,0,0
311665,62456,0,0,0
311668,6184,1,4,0
311670,1506,0,0,0
311673,4471,0,0,0
311676,277796,1,4,0
311683,83476,0,0,0
311687,82871,1,0,0
311688,13315,1,4,0
311688,93878,0,0,0
311695,6119,0,0,0
311695,2114,1,0,0
311695,1985,0,0,0
311695,12443,1,5,0
311695,1337,0,0,0
311696,7393,0,0,0
311697,252045,0,0,0
311705,112256,0,0,0
311711,26046,0,0,0
311711,26089,0,0,0
311714,58868,1,4,0
311715,941,1,5,0
311725,13441,1,3,0
311725,7177,0,0,0
311734,7008,1,5,0
311736,12693,0,0,0
311743,107859,0,0,0
311745,13509,1,4,0
311745,12894,0,0,0
311747,36796,1,2,0
311749,28532,1,5,0
311763,164080,0,0,0
311764,114877,0,0,0
311767,553,1,5,0
311778,1605,1,4,0
311780,197907,0,0,0
311782,101006,1,4,0
311783,140342,1,5,1
311783,17720,0,0,0
311790,63048,1,4,0
311797,76021,0,0,0
311799,396327,0,0,0
311803,25114,1,4,0
311805,57176,0,0,0
311806,83955,0,0,0
311806,117579,0,0,0
311817,1153460,0,0,0
311823,7239,0,0,0
311823,104045,0,0,0
311839,83459,0,0,0
311840,1190,1,4,0
311851,67572,0,0,0
311856,45273,1,5,0
311866,792,0,0,0
311869,1048539,1,5,0
311870,181156,1,4,0
311873,939,1,5,0
311874,17129,1,3,0
311880,23276,0,0,0
311884,21252,0,0,0
311887,20237,0,0,0
311893,938,1,5,0
311897,404053,0,0,0
311908,2588,1,5,0
311918,16265,0,0,0
311929,7992,0,0,0
311929,23338,0,0,0
311933,14589,0,0,0
311933,20541,1,4,0
311938,1573,0,0,0
311944,71766,0,0,0
311946,56512,1,4,0
311950,278521,0,0,0
311954,6206,1,4,0
311954,137650,1,5,0
311965,858,0,0,0
311977,943,1,0,0
311984,144785,1,0,0
311990,767712,1,5,1
311993,132228,0,0,0
311997,6953,0,0,0
312001,24575,1,5,0
312003,21285,1,4,0
312005,46609,0,0,0
312005,78088,0,0,0
312005,146809,0,0,0
312005,19410,0,0,0
312005,220721,1,3,0
312005,1303,0,0,0
312012,382930,1,5,0
312012,821,0,0,0
312012,6830,0,0,0
312013,19870,1,4,0
312014,2787,1,5,0
312024,429532,0,0,0
312036,7992,1,4,0
312038,26424,1,5,0
312041,14059,0,0,0
312043,60306,1,3,0
312043,997637,1,3,0
312046,1233,1,5,0
312053,14849,0,0,0
312057,259,0,0,0
312058,684,1,4,0
312058,245919,1,2,0
312060,1278,1,2,0
312062,8142,0,0,0
312066,1604,1,5,0
312070,23408,1,0,0
312073,13270,0,0,0
312074,23321,1,4,0
312075,1038347,1,1,0
312082,1959,0,0,0
312086,7,0,0,0
312088,927734,0,0,0
312088,1560143,0,0,0
312089,36199,1,5,0
312094,20245,0,0,0
312100,126,1,5,0
312106,1072,1,2,0
312110,12525,1,5,0
312110,18584,0,0,0
312113,13547,1,2,0
312113,240770,1,4,0
312113,182789,1,5,0
312115,1289,0,0,0
312116,49407,0,0,0
312121,1101,0,0,0
312122,490598,0,0,0
312126,79333,1,5,0
312129,19072,1,4,0
312129,586,0,0,0
312131,32466,1,4,0
312133,24052,0,0,0
312144,14025,0,0,0
312166,7178,1,3,0
312166,29326,0,0,0
312166,1579494,0,0,0
312172,21695,1,5,0
312177,7221,1,3,0
312179,7220,1,5,0
312186,6973,0,0,0
312186,7394,1,4,0
312193,1488,1,4,0
312197,944,1,5,0
312207,939,1,5,1
312210,92588,0,0,0
312213,6855,1,4,0
312213,38338,1,3,0
312218,1456,0,0,0
312218,58436,0,0,0
312220,18598,1,5,1
312227,399579,1,4,0
312227,338196,1,3,0
312237,461859,1,3,0
312237,822013,1,3,0
312237,319295,1,2,0
312237,962016,1,4,0
312237,809049,1,4,1
312237,308102,1,5,1
312237,128226,1,3,0
312237,65387,1,5,0
312237,182,1,4,0
312238,6185,0,0,0
312238,327829,1,4,0
312242,59666,0,0,0
312258,6122,0,0,0
312258,23322,0,0,0
312264,443,0,0,0
312277,26239,0,0,0
312281,19959,1,4,0
312282,37149,0,0,0
312282,1090765,0,0,0
312288,20615,1,5,0
312291,176,0,0,0
312305,14960,1,4,0
312306,339664,0,0,0
312316,706,0,0,0
312317,7433,0,0,0
312324,1499,0,0,0
312324,57429,0,0,0
312333,15091,1,3,0
312339,1184925,0,0,0
312347,54763,1,5,0
312349,16788,0,0,0
312351,9640,1,3,0
312351,111417,1,0,0
312357,737,1,0,0
312362,2787,1,4,0
312367,307,1,5,0
312369,441,0,0,0
312373,19321,0,0,0
312394,13109,0,0,0
312394,22679,0,0,0
312394,358414,0,0,0
312394,135796,1,2,1
312394,256609,0,0,0
312395,20560,1,3,0
312400,187676,1,3,0
312400,273252,1,4,1
312402,337272,1,5,0
312407,444,0,0,0
312410,50319,0,0,0
312410,9859,0,0,0
312412,6412,0,0,0
312415,25346,0,0,0
312421,105080,1,5,0
312421,1002,1,4,0
312434,12751,0,0,0
312434,536076,0,0,0
312435,58798,1,3,0
312437,17619,1,4,0
312440,51680,0,0,0
312441,1347,1,5,0
312442,8184,0,0,0
312443,48788,0,0,0
312449,740,0,0,0
312462,335511,1,4,0
312462,18615,0,0,0
312463,414103,0,0,0
312465,1068921,0,0,0
312466,4721,1,4,0
312466,12735,0,0,0
312467,18071,0,0,0
312472,13325,1,5,0
312472,219386,0,0,0
312489,1070,1,5,0
312489,534270,0,0,0
312491,1494,1,4,1
312496,7517,0,0,0
312499,1908880,1,5,0
312502,262772,1,5,0
312516,346067,0,0,0
312521,57727,0,0,0
312528,62115,1,5,1
312528,39878,1,5,1
312528,19332,0,0,0
312529,1021026,0,0,0
312531,130439,1,5,1
312538,35852,0,0,0
312541,12894,0,0,0
312544,1552,1,4,0
312549,853,1,5,0
312550,1811089,0,0,0
312552,221204,1,4,0
312555,586,0,0,0
312565,14084,1,4,0
312566,5391,1,3,0
312567,123862,0,0,0
312567,7349,0,0,0
312569,199,0,0,0
312573,4767,0,0,0
312574,297,1,5,0
312574,22239,0,0,0
312575,7904,0,0,0
312583,1501521,0,0,0
312583,37062,0,0,0
312588,83078,0,0,0
312592,616982,1,3,0
312593,102576,0,0,0
312595,29927,0,0,0
312603,247070,0,0,0
312604,67084,0,0,0
312606,14831,1,3,0
312606,100253,0,0,0
312609,20625,0,0,0
312616,7173,0,0,0
312619,1471,0,0,0
312626,51847,0,0,0
312628,6220,0,0,0
312633,7325,1,2,0
312633,39355,1,4,0
312634,6958,1,4,0
312635,1039,1,5,0
312647,150,1,4,0
312654,49243,0,0,0
312654,83330,0,0,0
312657,197987,0,0,0
312659,790,0,0,0
312659,20536,0,0,0
312662,107521,1,5,0
312662,16310,0,0,0
312673,67665,1,4,0
312677,46521,1,4,0
312677,136106,0,0,0
312677,391715,0,0,0
312677,87527,1,5,0
312679,10842,1,5,0
312681,51190,0,0,0
312688,13663,1,3,0
312690,88599,0,0,0
312690,20480,0,0,0
312691,28649,0,0,0
312691,86106,0,0,0
312698,7230,0,0,0
312701,19484,0,0,0
312702,536,0,0,0
312708,1225602,0,0,0
312718,70612,1,0,0
312721,12444,1,4,0
312722,7169,1,5,0
312726,169705,1,2,0
312730,18518,1,4,0
312730,403166,0,0,0
312730,111181,1,4,0
312732,158191,0,0,0
312736,929,0,0,0
312738,993,0,0,0
312741,80,0,0,0
312742,1523,1,0,0
312746,520136,1,4,0
312746,15175,1,4,0
312750,701220,0,0,0
312754,939,0,0,0
312755,163742,1,4,0
312755,69580,1,3,0
312755,319208,1,4,0
312768,4767,1,2,0
312779,212143,0,0,0
312782,179149,1,2,0
312783,55180,0,0,0
312784,775336,0,0,0
312785,150888,1,4,0
312794,14539,0,0,0
312799,981630,1,4,0
312805,1112,1,5,0
312806,4683,0,0,0
312806,110921,0,0,0
312807,29906,0,0,0
312809,21137,0,0,0
312809,352750,1,4,0
312810,21339,0,0,0
312810,89626,0,0,0
312816,122706,0,0,0
312819,15629,0,0,0
312821,210531,0,0,0
312822,1537,0,0,0
312824,119837,0,0,0
312825,460,1,5,0
312828,1233,1,0,0
312830,14960,0,0,0
312834,220032,1,4,0
312834,95524,1,4,1
312836,434526,0,0,0
312836,13679,0,0,0
312839,821,1,4,0
312839,1596,1,4,0
312841,361151,0,0,0
312841,102357,0,0,0
312845,18232,0,0,0
312846,87189,0,0,0
312851,428972,0,0,0
312857,707,0,0,0
312866,1548,0,0,0
312872,369,1,5,0
312873,25508,0,0,0
312876,164708,1,5,0
312880,7348,0,0,0
312882,111897,1,4,0
312883,50048,1,4,0
312895,12862,1,4,0
312895,184417,1,3,0
312895,429863,1,4,0
312895,218973,1,4,1
312895,211523,1,4,0
312895,42152,1,4,0
312895,64260,1,4,1
312897,274578,0,0,0
312901,26032,0,0,0
312901,57448,0,0,0
312904,789036,0,0,0
312920,713040,0,0,0
312925,50113,0,0,0
312929,42909,1,4,0
312929,62384,1,5,1
312930,59939,1,0,0
312930,23238,0,0,0
312931,181172,1,3,0
312934,50055,0,0,0
312934,16312,1,5,0
312935,586,1,5,0
312938,116425,1,4,0
312948,2735,0,0,0
312953,19964,0,0,0
312955,325,1,4,0
312960,13228,0,0,0
312964,11643,0,0,0
312964,22885,1,5,0
312965,1302447,1,5,0
312967,66484,1,0,0
312967,1339,1,0,0
312970,6717,0,0,0
312970,23476,0,0,0
312971,213185,1,4,0
312971,29921,1,4,1
312972,21092,0,0,0
312973,994,1,5,0
312973,18139,1,5,1
312973,170672,0,0,0
312983,26420,0,0,0
312987,14045,1,4,0
312989,1000,1,4,0
312994,25,1,4,0
312997,62164,0,0,0
313007,7968,1,2,0
313008,1007,1,5,1
313009,13320,1,0,0
313012,86552,0,0,0
313014,3551,1,5,0
313014,29445,0,0,0
313014,236766,0,0,0
313016,1011,1,2,0
313017,220,0,0,0
313019,220963,0,0,0
313020,56304,1,4,0
313033,24050,0,0,0
313038,39281,0,0,0
313039,12972,1,4,0
313039,48901,0,0,0
313047,133560,0,0,0
313049,4596,1,4,0
313049,448217,1,4,1
313051,856,1,5,0
313054,70459,1,3,0
313058,13154,0,0,0
313061,712638,0,0,0
313075,54548,0,0,0
313075,129090,0,0,0
313076,30198,1,4,0
313076,76073,0,0,0
313076,302564,0,0,0
313076,21523,0,0,0
313076,5238,0,0,0
313079,72111,0,0,0
313079,128859,1,4,0
313082,25664,0,0,0
313083,1903962,1,0,0
313084,158851,1,3,0
313084,199124,1,3,0
313087,18934,1,3,0
313091,324127,1,5,0
313092,27849,0,0,0
313093,299932,1,3,0
313099,113215,0,0,0
313102,6854,1,3,0
313102,1312,1,5,0
313109,138199,0,0,0
313112,17541,1,5,0
313125,16268,0,0,0
313126,1123073,1,5,1
313130,13369,0,0,0
313132,121635,1,0,0
313134,7120,1,3,0
313135,74170,0,0,0
313137,199937,1,4,0
313137,13438,0,0,0
313138,571071,1,4,0
313141,21593,0,0,0
313151,101047,1,4,1
313154,864,0,0,0
313163,438020,0,0,0
313163,539200,0,0,0
313164,13452,0,0,0
313164,325233,0,0,0
313165,63258,1,4,0
313165,1010,0,0,0
313165,192826,0,0,0
313165,100997,0,0,0
313166,410,1,4,0
313168,129863,1,5,0
313171,3748,0,0,0
313179,106152,1,3,1
313185,12953,1,5,0
313192,14589,0,0,0
313196,54145,0,0,0
313200,1430462,1,4,1
313201,13252,1,4,1
313213,133268,0,0,0
313214,933,1,5,0
313224,583543,1,4,0
313224,354978,0,0,0
313225,13546,0,0,0
313226,162138,0,0,0
313226,17279,0,0,0
313235,8174,0,0,0
313244,923309,1,4,1
313246,47521,1,5,0
313246,396176,1,5,0
313249,18933,1,4,0
313251,112520,1,4,0
313251,5240,1,3,0
313253,25946,0,0,0
313257,21000,1,3,0
313263,193176,1,0,0
313268,7200,1,4,0
313276,75717,0,0,0
313276,117408,0,0,0
313281,8801,1,4,0
313284,830086,1,5,0
313289,197,1,4,0
313294,522512,0,0,0
313294,29395,0,0,0
313294,1072,0,0,0
313294,877147,0,0,0
313297,407877,0,0,0
313300,5467,0,0,0
313301,17037,1,4,0
313308,179668,0,0,0
313308,399818,1,4,0
313312,28601,1,3,0
313315,108435,0,0,0
313319,181528,0,0,0
313320,111994,1,3,0
313322,63181,0,0,0
313322,69612,0,0,0
313333,910236,0,0,0
313333,221480,1,4,0
313340,1212,0,0,0
313343,398911,0,0,0
313349,2513,1,5,0
313349,57288,0,0,0
313350,288679,1,2,1
313352,12754,1,5,0
313352,233136,1,2,1
313352,44175,1,5,1
313352,44620,0,0,0
313352,203631,1,3,0
313367,588,0,0,0
313371,5801,1,5,0
313371,289944,1,4,0
313382,7317,1,4,0
313382,14502,0,0,0
313382,19748,0,0,0
313399,821,1,3,0
313399,36162,1,4,0
313401,13313,0,0,0
313407,335285,1,4,0
313407,53708,1,3,0
313407,118182,1,4,0
313407,19706,1,4,0
313409,17538,0,0,0
313410,901702,0,0,0
313413,13494,1,0,0
313416,8433,1,4,0
313419,16628,1,3,0
313420,101157,1,4,0
313424,2495,1,4,1
313428,4748,0,0,0
313430,120006,0,0,0
313432,407,0,0,0
313438,564814,1,4,0
313439,1117,1,4,0
313439,146330,1,4,0
313441,50989,0,0,0
313443,16129,1,5,1
313443,79815,0,0,0
313443,450795,0,0,0
313443,922174,1,4,1
313444,524,1,5,0
313444,6971,1,3,0
313451,307910,1,4,0
313451,98380,1,4,0
313464,2787,1,4,0
313469,47063,0,0,0
313472,17511,1,5,0
313473,166431,1,3,1
313473,1649618,1,3,1
313473,206066,0,0,0
313473,412953,0,0,0
313479,461,1,4,0
313484,117946,0,0,0
313493,229516,0,0,0
313503,780000,0,0,0
313504,35466,1,4,1
313513,1543,0,0,0
313513,7089,0,0,0
313514,875301,0,0,0
313515,198920,0,0,0
313516,73825,1,4,0
313516,25206,0,0,0
313516,9012,0,0,0
313522,65939,0,0,0
313522,12751,0,0,0
313523,19858,0,0,0
313528,1117,0,0,0
313530,33900,1,2,0
313530,150419,1,5,0
313545,162190,1,4,0
313545,741419,1,5,0
313545,347741,1,4,0
313547,14611,0,0,0
313548,13550,0,0,0
313551,4767,0,0,0
313553,592175,0,0,0
313555,15450,1,2,0
313562,29488,0,0,0
