342490,938,1,5,0
342490,821,1,3,0
342494,1212,0,0,0
342494,39811,0,0,0
342505,20650,0,0,0
342505,1137921,0,0,0
342506,14848,0,0,0
342507,346109,0,0,0
342509,1678,1,3,0
342524,27674,0,0,0
342528,2228,0,0,0
342529,684608,1,3,0
342531,51368,1,5,0
342534,15188,1,5,0
342534,1045293,1,4,0
342537,6956,1,4,0
342538,56301,0,0,0
342541,161192,0,0,0
342547,23263,0,0,0
342547,156710,1,5,0
342549,180613,0,0,0
342554,123181,0,0,0
342557,113274,1,0,0
342558,193603,1,4,0
342558,931560,0,0,0
342558,327654,0,0,0
342558,682882,0,0,0
342558,18435,0,0,0
342558,893249,0,0,0
342559,7241,0,0,0
342560,2252078,1,2,1
342562,1600,0,0,0
342564,29074,1,0,0
342565,2000687,1,4,1
342565,290241,0,0,0
342567,5616,1,3,0
342572,1283,0,0,0
342576,20516,0,0,0
342579,192383,1,4,0
342585,6834,0,0,0
342592,46569,1,3,0
342592,96105,0,0,0
342592,29551,0,0,0
342592,198215,0,0,0
342592,197576,0,0,0
342593,37463,0,0,0
342595,12804,1,4,0
342595,11473,0,0,0
342597,433,1,0,0
342601,91086,0,0,0
342603,49537,0,0,0
342607,1370,1,4,0
342613,83640,0,0,0
342614,91616,1,5,0
342615,944,0,0,0
342619,16147,1,5,1
342624,365660,1,4,0
342629,36,0,0,0
342631,21248,1,5,1
342641,16111,0,0,0
342644,1045,0,0,0
342644,19072,1,5,0
342644,16694,0,0,0
342644,1349,1,0,0
342647,133784,0,0,0
342647,158772,0,0,0
342647,491759,0,0,0
342647,69998,1,3,0
342657,29963,0,0,0
342663,15045,1,5,0
342665,1456,1,4,0
342671,8916,0,0,0
342671,2031,0,0,0
342672,395240,0,0,0
342672,247,0,0,0
342672,650075,0,0,0
342673,1471,1,5,0
342676,7021,1,5,0
342676,8427,1,4,0
342678,516615,0,0,0
342685,12150,1,3,0
342685,498525,0,0,0
342685,1300,0,0,0
342690,19014,0,0,0
342690,7334,0,0,0
342690,2081906,1,4,1
342691,6865,1,0,0
342693,7005,0,0,0
342693,383167,0,0,0
342694,2252206,1,5,1
342695,6843,1,5,0
342696,406386,1,0,0
342698,1461298,0,0,0
342700,821,1,4,0
342700,944,1,5,0
342700,43,1,1,0
342700,17074,0,0,0
342703,131612,0,0,0
342705,6401,1,5,0
342705,19581,0,0,0
342706,573605,0,0,0
342708,1004,1,5,0
342712,7466,0,0,0
342713,703,0,0,0
342714,24428,0,0,0
342715,7050,0,0,0
342718,33171,0,0,0
342723,7378,0,0,0
342723,163926,0,0,0
342724,586,0,0,0
342726,5644,1,2,1
342735,427,1,5,0
342735,35701,1,3,0
342735,234348,0,0,0
342735,107083,1,4,0
342738,282818,1,0,0
342741,388379,1,4,1
342741,38886,0,0,0
342744,111429,1,3,0
342745,20310,0,0,0
342745,58398,1,5,1
342747,105902,1,2,0
342748,7956,0,0,0
342751,105817,0,0,0
342754,7049,1,3,0
342754,258265,1,0,0
342755,15474,1,3,0
342756,528,0,0,0
342757,229,1,5,0
342757,21342,0,0,0
342758,544341,1,3,0
342762,93727,1,5,0
342763,133110,0,0,0
342763,133186,0,0,0
342765,95932,1,3,0
342768,54608,1,5,0
342769,15535,1,4,0
342772,20620,1,5,0
342772,17285,1,0,0
342776,3912,0,0,0
342777,13318,0,0,0
342777,5166,0,0,0
342783,40955,1,2,0
342783,17431,1,4,0
342784,715229,1,3,0
342785,128249,0,0,0
342785,226044,0,0,0
342785,15072,0,0,0
342785,64070,1,3,0
342785,228029,0,0,0
342785,4883,0,0,0
342785,323909,0,0,0
342790,427044,1,5,0
342794,26424,1,5,0
342796,19504,0,0,0
342801,119677,1,4,0
342801,756887,0,0,0
342802,16317,1,5,0
342810,553894,0,0,0
342810,4850,1,3,1
342812,902149,0,0,0
342813,21186,0,0,0
342813,71876,0,0,0
342821,1448,1,4,1
342824,28631,0,0,0
342825,201840,0,0,0
342825,29599,0,0,0
342825,195209,0,0,0
342825,203377,0,0,0
342825,194748,0,0,0
342825,26624,0,0,0
342830,14804,1,5,0
342831,16214,0,0,0
342834,4358,0,0,0
342837,14026,1,4,0
342841,6830,0,0,0
342841,6647,1,5,0
342841,135790,0,0,0
342841,2480,0,0,0
342841,429902,0,0,0
342842,37246,1,0,0
342844,3995,0,0,0
342844,271382,0,0,0
342844,53662,0,0,0
342844,93142,0,0,0
342844,13373,0,0,0
342844,460367,0,0,0
342844,93077,0,0,0
342844,95300,1,5,0
342844,171305,0,0,0
342844,5165,0,0,0
342844,110935,0,0,0
342844,490407,0,0,0
342846,6858,1,3,0
342846,160892,0,0,0
342850,968,1,4,0
342850,7071,0,0,0
342857,1129428,0,0,0
342857,1361812,0,0,0
342858,138444,1,3,1
342858,674335,0,0,0
342859,80724,1,5,1
342864,42255,0,0,0
342865,759,1,4,0
342865,431257,0,0,0
342868,26420,0,0,0
342871,3559,1,4,0
342876,944,1,5,0
342884,13350,1,4,0
342885,56404,0,0,0
342886,1547,0,0,0
342887,12927,1,4,0
342887,54860,0,0,0
342887,19701,0,0,0
342888,7087,0,0,0
342894,7284,0,0,0
342897,517389,0,0,0
342901,15326,1,4,0
342907,147147,0,0,0
342911,1296396,1,4,0
342916,6995,1,2,0
342917,578,0,0,0
342920,42700,1,5,0
342920,85046,0,0,0
342920,75130,0,0,0
342920,2557,0,0,0
342920,95300,0,0,0
342920,23607,0,0,0
342922,276917,0,0,0
342935,128336,1,3,0
342935,12966,0,0,0
342937,617436,1,4,0
342940,24367,1,1,0
342947,785359,0,0,0
342950,6653,0,0,0
342956,104370,1,3,0
342960,1508,0,0,0
342964,99404,1,4,0
342967,862,0,0,0
342970,16788,1,3,0
342970,1386,1,1,0
342971,178033,1,0,0
342972,47888,0,0,0
342975,14661,0,0,0
342978,1188,1,5,0
342980,1595661,0,0,0
342984,83466,1,5,0
342989,5236,1,4,0
342991,234533,1,0,0
342995,24330,0,0,0
342997,8402,1,2,0
342997,55150,1,2,1
342997,167148,0,0,0
342998,17578,0,0,0
342998,25007,0,0,0
343000,13407,0,0,0
343002,12744,0,0,0
343006,90863,0,0,0
343007,1218,0,0,0
343010,926127,1,5,0
343012,18151,0,0,0
343016,17694,1,3,0
343017,77880,1,4,0
343017,126174,0,0,0
343017,4433,0,0,0
343020,18370,0,0,0
343022,964,1,4,1
343027,116196,1,5,1
343029,443,1,5,0
343030,120039,1,4,0
343030,357663,0,0,0
343030,356421,0,0,0
343030,420078,0,0,0
343030,568080,0,0,0
343030,48519,0,0,0
343030,321246,0,0,0
343030,713823,0,0,0
343030,625287,0,0,0
343030,249576,0,0,0
343030,56956,0,0,0
343030,36650,0,0,0
343030,745775,0,0,0
343039,16269,1,5,0
343039,7471,1,5,0
343044,12903,1,3,0
343045,46919,1,5,0
343047,152104,1,1,0
343047,136950,0,0,0
343050,57950,1,4,0
343050,7990,1,4,0
343051,642481,0,0,0
343051,1021430,0,0,0
343051,961330,1,3,1
343056,108819,0,0,0
343062,671,1,5,0
343062,69851,1,4,0
343062,83390,1,3,0
343062,241652,1,5,0
343062,46461,1,5,1
343062,387169,1,4,0
343062,77766,0,0,0
343063,68086,1,5,0
343065,82886,0,0,0
343065,23350,0,0,0
343066,21356,1,2,0
343066,24749,1,3,0
343074,13090,0,0,0
343076,7195,0,0,0
343080,1067,0,0,0
343083,5583,0,0,0
343086,54181,0,0,0
343086,892,1,2,1
343087,35716,0,0,0
343089,14859,1,3,0
343089,6094,1,4,0
343095,7941,1,3,1
343096,997,1,3,0
343097,9315,0,0,0
343106,8176,1,4,0
343107,1002,1,4,0
343112,36367,0,0,0
343119,377439,0,0,0
343119,768017,0,0,0
343119,168142,0,0,0
343123,190788,0,0,0
343126,102101,0,0,0
343126,21772,0,0,0
343126,6467,0,0,0
343126,20719,0,0,0
343126,6088,0,0,0
343126,4665,0,0,0
343129,594083,1,3,0
343129,133366,0,0,0
343133,10431,1,5,0
343133,10633,1,5,0
343135,969707,1,3,0
343139,59045,0,0,0
343140,209890,0,0,0
343140,421978,0,0,0
343148,147531,1,5,0
343149,54061,1,5,1
343156,1053,1,4,0
343156,85134,1,3,0
343169,1485802,1,4,1
343169,340630,1,2,1
343169,2252558,1,2,1
343169,132375,0,0,0
343170,271743,1,3,0
343170,18305,0,0,0
343171,9853,0,0,0
343172,60632,1,5,0
343180,320745,1,4,0
343180,243811,1,0,0
343187,7320,1,3,0
343195,275772,1,4,0
343202,1012,1,4,0
343207,19491,1,2,0
343211,2193,0,0,0
343211,1540,0,0,0
343214,85708,0,0,0
343215,1521,0,0,0
343217,106130,1,0,0
343220,660,1,4,0
343223,7493,1,3,0
343227,6864,1,4,0
343230,46424,1,4,0
343237,13099,0,0,0
343245,24533,1,4,0
343247,940216,1,5,0
343247,901990,1,2,1
343247,174680,0,0,0
343250,707,0,0,0
343251,24685,1,3,0
343257,47165,0,0,0
343265,182572,0,0,0
343265,1453228,0,0,0
343268,623701,1,4,0
343273,342991,1,4,0
343274,135007,0,0,0
343275,1011439,1,4,0
343279,46270,1,5,0
343282,319096,0,0,0
343282,461,0,0,0
343282,83306,0,0,0
343282,758,0,0,0
343282,19521,0,0,0
343282,287228,0,0,0
343282,465078,0,0,0
343282,107391,0,0,0
343282,242143,0,0,0
343282,318328,0,0,0
343282,434574,0,0,0
343284,19254,1,5,0
343285,1613,1,0,0
343288,16269,0,0,0
343303,69622,0,0,0
343304,29354,0,0,0
343308,192455,0,0,0
343313,669301,0,0,0
343315,21698,1,3,0
343315,57600,1,3,0
343315,41075,1,5,0
343317,17506,0,0,0
343318,46208,1,0,0
343323,29059,0,0,0
343324,24707,0,0,0
343330,42053,0,0,0
343331,1458011,1,2,0
343339,25389,0,0,0
343339,13508,0,0,0
343339,6227,0,0,0
343339,810576,0,0,0
343341,723795,0,0,0
343341,1782283,0,0,0
343342,158257,1,5,0
343346,37378,1,4,0
343348,86585,1,3,0
343349,47322,1,4,1
343350,3044,0,0,0
343355,18932,1,3,0
343356,77009,0,0,0
343357,93980,0,0,0
343361,91131,1,4,1
343361,615604,0,0,0
343361,344183,0,0,0
343361,128128,0,0,0
343361,254516,0,0,0
343361,976075,0,0,0
343361,1366035,0,0,0
343361,44998,1,2,0
343362,210573,0,0,0
343365,39347,1,5,0
343367,682691,1,3,0
343367,410324,1,0,0
343368,16911,1,5,0
343368,371655,1,0,0
343372,1012,0,0,0
343373,1571,1,4,0
343376,35035,0,0,0
343381,11665,0,0,0
343381,9569,0,0,0
343381,586587,0,0,0
343381,104969,0,0,0
343381,96059,0,0,0
343381,674350,0,0,0
343386,16879,1,5,0
343387,204793,1,5,1
343388,117400,0,0,0
343388,153560,0,0,0
343389,13197,1,2,0
343389,522,0,0,0
343389,17376,0,0,0
343391,1054573,0,0,0
343394,19502,0,0,0
343399,70056,1,5,0
343405,90852,0,0,0
343405,928871,1,0,0
343414,19431,1,4,0
343416,169852,0,0,0
343417,940,1,4,0
343419,1316,1,5,0
343420,12976,1,5,0
343421,196624,0,0,0
343421,14936,0,0,0
343422,86701,1,4,0
343422,86706,1,4,0
343422,107197,1,4,1
343422,1054292,1,0,0
343423,2253357,1,1,1
343427,136753,0,0,0
343430,29085,1,3,0
343431,147527,1,5,0
343431,158042,0,0,0
343432,105727,1,3,0
343432,333077,1,4,0
343438,24049,0,0,0
343446,836185,1,3,0
343446,42609,0,0,0
343447,34941,0,0,0
343450,63538,1,3,0
343453,141244,1,3,1
343455,14318,0,0,0
343460,331474,1,2,0
343468,776342,1,1,1
343468,20338,1,5,1
343474,330809,0,0,0
343474,21049,0,0,0
343476,16141,1,5,0
343476,38704,0,0,0
343476,27312,0,0,0
343479,46625,0,0,0
343479,18271,0,0,0
343479,97372,0,0,0
343479,14004,0,0,0
343480,13266,0,0,0
343481,669453,1,4,0
343485,1042,1,5,0
343485,95840,1,3,0
343491,1572,1,5,0
343494,639515,1,3,0
343497,15396,0,0,0
343498,159033,0,0,0
343498,45178,0,0,0
343498,71234,0,0,0
343501,19855,1,4,0
343502,12227,0,0,0
343503,828,1,5,0
343503,16283,1,5,0
343503,7225,1,5,0
343512,7336,0,0,0
343514,6707,0,0,0
343517,787,1,3,0
343518,457165,0,0,0
343523,114707,0,0,0
343535,15355,1,4,0
343536,552374,1,3,0
343536,36473,0,0,0
343540,10195,0,0,0
343540,8605,0,0,0
343544,15116,1,3,1
343548,13566,0,0,0
343549,13469,1,4,0
343556,242198,0,0,0
343556,147725,0,0,0
343560,58729,1,5,1
343562,142734,0,0,0
343566,179972,0,0,0
343569,51250,0,0,0
343572,39909,0,0,0
343574,650666,1,5,1
343576,334152,1,3,0
343581,669,1,5,0
343581,303316,0,0,0
343585,70932,1,4,0
343586,111165,0,0,0
343586,9179,0,0,0
343588,26169,1,5,0
343589,48806,0,0,0
343592,1011,1,4,0
343592,853,0,0,0
343596,97043,0,0,0
343596,358026,0,0,0
343596,337402,0,0,0
343596,58729,0,0,0
343596,78939,0,0,0
343596,387030,0,0,0
343596,320142,0,0,0
343596,77084,0,0,0
343596,17797,0,0,0
343597,1038578,1,5,1
343600,1504,0,0,0
343601,8378,0,0,0
343611,518848,1,3,0
343613,56229,0,0,0
343615,432127,1,4,0
343619,345961,1,3,0
343619,651526,1,4,0
343620,924,0,0,0
343620,356709,0,0,0
343624,28586,0,0,0
343626,534089,0,0,0
343627,34120,0,0,0
343629,50171,1,4,1
343629,442,1,5,1
343632,232879,1,4,1
343632,42698,1,4,0
343632,17713,1,5,0
343633,58922,1,3,0
343633,1363041,0,0,0
343633,13568,1,3,0
343633,381178,0,0,0
343634,89993,0,0,0
343641,538225,0,0,0
343641,40009,0,0,0
343641,579279,0,0,0
343641,813326,0,0,0
343641,603966,0,0,0
343641,1092486,0,0,0
343641,537938,0,0,0
343641,988613,0,0,0
343645,165997,1,3,0
343646,1178974,1,5,1
343647,6970,1,2,0
343647,18586,0,0,0
343648,21272,1,3,0
343648,16191,0,0,0
343649,137015,1,0,0
343650,244698,0,0,0
343651,583783,1,4,1
343657,410,1,5,1
343658,30564,1,4,0
343664,19924,0,0,0
343665,14247,1,0,0
343665,8410,1,3,0
343668,121336,1,5,0
343673,862116,1,0,0
343680,50579,0,0,0
343683,146270,1,5,0
343690,13114,1,3,0
343690,587187,0,0,0
343692,772,1,5,0
343694,250247,0,0,0
343696,14952,1,1,0
343697,8464,0,0,0
343703,111416,1,4,0
343704,291173,1,4,0
343708,740,1,5,0
343710,201756,1,2,1
343710,799114,1,4,1
343718,39763,0,0,0
343720,15537,1,4,0
343720,43919,1,0,0
343720,43931,1,0,0
343720,233394,1,0,0
343720,232446,1,0,0
343720,233365,1,0,0
343724,20615,1,4,0
343724,531,1,5,0
343727,289623,0,0,0
343729,398081,1,4,0
343731,411526,0,0,0
343732,19532,0,0,0
343734,381056,1,4,1
343734,365128,0,0,0
343736,727236,0,0,0
343736,635568,0,0,0
343736,953610,0,0,0
343736,90027,0,0,0
343736,446947,0,0,0
343736,262678,0,0,0
343737,5465,1,5,0
343744,70947,1,4,0
343744,652040,1,4,0
343746,1125,0,0,0
343746,13350,0,0,0
343747,8460,1,4,0
343748,48651,0,0,0
343750,14941,0,0,0
343750,29917,0,0,0
343762,65407,0,0,0
343764,19782,0,0,0
343764,20817,0,0,0
343771,36954,0,0,0
343772,1152135,0,0,0
343777,7374,0,0,0
343782,18653,0,0,0
343782,526147,0,0,0
343787,737886,0,0,0
343787,286287,0,0,0
343790,25986,1,3,0
343796,119338,0,0,0
343802,53674,0,0,0
343802,343294,0,0,0
343802,88749,0,0,0
343802,144685,0,0,0
343802,53415,0,0,0
343804,77639,1,4,0
343804,100670,1,4,0
343806,38534,1,4,0
343806,193334,1,0,0
343806,965,0,0,0
343806,5304,0,0,0
343811,13910,1,5,0
343813,1387,1,4,0
343813,391041,0,0,0
343815,134668,1,2,0
343818,1131546,0,0,0
343818,198941,0,0,0
343818,547114,0,0,0
343818,97927,0,0,0
343818,13350,0,0,0
343818,1012246,0,0,0
343824,339009,1,3,0
343824,139223,1,2,1
343825,7173,0,0,0
343825,36275,1,3,1
343836,39338,1,4,0
343842,6886,0,0,0
343850,14794,1,0,0
343853,19333,0,0,0
343855,993912,1,3,0
343857,286565,1,4,1
343859,258784,1,3,0
343867,892,1,4,0
343870,27427,0,0,0
343872,1800054,1,0,0
343872,1296194,0,0,0
343878,7487,1,3,0
343880,91617,0,0,0
343880,18942,0,0,0
343880,422976,0,0,0
343880,271512,0,0,0
343880,443695,0,0,0
343880,82822,0,0,0
343880,47158,1,5,0
343880,137744,0,0,0
343880,19385,0,0,0
343880,1464893,0,0,0
343883,852958,1,2,1
343883,23482,1,2,1
343885,91475,1,2,0
343887,188,1,5,0
343888,73093,0,0,0
343888,58954,1,4,1
343888,220721,0,0,0
343890,1069,1,0,0
343895,62261,0,0,0
343895,875939,0,0,0
343903,54796,1,3,0
343905,286614,1,5,0
343906,178287,0,0,0
343906,54280,1,0,0
343908,1194689,0,0,0
343908,616583,1,4,0
343908,723877,0,0,0
343908,669584,1,4,0
343908,1608925,1,3,0
343913,5264,1,4,0
343913,26420,1,4,1
343914,162184,1,4,0
343916,1525,1,4,0
343918,57221,0,0,0
343922,1386,0,0,0
343924,44829,1,5,0
343924,7066,0,0,0
343924,158028,1,4,0
343929,7432,0,0,0
343929,24668,0,0,0
343930,1233,1,5,0
343933,20789,0,0,0
343933,19060,0,0,0
343933,21342,0,0,0
343934,943169,1,5,0
343936,15504,0,0,0
343936,4497,0,0,0
343937,7336,0,0,0
343939,22261,1,4,1
343942,758764,0,0,0
343943,1137221,1,2,0
343949,67150,1,4,1
343951,70657,0,0,0
343959,25082,0,0,0
343959,21584,0,0,0
343959,378044,0,0,0
343964,52967,1,4,0
343971,1210,1,2,1
343975,14831,1,4,0
343976,198548,0,0,0
343991,89682,0,0,0
343993,6917,0,0,0
343995,19950,0,0,0
343997,46552,0,0,0
343999,16825,0,0,0
344001,892,1,2,0
344001,245515,0,0,0
344001,1395451,1,0,0
344003,7432,0,0,0
344003,238311,1,4,0
344003,677,0,0,0
344006,59157,1,4,1
344007,652238,1,5,0
344012,21165,0,0,0
344012,792,1,4,0
344013,629430,1,3,0
344014,50048,0,0,0
344014,100878,0,0,0
344016,338569,1,4,0
344026,1402,0,0,0
344028,218070,0,0,0
344028,76429,0,0,0
344029,4841,1,5,0
344035,14528,0,0,0
344036,54533,0,0,0
344038,101118,1,3,1
344044,232,1,4,0
344049,191131,0,0,0
344049,39356,0,0,0
344051,32592,1,0,0
344053,19341,1,3,0
344054,24162,1,5,0
344057,13314,1,5,0
344057,1554,1,4,1
344057,78816,0,0,0
344058,51568,0,0,0
344062,706,1,5,1
344066,19024,0,0,0
344066,843093,0,0,0
344068,1761295,1,5,1
344069,145038,0,0,0
344072,401112,1,4,0
344072,1227128,1,4,0
344087,769613,1,4,0
344094,20672,1,4,0
344094,114371,1,4,0
344094,8346,1,3,0
344100,17360,1,4,0
344101,8425,1,4,0
344107,12763,0,0,0
344110,28580,1,4,0
344110,144212,1,3,0
344112,50819,0,0,0
344114,1073670,1,5,1
344120,487171,0,0,0
344122,108802,0,0,0
344127,319343,1,4,0
344129,5301,0,0,0
344131,367405,0,0,0
344135,755095,0,0,0
344145,640369,1,4,0
344147,116904,1,5,0
344150,1039,1,4,0
344155,1011,1,3,0
344161,1472,0,0,0
344162,14870,1,4,0
344168,1800833,0,0,0
344171,1338839,1,4,0
344171,8410,1,5,0
344178,1203,1,4,0
344178,164391,1,0,0
344178,521943,1,3,0
344180,34657,0,0,0
344181,297959,0,0,0
344181,8914,1,5,1
344184,6802,1,5,0
344184,55777,0,0,0
344184,2253977,0,0,0
344185,100238,0,0,0
344185,2220196,0,0,0
344186,7459,1,2,0
344189,288028,0,0,0
344191,39466,1,5,0
344191,670,1,5,0
344193,9667,1,5,0
344200,162542,0,0,0
344202,13307,0,0,0
344203,117967,1,3,0
344205,49333,0,0,0
344206,67893,0,0,0
344206,120132,0,0,0
344207,354420,0,0,0
344207,40054,0,0,0
344209,821,1,3,0
344210,8043,1,4,0
344210,36185,0,0,0
344210,64688,0,0,0
344210,68245,0,0,0
344210,8681,0,0,0
344214,106426,1,4,1
344216,6808,1,4,0
344219,8815,1,5,1
344220,156081,0,0,0
344225,13419,0,0,0
344229,968,1,2,0
344230,8447,0,0,0
344232,1371904,1,5,0
344236,39868,0,0,0
344237,18934,0,0,0
344246,1611,1,1,0
344247,7658,1,5,0
344251,27144,1,5,0
344255,12442,1,3,1
344259,1676,0,0,0
344260,75646,1,5,1
344266,645513,0,0,0
344278,19341,1,4,0
344281,37022,0,0,0
344283,13567,1,0,0
344286,87947,1,3,0
344286,67709,1,4,0
344286,3640,1,3,0
344286,993256,0,0,0
344286,13169,1,3,0
344286,822453,1,2,0
344286,380059,1,3,0
344286,1406667,0,0,0
344286,328637,0,0,0
344286,599960,0,0,0
344286,1592807,0,0,0
344287,42698,0,0,0
344289,60319,1,5,0
344289,26311,0,0,0
344289,57141,0,0,0
344290,17187,1,4,0
344290,6955,1,5,0
344296,839,1,2,0
344296,58507,0,0,0
344297,151179,1,3,1
344299,183702,1,4,0
344299,716630,0,0,0
344301,1234,0,0,0
344301,2768,0,0,0
344306,56720,1,5,0
344307,6855,1,4,0
344308,257605,1,3,1
344312,289435,1,3,0
344313,39701,1,3,0
344313,10536,0,0,0
344313,35372,1,4,0
344318,39285,0,0,0
344329,1077,1,5,0
344330,7071,0,0,0
344341,52577,0,0,0
344341,132824,1,3,0
344345,44677,1,4,0
344345,394612,1,4,0
344345,1457557,0,0,0
344347,7483,0,0,0
344347,178939,1,3,0
344351,58954,0,0,0
344352,451430,1,2,0
344353,14063,1,3,0
344357,7993,1,4,0
344366,128602,1,3,0
344368,22726,0,0,0
344370,177207,1,4,0
344370,445589,1,4,0
344370,139545,1,3,0
344370,1015,0,0,0
344370,14717,0,0,0
344372,372233,0,0,0
344373,13114,1,3,0
344373,150351,0,0,0
344374,944,1,5,0
344395,294794,1,5,0
344403,158249,0,0,0
344404,8074,0,0,0
344410,2015832,0,0,0
344412,167044,1,4,0
344412,46398,0,0,0
344413,14527,0,0,0
344417,12797,1,3,0
344417,5317,0,0,0
344417,64693,0,0,0
344431,32997,1,4,0
344431,5236,1,5,0
344431,14684,1,5,0
344436,767,1,2,0
344449,14955,1,5,0
344449,14401,1,5,0
344451,118386,1,4,0
344452,5155,0,0,0
344455,14844,0,0,0
344457,2689,0,0,0
344457,3632,0,0,0
344460,13168,1,5,0
344463,24084,1,5,0
344464,11846,0,0,0
344464,179374,1,5,0
344464,2164,0,0,0
344466,6227,1,5,0
344468,63109,1,4,1
344469,943,1,5,0
344470,1177209,1,5,0
344476,16369,1,4,0
344476,500123,0,0,0
344479,63188,0,0,0
344485,6452,1,5,0
344491,9160,1,3,0
344491,10280,1,4,0
344492,1546600,1,3,0
344494,2254353,1,3,1
344495,13681,0,0,0
344495,919,0,0,0
344495,24316,0,0,0
344497,1200,1,2,0
344499,6587,0,0,0
344499,339840,0,0,0
344499,296417,0,0,0
344499,112195,0,0,0
344499,51053,0,0,0
344500,56816,0,0,0
344500,132454,0,0,0
344504,297,1,3,0
344504,8394,0,0,0
344506,257797,1,0,0
344509,268419,1,4,0
344511,48029,1,3,0
344511,1518,0,0,0
344512,183360,1,3,0
344512,42033,0,0,0
344513,21062,1,3,0
344514,77186,0,0,0
344515,538866,0,0,0
344517,21272,0,0,0
344521,39810,0,0,0
344522,277552,1,4,1
344524,724524,1,5,0
344530,13310,1,4,0
344530,35044,0,0,0
344531,37764,0,0,0
344541,30590,0,0,0
344544,84754,1,3,0
344544,2254412,1,4,1
344545,39079,1,4,0
344548,968,1,4,0
344548,6785,1,3,0
344548,15660,1,4,0
344551,16364,0,0,0
344553,1034792,1,2,0
344556,8413,0,0,0
344558,285711,1,0,0
344559,35069,1,3,1
