220713,7391,1,5,0
220714,20405,1,4,0
220714,7,0,0,0
220715,307729,0,0,0
220721,58448,0,0,0
220722,6205,1,3,0
220724,1354681,0,0,0
220724,927699,0,0,0
220724,993123,0,0,0
220724,62418,0,0,0
220729,1614,1,0,0
220731,7106,1,4,0
220731,52517,0,0,0
220732,71434,0,0,0
220735,996,1,4,0
220737,39808,0,0,0
220745,18615,1,3,0
220754,998,1,1,1
220765,339110,1,4,0
220768,4394,1,2,0
220769,804552,1,3,0
220772,108674,0,0,0
220772,407443,0,0,0
220772,89292,0,0,0
220774,790,1,4,0
220774,833,1,2,0
220778,4572,1,3,1
220779,107497,0,0,0
220780,1573097,1,4,0
220782,26923,1,4,0
220784,8989,1,5,0
220794,1823,0,0,0
220794,91307,1,3,1
220794,240158,0,0,0
220794,179613,1,5,0
220795,111519,0,0,0
220796,839,0,0,0
220803,17822,0,0,0
220811,5813,0,0,0
220814,2348,1,5,0
220821,98220,0,0,0
220824,83087,1,3,0
220824,16135,0,0,0
220824,22493,0,0,0
220824,114342,0,0,0
220824,13798,0,0,0
220824,56710,0,0,0
220824,135458,0,0,0
220824,1229903,0,0,0
220824,50525,0,0,0
220824,146542,0,0,0
220824,277588,0,0,0
220824,637248,0,0,0
220824,671285,0,0,0
220824,88637,0,0,0
220824,515586,0,0,0
220824,89316,0,0,0
220828,483219,1,3,0
220834,184630,0,0,0
220836,28532,1,3,0
220837,1611,1,5,0
220838,18991,0,0,0
220845,75294,1,4,0
220846,234819,1,3,0
220848,836617,1,4,0
220848,19330,0,0,0
220848,90953,0,0,0
220848,18549,0,0,0
220851,95913,1,5,0
220853,7173,1,4,0
220856,19634,0,0,0
220858,1125,1,4,0
220859,110914,1,3,0
220863,12730,1,3,0
220866,24861,0,0,0
220869,21914,1,5,0
220869,52571,1,4,0
220872,56404,1,4,0
220877,6959,0,0,0
220879,576712,1,4,0
220880,15116,0,0,0
220888,512765,1,5,0
220891,251563,0,0,0
220893,17248,0,0,0
220896,108295,0,0,0
220899,278697,1,0,0
220900,19075,1,5,0
220908,1209555,0,0,0
220913,98378,1,3,0
220913,26251,1,3,0
220914,82659,0,0,0
220916,1951849,0,0,0
220919,1539,0,0,0
220928,803094,0,0,0
220936,145644,0,0,0
220942,862,0,0,0
220942,406645,1,5,0
220946,103836,1,1,0
220947,343225,0,0,0
220951,39911,0,0,0
220951,210484,0,0,0
220954,99998,0,0,0
220954,417996,0,0,0
220955,706,1,3,0
220955,670,1,5,0
220956,62432,1,5,1
220956,50084,0,0,0
220956,290269,0,0,0
220964,6412,1,5,0
220965,1576741,0,0,0
220971,178020,1,0,0
220972,354366,0,0,0
220972,78186,1,4,0
220976,5865,1,4,0
220987,5977,1,0,0
220996,12982,0,0,0
220999,61875,0,0,0
220999,18656,0,0,0
220999,13535,1,0,0
221001,617290,0,0,0
221001,36252,1,4,1
221007,56486,1,5,0
221011,1324231,1,3,0
221017,80952,0,0,0
221021,853775,1,5,1
221026,8518,1,0,0
221028,6145,0,0,0
221039,1924424,1,3,1
221041,461,0,0,0
221052,54847,1,4,0
221054,9870,1,5,0
221055,238397,1,0,0
221058,220,0,0,0
221063,2403,1,5,0
221065,28506,0,0,0
221068,519281,0,0,0
221075,6631,1,4,0
221077,40166,1,3,0
221077,19421,0,0,0
221079,673824,1,5,0
221085,20934,1,2,0
221091,669,1,5,0
221092,15479,1,5,0
221092,15431,1,4,0
221092,54731,1,5,0
221093,15125,0,0,0
221098,4843,0,0,0
221098,18048,0,0,0
221098,234454,0,0,0
221105,162183,0,0,0
221107,1050,1,2,0
221111,154907,0,0,0
221115,32449,0,0,0
221116,21459,1,4,0
221117,21578,1,4,0
221117,50559,0,0,0
221118,113414,0,0,0
221119,29015,0,0,0
221121,793720,1,5,1
221128,28648,1,5,0
221129,17085,1,3,0
221129,40427,0,0,0
221129,94060,0,0,0
221132,544176,0,0,0
221136,1590,1,3,0
221136,1230194,1,5,0
221141,241803,0,0,0
221145,79753,1,2,0
221146,4467,0,0,0
221146,208330,0,0,0
221146,6963,0,0,0
221146,6398,0,0,0
221146,5419,0,0,0
221148,8530,1,5,1
221149,94927,0,0,0
221149,19503,0,0,0
221156,1009,1,3,0
221157,716823,1,4,0
221163,8058,1,4,0
221164,20486,0,0,0
221170,47489,1,5,0
221171,223769,1,4,0
221172,20467,0,0,0
221175,613,0,0,0
221176,10570,1,2,0
221176,28007,1,3,0
221176,181513,0,0,0
221177,1201,1,5,0
221178,88308,0,0,0
221178,36592,0,0,0
221178,23442,0,0,0
221179,63253,1,5,0
221181,1386,1,4,0
221188,1958,0,0,0
221189,13008,1,4,0
221210,324601,1,5,0
221212,62757,0,0,0
221216,294348,1,2,0
221216,26017,0,0,0
221222,171572,1,5,1
221223,17278,0,0,0
221225,24275,1,2,0
221235,40164,1,4,0
221236,407,1,5,0
221241,6163,0,0,0
221250,132795,1,5,0
221250,226918,0,0,0
221254,15739,0,0,0
221257,973805,1,5,0
221257,1036721,1,5,0
221259,4405,1,4,0
221262,408573,1,3,0
221262,22543,1,3,0
221263,6970,1,4,0
221265,7161,0,0,0
221269,178501,1,4,0
221277,5770,1,5,0
221279,8888,0,0,0
221282,460,1,5,0
221282,13403,0,0,0
221285,60971,0,0,0
221288,19428,0,0,0
221291,370629,1,0,0
221291,354169,0,0,0
221295,68287,0,0,0
221296,32400,1,5,0
221297,123781,1,1,1
221299,6800,0,0,0
221300,17358,1,4,0
221303,27719,0,0,0
221308,22815,0,0,0
221311,1748359,1,4,0
221314,19403,1,4,0
221318,126,1,5,0
221319,1835983,0,0,0
221321,1048,0,0,0
221323,95316,1,4,1
221324,376434,0,0,0
221327,36066,1,3,0
221331,99076,1,2,0
221333,106438,0,0,0
221333,11070,0,0,0
221333,4687,0,0,0
221333,61593,1,4,0
221333,577285,0,0,0
221333,6671,0,0,0
221333,20409,1,4,0
221335,91801,0,0,0
221337,12909,0,0,0
221338,7393,1,3,0
221339,33405,0,0,0
221343,61430,0,0,0
221347,239690,1,5,0
221350,580146,1,1,0
221360,215639,1,3,0
221375,12903,0,0,0
221379,5601,0,0,0
221382,138,0,0,0
221382,1079,0,0,0
221387,507329,0,0,0
221387,40947,0,0,0
221391,167677,1,4,0
221394,417,0,0,0
221400,261587,0,0,0
221400,317425,1,4,0
221400,56300,0,0,0
221400,35652,0,0,0
221408,12988,0,0,0
221412,714,0,0,0
221413,1283,1,4,1
221419,944,1,5,0
221422,5803,0,0,0
221424,253256,1,4,0
221428,3142,0,0,0
221430,328500,0,0,0
221431,6910,1,4,1
221433,11857,0,0,0
221435,21929,0,0,0
221435,50901,0,0,0
221438,355654,1,5,0
221443,72062,1,0,0
221448,502286,1,5,0
221450,4557,1,0,0
221450,1546,0,0,0
221455,1570671,0,0,0
221455,242449,1,4,0
221457,101490,0,0,0
221459,23188,0,0,0
221461,50186,0,0,0
221467,600827,1,3,0
221472,6356,1,4,0
221472,20666,1,4,0
221482,545584,0,0,0
221482,36769,0,0,0
221493,39874,0,0,0
221498,3385,0,0,0
221501,169740,0,0,0
221506,740952,1,4,1
221508,482532,0,0,0
221508,44972,0,0,0
221508,64626,1,0,0
221513,7341,1,4,0
221521,42559,1,4,0
221523,19877,1,0,0
221525,1501798,1,3,1
221528,7517,1,2,0
221529,128605,0,0,0
221529,223007,0,0,0
221532,1599,0,0,0
221534,7390,0,0,0
221534,1898619,1,5,0
221534,1608962,1,5,0
221537,55311,0,0,0
221540,14628,0,0,0
221540,175877,1,4,1
221540,42770,0,0,0
221540,65306,0,0,0
221540,337902,0,0,0
221540,200609,0,0,0
221540,246773,0,0,0
221548,1525273,0,0,0
221553,10142,1,5,0
221556,55114,1,5,0
221565,9572,1,5,0
221567,363898,1,0,0
221568,1283124,1,4,0
221569,139655,1,4,0
221569,220384,1,4,0
221572,59714,0,0,0
221588,151783,1,4,1
221605,333868,1,5,0
221607,47982,0,0,0
221612,64358,1,4,0
221614,1064227,1,0,0
221616,591576,1,4,0
221617,22825,1,4,0
221620,18184,0,0,0
221622,18641,0,0,0
221627,23034,0,0,0
221637,178543,0,0,0
221637,1105668,1,0,0
221644,58153,1,2,1
221644,67629,1,3,0
221648,50110,1,3,1
221653,38329,0,0,0
221659,536,1,4,0
221660,21802,0,0,0
221660,20912,0,0,0
221664,5465,0,0,0
221665,195230,1,1,0
221665,91059,1,4,0
221665,23892,1,2,1
221665,532872,0,0,0
221665,521372,0,0,0
221666,1270876,1,3,0
221666,38870,1,5,0
221669,52960,1,2,0
221670,7998,1,5,1
221671,16185,1,5,0
221676,21231,1,4,0
221680,46823,0,0,0
221680,836085,0,0,0
221680,276531,0,0,0
221687,192528,0,0,0
221691,18771,1,3,0
221692,2078638,0,0,0
221695,283036,0,0,0
221700,17564,1,3,0
221700,374,1,3,0
221701,1386,1,4,0
221712,7169,0,0,0
221717,586527,1,4,1
221717,29977,0,0,0
221717,126824,1,5,1
221717,535817,0,0,0
221718,653638,0,0,0
221718,483170,0,0,0
221720,123863,1,4,0
221723,1716152,1,2,0
221730,97160,0,0,0
221733,150157,0,0,0
221734,80332,0,0,0
221735,5239,0,0,0
221736,435918,1,4,1
221746,265585,1,5,0
221752,10115,0,0,0
221752,75826,1,5,0
221752,432822,1,5,0
221754,6206,0,0,0
221758,1137183,1,0,0
221760,13468,1,3,0
221762,67506,1,3,1
221762,39815,1,4,0
221766,23475,1,3,1
221767,1053,1,3,0
221770,5236,1,4,0
221776,5238,1,3,0
221776,47882,0,0,0
221778,1594,0,0,0
221779,133093,0,0,0
221783,1967974,1,5,1
221790,83075,0,0,0
221791,5712,1,3,0
221794,336036,0,0,0
221794,1210,0,0,0
221795,25952,0,0,0
221797,17059,1,4,0
221797,32725,0,0,0
221798,62415,1,3,0
221803,7505,0,0,0
221803,18288,0,0,0
221805,5467,1,5,0
221805,4569,0,0,0
221807,7220,0,0,0
221810,6294,0,0,0
221810,1160427,0,0,0
221812,174452,0,0,0
221813,502074,1,5,1
221814,264437,0,0,0
221818,118726,0,0,0
221821,832194,1,5,0
221831,8402,0,0,0
221831,354932,0,0,0
221833,97452,0,0,0
221834,36598,0,0,0
221838,18747,0,0,0
221840,671169,0,0,0
221840,156840,0,0,0
221842,8423,1,5,0
221844,5456,0,0,0
221844,181796,1,5,1
221845,10575,1,4,1
221850,20490,0,0,0
221859,14665,0,0,0
221859,1212,0,0,0
221860,132110,1,4,0
221870,1368,1,3,0
221872,3040,0,0,0
221872,3133,0,0,0
221873,711927,1,5,0
221875,82985,1,5,0
221876,54995,1,5,0
221880,32597,0,0,0
221881,8450,1,3,0
221883,9038,1,0,0
221886,135752,1,5,1
221886,709964,0,0,0
221891,170138,0,0,0
221894,50945,0,0,0
221897,412,0,0,0
221902,319616,0,0,0
221903,582894,1,5,0
221903,351703,0,0,0
221905,21080,0,0,0
221906,283053,1,0,0
221907,19521,0,0,0
221907,56389,1,3,0
221908,1731627,1,3,0
221909,29336,1,3,0
221909,17072,1,3,0
221912,279579,0,0,0
221914,8186,1,5,0
221916,384,1,5,0
221916,39045,1,4,0
221919,996,1,4,0
221919,37362,0,0,0
221922,859977,1,3,0
221926,1101394,0,0,0
221927,1385950,0,0,0
221936,17856,1,5,0
221937,8662,1,5,0
221937,8839,0,0,0
221937,124270,1,5,0
221938,60043,0,0,0
221939,150005,0,0,0
221940,7242,1,4,0
221941,44159,0,0,0
221943,698140,0,0,0
221943,60986,0,0,0
221944,8886,0,0,0
221948,14954,1,2,0
221949,4420,0,0,0
221950,134681,0,0,0
221951,306112,1,4,0
221961,407,0,0,0
221967,13429,1,4,0
221972,12841,0,0,0
221978,78209,1,3,0
221980,48977,0,0,0
221981,786,1,5,0
221983,7432,0,0,0
221986,489244,0,0,0
221988,318781,1,4,0
221989,18071,0,0,0
221991,120805,0,0,0
221991,102789,0,0,0
221991,39242,1,3,0
221995,244980,0,0,0
221996,57176,1,3,0
221996,127858,1,3,0
221996,658248,1,3,0
221998,42932,0,0,0
221999,213208,0,0,0
222000,18305,0,0,0
222000,5883,0,0,0
222002,196873,0,0,0
222003,6816,1,3,0
222010,100472,0,0,0
222013,2577,1,3,0
222015,219284,0,0,0
222015,837156,0,0,0
222020,92703,0,0,0
222020,20539,1,4,0
222027,389123,0,0,0
222028,640,1,4,0
222035,5238,1,4,0
222036,593115,0,0,0
222036,1639412,0,0,0
222045,10298,1,4,0
222045,20310,0,0,0
222045,19857,0,0,0
222045,67461,0,0,0
222046,7361,1,3,0
222068,4944,0,0,0
222069,6648,0,0,0
222071,10780,0,0,0
222072,178786,1,3,0
222072,20973,0,0,0
222072,273639,0,0,0
222072,200125,0,0,0
222072,98684,1,3,1
222074,101891,0,0,0
222074,16512,0,0,0
222076,745297,0,0,0
222079,130982,0,0,0
222079,2091372,1,5,1
222084,881304,1,5,1
222085,523,0,0,0
222086,28537,1,5,0
222092,1205,0,0,0
222092,6190,0,0,0
222093,52947,1,4,0
222097,1224,0,0,0
222097,17129,0,0,0
222102,1654039,0,0,0
222102,319888,0,0,0
222102,1082519,0,0,0
222104,7105,1,5,0
222105,93080,1,5,0
222107,20880,0,0,0
222107,1706,0,0,0
222109,6229,1,5,0
222112,267084,1,4,0
222114,843368,0,0,0
222114,1491128,0,0,0
222115,258413,1,4,0
222116,18950,0,0,0
222120,63464,1,4,0
222123,1073,0,0,0
222125,87257,1,4,0
222127,15420,1,3,1
222132,1233,1,5,0
222132,438,1,5,0
222137,62105,1,3,0
222137,1622,0,0,0
222144,531934,0,0,0
222146,1602,0,0,0
222153,170288,0,0,0
222154,18506,1,3,0
222159,428,0,0,0
222166,167764,0,0,0
222170,48303,0,0,0
222172,104544,1,3,0
222174,7993,0,0,0
222176,28578,1,4,0
222177,864282,0,0,0
222179,142776,1,3,0
222179,282065,0,0,0
222187,138,0,0,0
222197,105942,0,0,0
222199,1066,1,4,0
222200,307434,0,0,0
222205,2414,0,0,0
222206,17730,1,4,1
222209,91686,1,4,0
222216,6857,1,4,0
222221,73099,1,3,0
222227,8375,0,0,0
222232,150,0,0,0
222238,539607,0,0,0
222238,16639,0,0,0
222238,1570,0,0,0
222238,560237,0,0,0
222238,1695,0,0,0
222241,19445,1,4,0
222243,821,1,0,0
222245,692253,1,5,1
222248,7392,1,4,0
222253,3304,0,0,0
222256,702752,0,0,0
222259,7510,1,4,0
222260,37312,1,2,1
222263,1325,0,0,0
222263,18549,0,0,0
222263,87088,1,0,0
222266,19870,1,4,0
222267,75592,1,4,0
222269,252875,1,5,0
222269,453747,1,5,0
222277,346304,0,0,0
222278,1155912,1,5,0
222278,444614,1,5,0
222281,25355,1,4,0
222286,264649,0,0,0
222286,277210,0,0,0
222286,539860,0,0,0
222286,244637,0,0,0
222286,47681,0,0,0
222286,392289,0,0,0
222295,14084,0,0,0
222295,7339,0,0,0
222297,16055,1,4,0
222301,78470,0,0,0
222301,36560,0,0,0
222303,267067,0,0,0
222303,783976,0,0,0
222303,1523,0,0,0
222305,5799,0,0,0
222319,88928,1,5,0
222321,993,0,0,0
222323,6317,1,3,0
222326,13195,1,5,1
222326,766754,1,5,0
222327,312966,0,0,0
222332,984209,1,0,0
222333,182045,0,0,0
222333,235808,0,0,0
222336,21170,1,4,0
222339,57183,0,0,0
222343,21401,0,0,0
222346,498,1,5,0
222350,7954,1,2,1
222354,21689,1,3,0
222355,968,0,0,0
222358,129441,1,0,0
222360,448045,0,0,0
222364,80198,1,5,0
222364,678915,1,5,0
222364,136110,1,5,0
222367,29941,1,5,0
222370,6475,1,2,1
222372,9303,0,0,0
222373,60129,0,0,0
222379,9757,1,4,0
222380,42634,0,0,0
222380,82403,0,0,0
222388,1448,1,4,1
222395,34443,1,5,1
222396,7981,0,0,0
222407,21047,0,0,0
222408,37063,0,0,0
222409,163839,0,0,0
222410,365642,1,4,0
222410,68816,0,0,0
222421,39523,0,0,0
222421,1557134,0,0,0
222424,57478,0,0,0
222424,1506,0,0,0
222426,20004,1,3,0
222427,52382,0,0,0
222427,905942,0,0,0
222429,199363,1,5,0
222430,231296,1,3,1
222430,230998,1,3,1
222430,228565,1,3,1
222430,43647,1,5,1
222430,43579,0,0,0
222430,228173,1,4,1
222430,2001910,1,2,1
222430,1050399,1,5,1
222431,39199,1,4,0
222433,12416,1,4,0
222433,571442,0,0,0
222435,839,1,5,0
222435,14623,1,0,0
222436,230011,0,0,0
222436,111160,1,3,0
222439,18744,1,3,0
222444,16547,0,0,0
222445,12916,1,5,0
222446,97160,1,4,1
222447,7018,0,0,0
222448,10575,0,0,0
222448,9638,0,0,0
222448,7436,0,0,0
222451,3611,1,5,0
222455,41084,1,4,0
222457,311371,0,0,0
222461,721778,0,0,0
222473,13360,0,0,0
222476,345155,1,5,0
222477,14140,1,5,0
222484,220902,1,3,0
222486,21897,1,4,0
222487,52279,1,3,0
222489,87753,1,5,0
222496,305235,0,0,0
222504,6970,0,0,0
222519,47357,0,0,0
222519,37057,0,0,0
222525,117464,1,0,0
222530,1155135,0,0,0
222538,7489,0,0,0
222538,31044,1,0,0
222542,12933,1,3,0
222544,42172,1,4,0
222550,463594,0,0,0
222554,166243,0,0,0
222554,132688,0,0,0
222556,26468,1,4,0
222561,179759,1,4,0
222566,6729,0,0,0
222566,46540,0,0,0
222566,9154,0,0,0
222567,512070,0,0,0
222570,182376,0,0,0
222570,132421,0,0,0
222570,864974,0,0,0
222571,124877,1,0,0
222571,2092350,1,5,0
222576,5683,1,4,0
222576,10062,1,5,0
222577,51044,0,0,0
222577,6969,0,0,0
222577,86750,1,5,0
222577,48358,0,0,0
222577,18589,0,0,0
222577,16738,0,0,0
222577,216098,0,0,0
222577,26419,0,0,0
222577,102090,0,0,0
222577,36489,0,0,0
222579,673781,1,4,0
222582,1502,1,0,0
222584,112756,1,5,0
222589,22550,0,0,0
222591,85694,0,0,0
222600,872558,1,2,0
222602,340888,0,0,0
222606,3422,1,4,0
222606,51226,1,5,0
222606,52747,1,5,0
222608,24973,0,0,0
222613,118734,0,0,0
222615,81587,1,5,0
222621,6868,0,0,0
222621,14689,0,0,0
222621,174347,0,0,0
222621,191975,0,0,0
222627,18789,0,0,0
222628,456215,1,0,0
222628,61112,0,0,0
222628,258784,1,0,0
222630,18598,0,0,0
222632,428196,1,0,0
222633,126569,1,4,0
222634,19398,1,4,0
222634,46060,1,4,0
222635,9517,0,0,0
222640,394872,1,5,1
222640,159009,1,4,0
222646,307,0,0,0
222649,9610,0,0,0
222649,50138,0,0,0
222649,179485,0,0,0
222651,369,0,0,0
222651,52234,0,0,0
222662,1210,1,3,0
222662,19731,0,0,0
222666,24465,1,5,0
222666,266609,0,0,0
222671,15088,0,0,0
222672,27411,1,4,0
222673,479707,0,0,0
222679,1231,0,0,0
222680,18933,1,5,0
222681,25849,1,4,0
222681,417440,1,4,0
222682,93964,0,0,0
222687,10023,1,0,0
222689,7499,0,0,0
222690,115213,1,5,1
222690,465504,1,4,1
222694,1604,1,3,0
222695,89656,0,0,0
222695,553381,0,0,0
222695,192477,0,0,0
222695,64101,0,0,0
222695,76575,0,0,0
222695,331850,0,0,0
222695,91729,0,0,0
222695,171497,0,0,0
222695,637592,0,0,0
222695,249478,0,0,0
222695,303005,0,0,0
222695,64250,0,0,0
222695,345762,0,0,0
222695,884448,0,0,0
222695,171023,0,0,0
222697,592533,0,0,0
222703,1588919,0,0,0
222705,5644,0,0,0
222705,1725,0,0,0
222705,19020,0,0,0
222705,2589,0,0,0
222709,4599,1,3,0
222710,675,1,4,0
222711,668,0,0,0
222715,94903,0,0,0
222715,98281,0,0,0
222716,1459988,0,0,0
222719,8703,1,3,0
222719,8444,1,4,0
222719,14866,1,0,0
222720,70276,1,3,0
222728,218226,0,0,0
222728,402459,0,0,0
222728,8647,0,0,0
222730,881173,1,5,1
222734,16189,0,0,0
222736,243324,1,5,0
222739,8001,1,5,1
222739,62636,0,0,0
222741,1765117,1,4,0
222742,15791,0,0,0
222744,10575,1,5,0
222744,200661,0,0,0
222744,9213,0,0,0
222753,941,1,4,0
222756,6638,0,0,0
222756,67359,0,0,0
222757,1555,1,5,0
222757,21965,1,2,0
222759,420778,1,4,0
222763,7998,0,0,0
222769,41652,0,0,0
222769,1631051,0,0,0
222780,12948,1,0,0
222783,57521,0,0,0
222785,20789,0,0,0
222786,1524,1,5,0
222786,514065,0,0,0
222787,33019,1,5,0
222802,7998,1,4,1
222805,6821,1,5,1
222808,18095,1,2,1
222810,22423,0,0,0
222811,412,0,0,0
222811,18108,0,0,0
222814,5436,0,0,0
222816,164458,0,0,0
222816,315545,0,0,0
222817,38222,1,0,0
222832,176002,1,5,0
222834,432957,1,5,0
222838,489220,1,4,0
222838,15142,1,5,0
222842,61325,0,0,0
222843,1992576,1,5,1
222844,89788,0,0,0
222844,50901,0,0,0
222847,13547,1,4,0
222847,995,1,2,0
222850,37082,0,0,0
222851,1195130,1,3,0
222851,23643,1,0,0
222852,321566,1,4,1
222854,28614,1,1,0
222862,617258,0,0,0
222862,13358,0,0,0
222862,1222912,0,0,0
222865,95016,1,5,0
222867,1590,1,5,0
222870,14917,1,4,0
222870,799511,1,5,1
222871,18796,0,0,0
222871,23687,0,0,0
222872,5509,0,0,0
222875,24349,0,0,0
222876,193273,0,0,0
222877,34182,0,0,0
222879,23172,1,4,0
222881,52916,0,0,0
222881,64985,0,0,0
222885,6805,0,0,0
222886,53671,0,0,0
222893,13589,0,0,0
222896,1370,1,5,0
222896,69747,0,0,0
222900,7237,1,3,0
222900,16088,1,3,0
222909,13114,1,3,0
222912,1786936,1,3,0
222917,1387,1,3,0
222917,165376,0,0,0
222919,674807,1,4,0
222920,1012,1,4,0
222922,58399,0,0,0
222925,2917,0,0,0
222925,224976,1,0,0
222925,6650,0,0,0
222925,37513,0,0,0
222925,79983,0,0,0
222925,16098,1,5,0
222926,159598,1,5,0
222930,783646,1,3,0
222930,346621,1,4,0
222931,69875,1,5,0
222935,637392,0,0,0
222937,677532,0,0,0
222937,584642,0,0,0
222937,60102,1,5,0
222937,157563,0,0,0
222937,159168,1,2,0
222937,1494220,0,0,0
222937,130496,0,0,0
222937,111954,0,0,0
222937,791278,0,0,0
222937,746030,0,0,1
222937,1326,0,0,1
222945,509276,0,0,0
222946,1275286,1,3,0
222947,16992,1,2,0
222947,130942,0,0,0
222948,14648,0,0,0
222951,1537,0,0,0
222952,84700,1,4,0
222956,772,0,0,0
222956,392913,0,0,0
222962,113290,0,0,0
222962,14977,0,0,0
222964,2093036,1,1,1
222965,13163,1,4,0
222968,6230,1,3,0
222971,8433,1,4,0
222974,1290201,0,0,0
222974,464859,0,0,0
222980,182788,1,0,0
222980,180676,1,0,0
222982,19557,1,5,0
222985,19995,0,0,0
222987,13573,0,0,0
222987,39818,0,0,0
222987,39810,0,0,0
222988,13507,1,5,0
222988,17216,1,5,0
222991,1611,1,5,0
222997,18647,0,0,0
222997,12981,0,0,0
223001,18070,0,0,0
223001,19639,0,0,0
223002,384804,0,0,0
223003,48679,1,5,0
223006,89004,1,5,0
223006,202209,1,5,0
223009,1164,1,2,0
223020,613,1,4,0
223021,48038,1,5,0
223021,105018,0,0,0
223021,1126715,0,0,0
223021,535484,0,0,0
223021,661905,0,0,0
223021,108397,0,0,0
223021,120739,0,0,0
223021,528923,0,0,0
223021,712988,0,0,0
223021,312593,0,0,0
223021,61714,0,0,0
223021,249446,0,0,0
223021,249311,0,0,0
223025,1283,1,0,0
223028,4766,1,4,0
223028,19731,0,0,0
223029,9153,1,3,0
223029,8934,1,4,0
223036,287594,0,0,0
223037,7991,0,0,0
223040,524925,1,3,0
223044,18296,1,0,0
223046,445609,1,4,0
223046,446956,1,5,0
223046,6838,0,0,0
223050,123700,0,0,0
223050,109684,0,0,0
223062,125745,0,0,0
223066,5466,1,5,0
223075,6294,0,0,0
223077,1525140,1,5,1
223078,77846,1,3,0
223082,22058,0,0,0
223084,9791,0,0,0
