417798,202633,0,0,0
417808,461,0,0,0
417809,2137662,1,5,0
417811,170152,0,0,0
417814,27670,0,0,0
417816,21422,0,0,0
417818,55684,1,2,1
417821,50876,1,4,0
417821,51385,1,3,1
417821,623545,1,3,0
417821,932873,1,4,1
417821,1332305,1,4,1
417823,22834,0,0,0
417824,65602,1,4,0
417824,23268,0,0,0
417825,147672,0,0,0
417825,46832,1,2,0
417825,79500,0,0,0
417826,17911,0,0,0
417828,117666,0,0,0
417832,1112,1,3,0
417835,786,1,3,0
417836,51276,1,5,0
417842,176434,1,4,0
417850,843296,1,3,0
417857,7901,0,0,0
417863,20920,0,0,0
417869,361303,0,0,0
417870,50174,1,3,0
417871,22419,0,0,0
417874,2013,1,5,0
417883,23125,1,5,0
417885,17535,1,3,0
417892,1638436,0,0,0
417892,39302,0,0,0
417892,15308,0,0,0
417893,165387,0,0,0
417893,21978,1,2,0
417895,426512,0,0,0
417896,13319,1,5,0
417900,1086,1,3,0
417901,20127,0,0,0
417901,67023,0,0,0
417905,203037,0,0,0
417905,1876897,0,0,0
417905,9183,0,0,0
417905,186734,0,0,0
417905,112080,0,0,0
417905,244405,0,0,0
417905,8826,0,0,0
417906,430,1,5,0
417906,7093,0,0,0
417906,19,0,0,0
417908,157999,1,3,0
417909,18239,0,0,0
417909,77159,0,0,0
417913,74434,0,0,0
417915,225139,1,5,0
417917,1006127,0,0,0
417919,14753,0,0,0
417924,228360,1,5,1
417924,391030,0,0,0
417929,924,0,0,0
417935,3639,1,4,0
417937,19400,1,5,0
417937,7389,1,5,0
417941,96603,0,0,0
417944,1203,0,0,0
417948,178440,1,5,0
417951,1078309,1,3,0
417954,63502,1,5,0
417956,1029,1,3,0
417957,737,0,0,0
417959,7006,1,5,1
417959,19532,0,0,0
417961,18647,0,0,0
417962,6965,0,0,0
417962,113215,0,0,0
417963,291245,0,0,0
417963,328458,0,0,0
417964,44669,0,0,0
417968,405507,0,0,0
417968,1632838,0,0,0
417968,89596,0,0,0
417968,14645,0,0,0
417968,36279,0,0,0
417974,62994,1,4,0
417976,71268,0,0,0
417976,68653,0,0,0
417977,19696,0,0,0
417979,20617,0,0,0
417979,14851,1,4,0
417986,346768,0,0,0
417987,97040,1,5,0
417988,938,1,4,0
417989,12735,1,5,1
417990,205201,1,3,0
417991,6539,1,5,0
417991,27559,0,0,0
417991,21851,0,0,0
417996,2309395,1,3,0
417996,19908,1,3,0
418000,28758,1,4,0
418001,112234,1,3,0
418003,144723,1,5,0
418008,49903,0,0,0
418014,61060,1,3,0
418014,123522,1,5,0
418015,48310,0,0,0
418016,22119,1,4,1
418020,906,1,5,0
418021,36078,1,3,0
418021,17591,0,0,0
418023,17520,0,0,0
418023,220030,0,0,0
418029,415437,0,0,0
418029,13876,1,4,0
418029,753771,1,3,0
418029,1161239,1,3,0
418035,2820,0,0,0
418037,62034,1,3,1
418037,55501,0,0,0
418039,84349,1,5,0
418039,505827,0,0,0
418040,46534,0,0,0
418041,20720,0,0,0
418042,353669,0,0,0
418047,7339,1,5,0
418049,1095,1,5,0
418051,64914,0,0,0
418059,1037200,1,5,0
418069,51887,0,0,0
418070,13460,0,0,0
418070,16502,0,0,0
418074,397601,1,5,0
418075,65768,1,5,1
418077,33842,1,5,0
418077,24928,1,5,0
418078,37194,0,0,0
418078,33147,0,0,0
418081,54789,1,3,0
418086,61543,0,0,0
418088,14979,1,4,0
418091,14243,1,4,0
418091,484,1,4,0
418091,13114,1,4,0
418098,22408,1,3,0
418099,7221,1,4,0
418103,59588,0,0,0
418104,5996,0,0,0
418105,17520,1,4,0
418115,27385,0,0,0
418115,23131,1,5,0
418115,16089,0,0,0
418115,243790,0,0,0
418117,7135,1,4,0
418120,91454,0,0,0
418121,65991,0,0,0
418123,285256,1,5,0
418123,1103485,0,0,0
418123,270192,0,0,0
418123,158844,0,0,0
418123,21926,0,0,0
418123,253790,0,0,0
418123,225,0,0,0
418123,264830,0,0,0
418123,1411317,0,0,0
418123,1143978,0,0,0
418123,376846,0,0,0
418123,526936,0,0,0
418123,471295,0,0,0
418123,482181,0,0,0
418123,482675,0,0,0
418123,20089,0,0,0
418123,556513,0,0,0
418123,481691,0,0,0
418123,768987,0,0,0
418123,54159,0,0,0
418123,164730,0,0,0
418123,214685,0,0,0
418123,21274,0,0,0
418123,143318,0,0,0
418123,257409,0,0,0
418123,87759,0,0,0
418123,337928,0,0,0
418123,1214517,0,0,0
418123,176309,0,0,0
418123,22433,0,0,0
418123,17036,0,0,0
418123,1141380,0,0,0
418123,13786,0,0,0
418123,817109,0,0,0
418123,75826,0,0,0
418123,1932688,0,0,0
418123,394231,0,0,0
418123,512481,0,0,0
418123,744360,0,0,0
418123,273524,0,0,0
418123,756003,0,0,0
418123,1011069,0,0,0
418123,1870633,0,0,0
418123,7997,0,0,0
418123,417486,0,0,0
418123,2187291,0,0,0
418123,265177,0,0,0
418123,261118,0,0,0
418123,82450,0,0,0
418123,589483,0,0,0
418124,292012,0,0,0
418125,739,1,4,0
418125,58963,1,4,0
418125,3003,0,0,0
418125,66343,0,0,0
418125,12227,1,4,0
418125,74672,0,0,0
418126,81127,1,3,0
418127,18797,0,0,0
418142,232068,1,4,0
418142,269573,1,3,1
418146,1969358,1,5,0
418149,75832,0,0,0
418151,218900,0,0,0
418157,12927,0,0,0
418158,7575,1,3,0
418159,6206,1,4,0
418159,249431,1,4,0
418160,6766,0,0,0
418165,15268,1,4,0
418167,21046,0,0,0
418168,446014,1,5,0
418168,447002,1,4,0
418168,295801,1,0,0
418171,14795,1,0,0
418173,96845,0,0,0
418175,654621,0,0,0
418175,1128998,0,0,0
418175,48666,1,3,0
418176,89399,0,0,0
418176,80791,0,0,0
418177,105678,1,4,0
418181,45106,1,3,0
418182,21437,1,2,0
418192,6868,0,0,0
418192,7503,1,5,0
418193,324147,1,4,0
418193,48158,0,0,0
418193,24424,1,2,1
418196,1355001,1,4,0
418197,97694,1,4,0
418197,228239,1,5,0
418199,14818,0,0,0
418199,150956,0,0,0
418203,65796,0,0,0
418203,71700,0,0,0
418203,346226,0,0,0
418204,1307040,1,3,1
418205,19534,1,0,0
418211,15331,1,1,0
418216,15467,1,4,0
418220,7169,0,0,0
418228,13852,1,2,0
418233,27386,1,3,0
418236,18144,0,0,0
418237,202561,1,4,0
418238,5358,1,2,0
418238,22793,1,3,0
418239,99872,0,0,0
418246,2316507,1,4,1
418249,478343,1,5,0
418254,19068,0,0,0
418254,51624,0,0,0
418259,7396,0,0,0
418259,7301,0,0,0
418264,257740,1,3,0
418268,15482,1,2,0
418268,172533,0,0,0
418270,127872,1,3,0
418276,677,1,3,0
418276,525813,1,5,0
418277,821731,1,5,0
418277,1766489,0,0,0
418278,391843,0,0,0
418280,817327,1,3,0
418285,17721,1,5,0
418286,536,1,5,0
418287,6184,1,4,0
418288,1185726,0,0,0
418288,372576,0,0,0
418304,3912,1,5,0
418306,56240,1,3,0
418306,65274,1,5,1
418306,333279,1,5,0
418312,60222,1,5,0
418312,7510,1,3,0
418312,102882,0,0,0
418316,13429,1,5,0
418319,29450,1,4,1
418324,217875,0,0,0
418324,22567,0,0,0
418330,28908,1,0,0
418331,6909,0,0,0
418331,7051,0,0,0
418334,1873056,1,4,0
418336,5422,1,4,0
418338,20278,1,4,0
418342,6810,1,4,0
418343,327362,0,0,0
418345,26531,0,0,0
418345,501145,1,4,0
418355,70425,1,4,0
418362,467770,1,4,0
418365,1490,0,0,0
418365,1148175,0,0,0
418365,1959562,0,0,0
418366,56266,1,4,0
418367,571717,0,0,0
418367,138042,0,0,0
418369,6360,1,4,0
418369,50613,1,5,0
418371,23178,1,2,0
418374,444,1,4,0
418374,1386,1,5,0
418374,1054456,1,3,0
418383,98289,0,0,0
418383,975324,0,0,0
418383,49060,1,4,0
418387,54777,1,3,0
418387,21153,1,3,0
418387,567633,1,4,0
418387,12906,1,3,1
418387,179647,1,4,0
418387,18618,0,0,0
418393,599648,1,5,0
418400,6230,1,5,0
418403,182229,0,0,0
418410,24886,1,5,0
418415,29963,1,5,0
418416,772801,0,0,0
418416,39704,0,0,0
418421,879,1,5,0
418429,1438603,1,4,0
418429,46553,1,4,0
418431,748099,1,4,0
418431,111649,1,5,0
418431,1219,1,3,1
418431,17288,1,5,0
418432,7406,0,0,0
418434,8250,0,0,0
418434,5236,1,4,0
418436,79860,1,5,0
418439,894588,1,5,0
418439,959614,1,5,0
418439,39028,1,5,0
418439,5914,1,5,0
418441,19486,0,0,0
418441,2188,0,0,0
418443,263848,0,0,0
418454,71,1,3,1
418459,1408,1,4,0
418461,559686,1,4,0
418463,248059,1,4,0
418468,216893,0,0,0
418469,113123,1,4,0
418475,17777,0,0,0
418477,5796,1,4,0
418477,67259,0,0,0
418482,50018,0,0,0
418482,5865,0,0,0
418485,7390,1,5,0
418486,7534,1,5,0
418490,77388,1,5,0
418493,183212,0,0,0
418498,351401,0,0,0
418498,41841,1,3,0
418502,377963,1,5,1
418504,227818,0,0,0
418507,7237,0,0,0
418510,952816,0,0,0
418511,107721,1,4,0
418513,40060,1,5,0
418514,312671,0,0,0
418515,305833,0,0,0
418515,607455,0,0,0
418515,186082,1,4,0
418517,202338,1,4,0
418522,26406,0,0,0
418523,1002913,0,0,0
418523,159363,1,4,0
418523,7988,1,2,0
418524,14858,1,3,0
418527,16958,1,4,0
418527,4994,0,0,0
418528,784,0,0,0
418529,147008,1,3,0
418530,17688,1,3,0
418535,13705,1,3,0
418535,99594,1,3,0
418536,128917,0,0,0
418536,35020,0,0,1
418541,40404,1,5,0
418542,1455437,1,4,1
418543,206899,1,3,0
418546,211081,1,5,0
418549,14869,0,0,0
418549,21949,0,0,0
418550,34177,1,4,0
418551,149546,0,0,0
418552,19824,0,0,0
418554,6229,1,0,0
418562,14845,0,0,0
418570,17327,1,5,0
418573,48232,1,5,1
418573,19873,1,4,1
418573,14627,0,0,0
418573,1998570,1,0,1
418574,55172,1,3,0
418575,1037237,0,0,0
418579,993,1,2,1
418580,113829,1,5,0
418581,410964,1,5,0
418581,599562,0,0,0
418582,82084,0,0,0
418582,55891,0,0,0
418582,1578,0,0,0
418582,423175,0,0,0
418582,145723,0,0,0
418585,417773,0,0,0
418585,650909,1,3,0
418588,122566,0,0,0
418589,7388,1,3,0
418590,28758,0,0,0
418590,207356,0,0,0
418590,83030,0,0,0
418594,773,0,0,0
418594,609,1,4,0
418595,77543,0,0,0
418596,21419,0,0,0
418596,6195,0,0,0
418604,56300,0,0,0
418605,6336,0,0,0
418610,6121,1,5,0
418611,1102050,0,0,0
418614,32895,0,0,0
418617,143350,1,3,0
418625,53866,0,0,0
418625,73907,0,0,0
418625,327987,1,4,1
418625,714507,0,0,0
418625,1733390,1,4,1
418625,48004,0,0,0
418629,19489,1,4,0
418637,17588,1,4,0
418637,156249,0,0,0
418640,17327,1,0,0
418642,14831,0,0,0
418654,382521,0,0,0
418656,36389,1,5,0
418658,21851,0,0,0
418661,163843,0,0,0
418664,10018,1,4,1
418668,309020,1,4,1
418672,6186,1,4,0
418675,24337,0,0,0
418682,27894,0,0,0
418683,39586,1,2,0
418691,1518,1,4,0
418692,87077,0,0,0
418695,214534,0,0,0
418698,773,1,5,0
418699,1158338,1,4,0
418699,5804,0,0,0
418701,135824,0,0,0
418706,62627,0,0,0
418708,390361,0,0,0
418709,1386,1,3,0
418715,72301,0,0,0
418722,84932,0,0,0
418725,1000,1,1,0
418725,44443,1,5,0
418729,78383,0,0,0
418729,163111,0,0,0
418729,180475,1,4,0
418729,367198,0,0,0
418730,661956,0,0,0
418730,150923,0,0,0
418733,149531,0,0,0
418735,41647,1,3,0
418738,183732,0,0,0
418738,6581,0,0,0
418738,2477,0,0,0
418738,2476,0,0,0
418738,7436,0,0,0
418739,85453,1,4,0
418742,8447,0,0,0
418742,28434,0,0,0
418742,27622,0,0,0
418746,48591,0,0,0
418746,73546,0,0,0
418747,353911,0,0,0
418749,12981,1,3,0
418759,3104,0,0,0
418761,5198,0,0,0
418762,4919,1,4,1
418764,13213,1,5,0
418767,1212224,0,0,0
418767,29396,0,0,0
418768,946,1,5,0
418771,13253,1,4,0
418774,23466,1,4,0
418775,1196570,1,0,0
418778,1210,1,3,0
418778,32415,0,0,0
418781,340617,0,0,0
418781,47734,0,0,0
418781,383039,0,0,0
418782,1312,1,5,0
418787,603110,0,0,0
418791,12043,0,0,0
418792,700,1,5,0
418792,134971,1,0,0
418793,5676,0,0,0
418793,551440,1,5,0
418793,1623056,1,5,1
418794,68412,1,4,0
418795,21368,0,0,0
418797,48801,1,4,0
418798,293609,0,0,0
418800,21325,1,0,0
418811,14950,1,4,0
418814,30199,1,3,0
418828,2611,1,5,0
418830,11368,1,3,0
418830,11260,1,2,0
418831,4250,0,0,0
418832,20974,0,0,0
418833,8431,1,4,0
418833,997,1,4,0
418833,7469,1,4,1
418833,8755,1,0,1
418838,17441,1,5,0
418839,39385,1,5,0
418845,261119,1,3,0
418850,22534,1,4,0
418853,7984,1,4,0
418853,5676,1,3,0
418855,18230,1,4,0
418858,37240,0,0,0
418859,12952,1,5,1
418859,18857,0,0,0
418859,423047,0,0,0
418862,24258,0,0,0
418862,17915,1,0,0
418866,1088,1,5,0
418866,274714,1,0,0
418867,13360,0,0,0
418867,7141,1,5,0
418867,13272,0,0,0
418868,184630,1,4,0
418874,75197,0,0,0
418875,47471,1,4,0
418877,66113,1,3,0
418881,187277,1,4,0
418884,219435,0,0,0
418885,331313,0,0,0
418886,8413,0,0,0
418887,57694,0,0,0
418887,429029,1,2,1
418887,53615,0,0,0
418888,261,1,0,0
418891,19445,0,0,0
418891,14830,1,1,0
418895,1139,1,4,0
418899,294652,1,4,0
418901,60100,1,4,0
418901,17637,1,3,0
418901,29208,1,5,0
418904,7473,0,0,0
418910,7431,0,0,0
418914,20549,1,3,0
418919,99148,1,5,0
418922,1376,0,0,0
418923,39941,0,0,0
418923,57116,0,0,0
418924,94648,0,0,0
418937,1006,1,2,0
418939,899,0,0,0
418940,281818,0,0,0
418940,275697,0,0,0
418941,1173797,0,0,0
418947,7107,0,0,0
418951,23629,1,3,0
418951,1210,1,3,0
418953,11598,0,0,0
418953,606260,0,0,0
418954,54046,1,4,0
418954,164540,1,5,0
418954,183,1,5,1
418961,1398,0,0,0
418964,153770,0,0,0
418969,183489,1,3,0
418974,140229,1,3,0
418975,20612,1,4,0
418978,23801,1,4,1
418978,57240,0,0,0
418980,10743,1,4,1
418980,192462,1,4,1
418982,3291,0,0,0
418985,17321,1,4,0
418993,1758138,1,5,0
418993,426229,0,0,0
418994,47158,0,0,0
419000,55173,0,0,0
419001,74593,0,0,0
419002,32104,0,0,0
419003,3091,0,0,0
419003,16171,0,0,0
419003,199029,0,0,0
419003,910151,0,0,0
419003,19321,1,4,0
419003,75341,0,0,0
419003,348011,0,0,0
419003,5986,0,0,0
419003,620064,0,0,0
419011,5770,1,3,0
419014,22317,1,5,0
419021,1070,1,2,0
419021,7503,1,4,0
419023,234,0,0,0
419025,84884,1,2,0
419026,326575,0,0,0
419030,1041906,1,3,0
419033,39357,1,3,0
419033,830007,1,3,0
419035,12491,0,0,0
419039,6789,1,3,0
419042,332,0,0,0
419045,66831,1,3,1
419051,370,1,3,0
419054,162188,1,2,0
419054,7348,0,0,0
419056,116276,1,3,0
419060,117048,0,0,0
419061,435453,1,4,0
419061,6915,1,3,0
419062,707,0,0,0
419066,395133,1,3,1
419076,664671,1,4,1
419077,49956,1,4,0
419077,6338,0,0,0
419078,6917,0,0,0
419080,7008,1,3,0
419080,578672,0,0,0
419085,19693,0,0,0
419090,7249,0,0,0
419092,6971,1,4,1
419094,324157,1,3,0
419094,16218,1,3,1
419094,584513,0,0,0
419094,634596,1,4,1
