374608,160228,1,3,0
374608,593732,0,0,0
374609,1759252,1,5,0
374611,196833,1,3,0
374620,7145,0,0,0
374620,72394,0,0,0
374626,19770,0,0,0
374630,7991,0,0,0
374633,12872,1,2,0
374659,50877,1,5,0
374662,173041,0,0,0
374665,420,1,4,1
374666,100118,1,3,1
374669,7338,1,4,0
374669,361885,1,1,0
374670,824441,0,0,0
374676,191938,1,3,0
374676,149924,1,4,0
374676,137760,0,0,0
374676,30059,0,0,0
374680,1504931,1,5,0
374680,17582,0,0,1
374680,565587,0,0,0
374682,261468,0,0,0
374684,862,1,5,0
374685,227781,1,5,0
374685,231727,1,4,0
374685,184342,0,0,0
374685,43152,1,4,0
374687,120804,0,0,0
374687,22253,0,0,0
374688,6450,1,5,0
374693,143790,0,0,0
374693,1514,1,0,0
374696,862,0,0,0
374697,21542,0,0,0
374697,57846,1,4,0
374702,82403,0,0,0
374702,32145,0,0,0
374702,909,0,0,0
374702,18886,0,0,0
374702,925325,0,0,0
374702,39635,0,0,0
374702,573660,0,0,0
374702,150685,0,0,0
374702,157692,0,0,0
374702,129180,0,0,0
374702,158548,0,0,0
374702,480760,0,0,0
374702,165807,0,0,0
374702,831116,1,4,0
374702,225038,0,0,0
374702,106866,0,0,0
374702,25016,0,0,0
374702,744703,0,0,0
374702,56851,0,0,0
374702,571657,0,0,0
374702,39348,0,0,0
374702,27585,1,5,0
374702,210505,0,0,0
374702,963601,0,0,0
374702,119096,0,0,0
374702,826075,0,0,0
374702,592204,0,0,0
374702,185899,0,0,0
374702,26083,0,0,0
374702,450142,0,0,0
374702,18208,0,0,0
374702,63266,0,0,0
374702,358306,0,0,0
374702,73073,1,4,0
374702,531675,0,0,0
374702,33240,0,0,0
374706,952334,1,5,0
374708,71547,1,3,0
374713,91685,1,4,0
374715,23782,0,0,0
374715,118047,0,0,0
374721,52493,0,0,0
374721,3640,0,0,0
374726,759,1,5,0
374728,19095,0,0,0
374728,47991,0,0,0
374738,702521,0,0,0
374741,521828,0,0,0
374750,943,1,5,0
374750,13064,1,3,0
374750,152734,0,0,0
374753,47655,1,4,0
374757,111795,1,4,0
374758,134543,0,0,0
374763,7129,1,4,0
374770,21377,1,5,0
374770,21088,1,4,1
374770,7170,1,4,0
374770,755346,1,5,0
374772,2479,0,0,0
374782,517484,0,0,0
374782,61749,0,0,0
374782,44674,0,0,0
374782,67010,0,0,0
374782,1359030,0,0,0
374782,100282,0,0,0
374782,90547,0,0,0
374782,64845,0,0,0
374782,596054,0,0,0
374782,58383,1,4,1
374785,8678,0,0,0
374785,5018,1,4,0
374792,315398,1,5,0
374793,8175,1,5,0
374794,14943,0,0,0
374794,4464,0,0,0
374799,17331,0,0,0
374807,220714,0,0,0
374817,17629,1,5,0
374817,110593,1,2,0
374821,141739,0,0,0
374821,7016,0,0,0
374821,365746,1,1,0
374821,250656,0,0,0
374821,671294,1,1,1
374823,32814,0,0,0
374824,4952,1,0,0
374824,12586,0,0,0
374827,552,1,5,0
374827,36144,1,3,0
374828,1165,1,3,0
374835,800101,0,0,0
374836,1784,1,5,0
374839,1232901,1,1,1
374842,199733,0,0,0
374843,354938,1,5,0
374843,87721,1,5,0
374845,173708,0,0,0
374848,145393,0,0,0
374849,475,1,4,0
374850,17605,1,4,0
374850,51335,1,5,0
374854,18041,0,0,0
374854,4768,0,0,0
374857,1245889,1,5,1
374858,6917,0,0,0
374865,18940,0,0,0
374866,13508,1,2,0
374867,90436,1,4,0
374871,2576,0,0,0
374871,12810,0,0,0
374872,5731,1,5,1
374876,1514,0,0,0
374880,28540,1,3,0
374881,39331,1,4,0
374883,1013,0,0,0
374886,149099,0,0,0
374888,630576,0,0,0
374888,7986,0,0,0
374892,670083,1,4,0
374892,84438,0,0,0
374892,458752,0,0,0
374899,17568,0,0,0
374909,4707,0,0,0
374909,57894,0,0,0
374909,15473,0,0,0
374909,50726,1,1,0
374909,65680,0,0,0
374909,61391,0,0,0
374909,63031,0,0,0
374909,278830,0,0,0
374909,53363,0,0,0
374915,759,1,5,0
374915,7393,0,0,0
374916,19431,1,0,0
374920,790,1,5,0
374920,13189,1,3,0
374923,874160,0,0,0
374923,21033,0,0,0
374924,68903,0,0,0
374926,36239,1,3,1
374930,13562,1,4,0
374931,1063,1,5,0
374932,329802,1,4,0
374932,218841,1,3,0
374932,66658,0,0,0
374932,271148,0,0,0
374932,439859,0,0,0
374932,107757,0,0,0
374933,22104,1,3,0
374933,767027,1,5,0
374933,201611,0,0,0
374933,65078,1,3,0
374936,5778,1,3,0
374939,5211,1,4,0
374941,20007,0,0,0
374946,18928,1,4,0
374946,27636,0,0,0
374950,224268,1,0,0
374954,4730,1,4,0
374955,19785,0,0,0
374957,108377,1,3,0
374964,12937,1,0,0
374966,16312,1,4,1
374966,16303,1,4,0
374966,76118,1,5,0
374966,75366,1,3,0
374966,903252,1,4,1
374966,105674,1,4,0
374966,581409,1,3,1
374966,346337,0,0,0
374966,4971,0,0,0
374966,365471,0,0,0
374966,1405,0,0,0
374966,223541,0,0,0
374966,715220,0,0,0
374966,2983,0,0,0
374966,1528504,1,3,1
374966,1128450,1,4,1
374966,178493,0,0,0
374966,50932,0,0,0
374967,1610392,0,0,0
374969,12822,1,3,0
374969,86063,1,0,0
374972,19525,1,4,0
374973,68904,0,0,0
374973,48772,0,0,0
374973,8001,1,5,0
374973,107002,0,0,0
374974,16204,1,2,0
374975,98258,0,0,0
374975,306209,0,0,0
374980,222953,0,0,0
374985,557841,0,0,0
374988,239171,1,3,0
374989,265577,1,4,0
374991,219059,1,3,1
374993,89708,0,0,0
374996,270092,0,0,0
374997,1929144,1,3,0
374998,443,1,5,0
375000,16082,0,0,0
375013,96422,0,0,0
375015,128236,1,5,0
375016,288421,0,0,0
375017,141956,0,0,0
375021,7475,1,1,1
375021,26072,1,0,0
375022,5166,1,5,1
375022,7013,1,4,1
375022,2544,0,0,0
375028,1117,1,2,0
375029,1477,0,0,0
375029,14502,1,5,0
375030,34978,1,3,0
375030,172351,0,0,0
375030,790169,0,0,0
375034,36180,1,4,0
375035,2103,1,3,0
375035,784169,1,5,0
375035,111385,0,0,0
375036,156112,1,4,0
375036,162785,1,5,1
375036,180023,1,3,0
375042,102208,0,0,0
375042,36914,0,0,0
375044,17511,0,0,0
375047,373570,0,0,0
375050,102369,0,0,0
375052,1473,1,5,0
375052,1241,0,0,0
375053,226884,0,0,0
375071,226909,1,4,0
375074,886109,1,4,1
375078,251835,0,0,0
375081,58923,1,4,0
375084,1504,0,0,0
375089,7284,0,0,0
375094,1019,1,5,0
375097,974085,0,0,0
375097,1703046,1,3,0
375099,115567,0,0,0
375101,351145,0,0,0
375104,6989,1,5,0
375108,86000,1,5,0
375108,916354,1,4,0
375108,636381,1,4,0
375108,47273,1,3,0
375109,87001,1,4,0
375123,299331,0,0,0
375123,57478,0,0,0
375131,823190,0,0,0
375136,737,1,5,0
375137,5436,0,0,0
375142,31964,1,4,0
375145,17535,0,0,0
375149,81794,1,4,0
375150,403469,0,0,0
375150,1217,0,0,0
375152,827124,1,0,0
375154,37143,0,0,0
375159,1429053,1,3,0
375159,391199,0,0,0
375160,158978,0,0,0
375162,246899,1,5,0
375170,693866,1,5,0
375170,175491,1,4,0
375178,22428,1,5,0
375178,255532,0,0,0
375178,151262,0,0,0
375181,29900,1,3,0
375181,692,0,0,0
375187,995496,1,0,0
375194,513292,1,3,1
375194,72634,1,4,1
375200,187152,0,0,0
375210,17116,0,0,0
375211,149857,1,3,1
375212,35431,1,0,0
375212,17897,0,0,0
375216,420263,1,5,1
375218,200132,1,1,1
375218,21093,1,4,0
375218,50359,0,0,0
375220,1080462,0,0,0
375228,142323,0,0,0
375228,48387,0,0,0
375228,1211980,1,3,0
375233,22225,1,5,0
375235,46543,0,0,0
375238,941,1,5,0
375239,20179,0,0,0
375240,8119,1,0,0
375244,2617,0,0,0
375246,16275,1,5,0
375246,236639,0,0,0
375249,190509,1,2,0
375254,44670,1,4,0
375254,21085,0,0,0
375255,48291,1,2,1
375257,71854,0,0,0
375263,1079,1,5,0
375264,7517,1,3,0
375265,170135,0,0,0
375268,5811,0,0,0
375270,655641,0,0,0
375271,3018,1,5,0
375271,5399,1,4,0
375271,605617,1,3,0
375271,71101,0,0,0
375271,110966,1,4,0
375271,228888,1,2,0
375271,9075,0,0,0
375272,5301,0,0,0
375276,50735,0,0,0
375276,1507,0,0,0
375277,12318,1,5,0
375278,173153,1,4,0
375278,777785,1,3,0
375279,1603,1,3,0
375285,323952,0,0,0
375285,696055,0,0,0
375286,9930,1,4,0
375286,111417,1,3,0
375288,21926,1,5,0
375289,157521,1,3,0
375289,67161,1,4,0
375289,35912,1,4,0
375289,15326,1,3,0
375289,331367,0,0,0
375289,17978,0,0,0
375289,33831,0,0,0
375289,54514,0,0,0
375290,270359,1,5,0
375290,1444173,1,4,1
375290,156076,0,0,0
375291,320143,0,0,0
375300,9795,0,0,0
375300,297785,1,5,0
375303,704598,1,4,0
375304,20007,1,5,0
375310,1908865,1,3,1
375311,4735,0,0,0
375311,23415,0,0,0
375311,537410,0,0,0
375312,78101,1,4,1
375314,135854,1,2,1
375314,533701,1,4,0
375320,62509,0,0,0
375320,94267,0,0,0
375321,5466,0,0,1
375323,6126,1,5,1
375329,16413,0,0,0
375335,1503982,1,5,0
375335,19997,1,3,1
375336,18875,0,0,0
375340,33690,1,5,0
375341,6442,0,0,0
375342,12964,1,5,1
375349,1013,1,5,0
375354,6857,1,5,0
375354,131770,1,4,0
375357,609,0,0,0
375360,6918,0,0,0
375360,186773,0,0,0
375361,6545,1,4,0
375361,7492,1,4,0
375361,1928,0,0,0
375362,73912,1,0,0
375363,33171,1,3,0
375371,8258,1,5,0
375372,1439,0,0,0
375372,132216,0,0,0
375372,355399,0,0,0
375372,19877,0,0,0
375376,72363,1,3,0
375378,42629,0,0,0
375379,83858,0,0,0
375380,81662,1,5,0
375380,1366,0,0,0
375380,56939,0,0,0
375384,7169,0,0,0
375386,95727,1,4,0
375386,50839,1,3,0
375387,119864,1,4,0
375388,71698,1,4,0
375389,6960,1,5,0
375391,26082,0,0,0
375392,111588,1,5,0
375392,531140,0,0,0
375394,485930,0,0,0
375395,122092,0,0,0
375396,14502,0,0,0
375396,375767,0,0,0
375411,295522,1,5,0
375413,61436,0,0,0
375414,274195,1,3,0
375415,132287,0,0,0
375417,47932,1,4,0
375419,19905,1,4,0
375424,84574,1,3,0
375427,211971,0,0,0
375429,4600,0,0,0
375433,21864,0,0,0
375434,8081,1,4,1
375434,175688,1,2,0
375434,21339,1,3,0
375434,18696,1,3,0
375435,858,0,0,0
375437,174335,0,0,0
375437,400718,0,0,0
375442,45236,1,3,0
375448,1217389,1,3,0
375451,10888,1,5,0
375457,215609,1,4,0
375459,375244,0,0,0
375461,8001,1,1,0
375462,5682,1,4,0
375468,19532,1,4,0
375471,5868,1,3,0
375476,5467,1,3,0
375477,28611,0,0,0
375479,837,1,5,0
375480,6763,0,0,0
375480,6536,0,0,0
375487,742,0,0,0
375491,27417,1,1,0
375492,37814,0,0,0
375493,5757,1,3,0
375494,13536,1,5,0
375494,959860,0,0,0
375494,166605,0,0,0
375494,13397,1,3,0
375494,207,1,0,0
375496,200603,1,4,0
375496,144330,0,0,0
375498,47576,1,4,0
375498,275654,1,3,0
375498,38522,1,4,0
375500,27872,1,5,0
375503,13643,0,0,0
375506,14813,1,3,0
375507,855108,1,2,1
375511,617181,0,0,0
375514,16136,1,4,0
375514,4358,1,5,0
375521,1469035,0,0,0
375521,367553,1,3,1
375525,1208,1,4,0
375526,18056,0,0,0
375529,279501,0,0,0
375531,6838,1,5,1
375531,300322,1,5,0
375531,15895,0,0,0
375532,157831,1,4,0
375534,2303,0,0,0
375534,805533,0,0,0
375534,38451,0,0,0
375534,1104567,1,0,0
375535,39430,1,3,0
375539,452632,1,3,0
375558,1077,0,0,0
375559,15552,1,5,0
375560,67529,0,0,0
375561,83254,0,0,0
375564,25007,1,4,0
375568,14890,0,0,0
375568,6760,0,0,0
375569,50820,0,0,0
375576,304656,0,0,0
375577,233533,1,4,0
375578,4634,0,0,0
375581,149280,0,0,0
375585,6959,0,0,0
375585,856,0,0,0
375587,45341,0,0,0
375587,315764,0,0,0
375587,401383,0,0,0
375590,39337,1,3,0
375590,300399,1,5,0
375597,40637,1,5,0
375598,8001,1,3,0
375598,29930,1,2,0
375603,78422,1,4,0
375603,12724,1,3,1
375603,27297,1,4,1
375603,6887,1,4,0
375608,324099,0,0,0
375608,1458698,1,3,0
375608,226817,1,4,1
375608,92475,1,2,1
375608,121001,1,3,0
375608,57174,1,2,1
375612,163551,1,4,0
375612,586587,1,4,0
375616,39868,0,0,0
375618,159612,1,5,0
375618,23679,1,5,0
375624,45187,1,0,0
375625,366022,0,0,0
375627,235473,0,0,0
375632,67066,1,5,0
375634,945508,0,0,0
375637,7493,1,4,0
375642,17265,0,0,0
375643,37143,0,0,0
375644,456319,0,0,0
375644,178543,0,0,0
375646,7518,0,0,0
375648,15470,0,0,0
375651,267105,1,3,0
375660,59563,1,4,0
375660,1027,1,4,0
375662,102965,1,2,1
375662,52155,1,0,0
375665,63169,0,0,0
375669,114898,1,3,0
375676,29063,0,0,0
375679,20565,1,5,0
375682,7120,1,5,0
375684,127283,1,5,0
375687,72156,0,0,0
375687,302196,0,0,0
375687,123823,0,0,0
375689,52137,0,0,0
375691,6890,1,4,0
375692,39990,0,0,0
375695,13099,1,5,0
375695,453865,0,0,0
375695,473343,1,4,0
375710,119769,1,3,0
375710,15332,0,0,0
375720,7998,0,0,0
375720,13259,0,0,0
375720,51051,0,0,0
375723,23636,1,3,0
375729,24324,1,4,0
375738,834,0,0,0
375739,15267,1,3,0
375742,162372,0,0,0
375747,1000360,1,5,0
375747,1405544,0,0,0
375747,25025,0,0,0
375747,360779,1,5,0
375747,108258,0,0,0
375747,661536,1,5,0
375747,308966,0,0,0
375747,404,0,0,0
375747,75759,1,5,0
375747,215466,0,0,0
375747,19392,0,0,0
375747,174508,0,0,0
375747,348351,0,0,0
375747,1072604,0,0,0
375747,36409,0,0,0
375747,47888,0,0,0
375747,102199,0,0,0
375747,417578,0,0,0
375747,8170,0,0,0
375747,443873,0,0,0
375747,355726,1,5,0
375747,176469,0,0,0
375747,407783,0,0,0
375747,183843,0,0,0
375747,1222816,1,5,1
375747,657974,1,5,0
375747,177062,0,0,0
375747,327863,0,0,0
375747,105064,0,0,0
375747,177358,1,5,0
375748,11790,0,0,0
375753,1375,1,5,0
375757,58485,1,3,1
375757,9076,1,2,0
375760,409750,0,0,0
375766,926755,0,0,0
375767,1095,0,0,0
375768,14698,1,0,1
375768,5846,0,0,0
375768,21451,1,0,1
375768,5392,0,0,0
375768,6817,0,0,0
375774,78913,0,0,0
375778,337,1,3,0
375779,24173,1,0,0
375781,33839,1,4,0
375782,32657,0,0,0
375784,250450,1,4,1
375789,446,1,5,0
375789,165869,0,0,0
375791,126965,0,0,0
375792,1107391,0,0,0
375792,35905,0,0,0
375793,400500,1,4,1
375793,15016,0,0,0
375793,571797,0,0,0
375794,1494,0,0,0
375798,7299,0,0,0
375800,57541,1,4,0
375802,1044,0,0,0
375803,6525,1,4,0
375804,39810,0,0,0
375810,846,1,4,0
375813,232116,0,0,0
375817,26168,1,5,0
375818,7088,1,3,0
375819,19891,1,5,0
375820,51624,0,0,0
375826,25188,1,5,0
375826,522989,1,5,0
375830,4767,0,0,0
375830,1325,0,0,0
375830,16426,0,0,0
375833,7222,1,4,1
375834,15356,1,4,0
375834,146141,0,0,0
375836,27693,1,4,0
375842,21760,1,4,0
375842,23001,0,0,0
375842,8492,1,4,0
375847,7238,0,0,0
375856,297675,0,0,0
375866,4371,1,5,0
375871,71133,1,0,0
375871,242376,0,0,0
375875,16307,0,0,0
375875,17710,0,0,0
375876,35964,0,0,0
375880,82726,1,4,0
375882,6802,1,4,0
375887,1603,1,4,0
375894,999,1,5,0
375902,217033,1,5,0
375902,362909,0,0,0
375902,989510,0,0,0
375904,14075,0,0,0
375905,52726,0,0,0
375910,14606,1,5,0
375916,38785,1,4,0
375916,20908,0,0,0
375916,1804087,1,4,0
375916,6624,0,0,0
375921,14606,1,4,0
375921,1465,1,0,0
375922,18184,1,5,0
375923,839,0,0,0
375933,155452,0,0,0
375933,369462,0,0,0
375942,12945,0,0,0
375947,16144,1,5,0
375949,999615,0,0,0
375959,17578,1,4,0
375961,7230,1,3,0
375961,76251,1,4,0
375961,71474,1,4,0
375963,598,0,0,0
375965,544626,1,3,0
375966,6963,1,2,0
375966,40030,0,0,0
375966,556430,0,0,0
375971,968,1,4,0
375971,7049,0,0,0
375984,595446,0,0,0
375984,312407,0,0,0
375987,218903,0,0,0
375989,6360,1,5,0
375989,12951,1,5,0
375989,22195,1,5,0
375989,96616,0,0,0
375998,999,0,0,0
376000,107305,1,0,0
376009,3974,1,5,0
376010,40287,0,0,0
376019,15479,1,4,0
376028,1714,1,4,0
376031,7210,0,0,0
376039,67476,1,3,0
376039,58904,1,3,0
376039,58985,1,4,0
376039,372,1,5,1
376039,676888,1,4,0
376039,178589,1,4,0
376039,37665,0,0,0
376039,211163,1,4,0
376039,128420,1,4,0
376039,784744,1,4,0
376046,8101,0,0,0
376046,45194,0,0,0
376047,18598,0,0,0
376049,17609,1,5,0
376054,381808,0,0,0
376054,991869,0,0,0
376054,328393,0,0,0
376054,125118,0,0,0
376055,36605,1,4,0
376069,24050,0,0,0
376070,99975,0,0,0
376074,7332,0,0,0
376083,306948,0,0,0
376088,799967,1,5,0
376091,35439,1,5,0
376093,2956,1,5,0
376093,3701,0,0,0
376096,1089067,0,0,0
376104,184377,0,0,0
376104,4780,0,0,0
376109,352954,0,0,0
376109,30078,1,5,1
376115,486163,1,1,0
376119,206865,1,4,0
376121,8425,1,4,0
376122,14648,0,0,0
376123,344871,0,0,0
376123,130090,0,0,0
376123,35869,0,0,0
376123,62465,0,0,0
376128,28090,0,0,0
376128,152910,1,5,1
376128,27192,0,0,0
376128,416649,0,0,0
376135,37980,1,4,0
376135,51044,0,0,0
376142,139375,1,5,0
376143,41062,0,0,0
376144,1166778,1,4,0
376144,10725,1,3,0
376144,389564,1,3,0
376148,150200,1,5,0
376148,223666,0,0,0
376152,186236,1,2,0
376153,21080,1,5,0
376154,1560,0,0,0
376155,218989,1,5,0
376157,706673,1,5,0
376157,151128,1,5,0
376158,29295,0,0,0
376160,10779,1,5,0
376162,7490,1,5,0
376167,853,1,4,0
376172,14318,0,0,0
376172,172756,0,0,0
376177,176747,0,0,0
376181,16238,1,5,0
376191,13407,1,4,0
376199,19431,1,3,0
376208,2917,0,0,0
376210,48789,1,4,0
376211,19068,1,4,0
376219,35892,0,0,0
376219,31285,0,0,0
376220,77531,0,0,0
376220,128465,1,4,0
376227,41680,1,4,0
376233,19346,0,0,0
376234,1116,1,5,0
376239,14236,1,3,0
376240,27923,1,5,0
376241,47875,1,5,0
376241,152607,1,2,0
376249,1601,1,0,1
376251,6895,1,4,0
376251,221716,0,0,0
376251,149565,0,0,0
376251,3418,0,0,0
