252256,113371,0,0,0
252256,127170,0,0,0
252261,140820,0,0,0
252262,13697,0,0,0
252265,19060,0,0,0
252266,15517,1,5,1
252266,257487,1,5,1
252266,333880,1,3,0
252266,100418,1,2,0
252269,532819,0,0,0
252270,7057,1,5,0
252270,1019,0,0,0
252274,14592,0,0,0
252283,1007,1,5,1
252284,3409,1,4,0
252284,13386,0,0,0
252284,107478,1,3,0
252287,8436,1,5,0
252288,183800,1,4,0
252290,372362,0,0,0
252293,55266,1,5,0
252294,172845,0,0,0
252297,116591,1,3,0
252297,984397,0,0,0
252297,35181,1,3,0
252297,223369,1,4,0
252298,15355,1,5,0
252299,297019,1,5,0
252302,460003,1,2,1
252308,55119,0,0,0
252309,413597,0,0,0
252310,6604,0,0,0
252319,474289,1,5,0
252323,1609,0,0,0
252323,458,0,0,0
252324,132110,1,4,0
252325,36279,0,0,0
252325,13443,0,0,0
252337,246715,1,3,0
252337,149738,0,0,0
252337,226707,0,0,0
252345,97797,1,4,0
252345,360876,0,0,0
252345,75393,0,0,0
252348,149783,0,0,0
252348,175590,0,0,0
252348,46818,0,0,0
252355,15799,1,5,1
252355,251600,1,4,0
252355,9551,1,4,0
252355,259406,1,2,0
252358,1323363,1,5,0
252358,16512,0,0,0
252360,752549,0,0,0
252360,13663,0,0,0
252363,163871,0,0,0
252364,1189513,0,0,0
252366,22093,1,3,0
252373,325989,1,3,0
252373,842883,1,3,0
252373,1819,0,0,0
252374,1127930,1,3,0
252377,114433,1,2,1
252380,876329,0,0,0
252380,607439,0,0,0
252391,87885,0,0,0
252391,278657,0,0,0
252394,82840,1,0,0
252394,824236,0,0,0
252399,19341,0,0,0
252406,14658,0,0,0
252406,13219,0,0,0
252406,107972,0,0,0
252407,19888,1,5,0
252407,7192,0,0,0
252410,14858,1,4,0
252411,461,1,5,0
252415,790,0,0,0
252415,659017,0,0,0
252415,93685,0,0,0
252415,33890,0,0,0
252415,84152,0,0,0
252415,88442,0,0,0
252415,19857,0,0,0
252415,50178,0,0,0
252415,573186,0,0,0
252415,129743,0,0,0
252415,747791,0,0,0
252415,847342,0,0,0
252415,102838,0,0,0
252415,89247,0,0,0
252416,613,1,5,0
252417,24080,0,0,0
252417,289598,1,5,1
252417,40027,0,0,0
252418,7365,1,4,0
252420,19394,1,2,0
252420,11623,0,0,0
252420,195364,1,2,0
252420,439463,1,3,0
252424,1993453,1,4,0
252424,100841,1,4,0
252424,22121,1,4,0
252427,79592,0,0,0
252430,100,0,0,0
252430,158395,0,0,0
252438,14648,1,5,0
252443,140335,0,0,0
252443,727482,1,4,1
252444,570546,0,0,0
252445,32614,1,4,0
252445,790828,0,0,0
252445,479106,0,0,0
252447,622,0,0,0
252449,668701,0,0,0
252449,187995,0,0,0
252455,3421,0,0,0
252455,20035,0,0,0
252455,445930,0,0,0
252461,28589,0,0,0
252462,204419,1,0,0
252462,96097,1,1,0
252462,1838,0,0,0
252464,407890,1,1,0
252468,132003,1,5,0
252468,388485,1,3,1
252472,1002,0,0,0
252475,39923,1,4,0
252475,10232,1,4,0
252482,17386,1,5,0
252484,28629,1,4,0
252488,5802,1,3,0
252493,240872,1,3,0
252493,14427,1,4,0
252499,75051,1,4,0
252500,97953,1,3,0
252500,5294,1,2,0
252501,17359,1,3,0
252503,2020990,1,0,0
252505,24428,1,5,0
252506,1868893,1,4,0
252506,524,0,0,0
252506,63482,0,0,0
252507,52520,1,4,0
252518,1194,1,4,0
252518,843359,1,4,0
252525,315232,0,0,0
252526,481730,1,3,0
252527,46424,1,4,0
252531,26888,0,0,0
252532,477521,1,3,0
252533,138426,1,4,1
252537,81352,0,0,0
252538,1386,1,4,0
252540,7986,1,5,0
252540,8070,1,4,0
252546,626716,0,0,0
252550,36115,1,3,0
252550,95015,0,0,0
252554,86542,0,0,0
252554,33561,0,0,0
252558,29218,1,5,0
252564,16059,0,0,0
252564,92090,1,5,0
252566,235,0,0,0
252566,120784,0,0,0
252567,7135,1,5,0
252567,554652,1,4,0
252571,456667,0,0,0
252581,995,1,4,0
252584,501859,1,5,0
252584,51533,0,0,0
252591,463245,0,0,0
252592,28168,0,0,0
252593,450401,0,0,0
252593,18956,0,0,0
252603,70336,1,4,0
252603,80052,0,0,0
252603,88785,1,4,0
252606,13318,1,5,0
252606,497986,1,5,0
252606,263055,1,5,0
252608,17327,1,4,1
252611,463382,1,5,0
252612,50259,0,0,0
252620,32330,0,0,0
252621,48060,0,0,0
252621,20883,0,0,0
252621,53503,0,0,0
252623,30195,0,0,0
252623,1216,0,0,0
252623,53336,0,0,0
252628,54632,1,4,0
252628,382154,1,5,0
252628,256118,1,3,0
252628,116044,1,5,0
252631,6819,0,0,0
252631,10115,1,4,0
252632,7972,1,5,0
252632,37499,1,5,0
252635,53188,0,0,0
252637,730005,0,0,0
252637,41888,1,5,0
252639,939,1,5,0
252643,21633,1,5,0
252648,46759,1,4,0
252650,1057351,0,0,0
252652,506095,0,0,0
252658,21047,0,0,0
252660,76684,0,0,0
252662,39346,1,4,0
252663,59560,1,4,0
252663,8757,0,0,0
252664,42003,1,4,0
252665,164742,1,3,0
252671,1483797,1,3,0
252671,468948,1,5,0
252671,12924,0,0,0
252672,66163,0,0,0
252673,53199,0,0,0
252682,115903,1,4,0
252686,330565,1,3,1
252689,21,0,0,0
252692,655365,1,4,0
252692,7336,1,5,0
252697,103193,0,0,0
252698,152510,1,3,0
252701,6360,1,0,0
252702,69175,1,4,0
252702,16549,0,0,0
252708,155173,1,4,0
252708,801182,1,3,1
252708,1314398,1,3,0
252711,119595,0,0,0
252712,28257,0,0,0
252714,1123218,1,3,0
252714,140348,1,4,0
252723,84822,1,4,0
252727,41889,0,0,0
252734,395337,0,0,0
252734,42,1,3,0
252734,78661,0,0,0
252736,3051,0,0,0
252753,13501,1,4,0
252755,149297,0,0,0
252758,19082,1,4,0
252761,39267,1,4,0
252761,61844,1,3,0
252763,773,0,0,0
252773,18128,0,0,0
252773,133297,0,0,0
252773,176952,1,4,0
252775,25161,0,0,0
252776,46325,0,0,0
252776,5635,1,4,0
252777,5835,1,5,0
252782,445491,1,4,0
252784,671573,0,0,0
252784,1667901,0,0,0
252789,47172,1,3,0
252798,1666,0,0,0
252798,169768,0,0,0
252802,8424,1,4,0
252802,510905,1,4,0
252807,307,0,0,0
252810,15133,1,3,0
252811,14457,1,4,0
252812,1179004,1,4,0
252813,176343,1,4,0
252815,80861,1,4,1
252816,6541,0,0,0
252816,7048,0,0,0
252817,5528,0,0,0
252817,86318,1,4,0
252824,221171,0,0,0
252824,27297,0,0,0
252824,12441,0,0,0
252829,17521,0,0,0
252829,627380,0,0,0
252831,88704,1,4,0
252834,39680,0,0,0
252840,7319,1,5,0
252841,2577,1,4,0
252843,20572,0,0,0
252843,443,0,0,0
252844,233239,1,4,0
252847,69648,1,3,0
252849,5645,1,4,0
252850,242167,0,0,0
252852,180269,1,1,1
252855,1005502,1,5,1
252856,19494,1,5,0
252859,291155,0,0,0
252861,23144,0,0,0
252863,20620,1,5,0
252874,95965,0,0,0
252874,580234,0,0,0
252877,37335,0,0,0
252879,20410,1,5,0
252880,1281855,1,4,0
252884,306345,0,0,0
252884,14830,0,0,0
252885,637,1,4,0
252886,253485,1,4,0
252886,6376,0,0,0
252893,131359,1,3,0
252894,135926,0,0,0
252897,7984,1,0,0
252901,5239,0,0,0
252901,41595,0,0,0
252901,156037,0,0,0
252901,69622,1,5,1
252903,6996,1,5,1
252903,25959,1,5,1
252908,1534,0,0,0
252908,20899,0,0,0
252915,115643,0,0,0
252916,86050,0,0,0
252917,162444,0,0,0
252921,17441,0,0,0
252923,8426,0,0,0
252929,6132,1,4,0
252932,62720,0,0,0
252932,687912,0,0,0
252934,2142085,1,5,0
252952,6338,1,4,0
252958,1044,1,3,0
252958,4957,0,0,0
252959,7080,1,4,0
252960,380406,1,5,0
252963,795712,1,4,0
252967,61624,0,0,0
252967,440939,0,0,0
