132625,13353,1,5,0
132628,11984,1,4,0
132628,9497,1,3,1
132628,194560,1,3,0
132632,668996,1,4,0
132635,1000,1,4,0
132639,1714,1,4,0
132643,5914,1,3,0
132643,14871,1,4,0
132649,13335,0,0,0
132661,7173,1,0,0
132666,2639,0,0,0
132667,62636,1,4,1
132667,304398,1,5,1
132667,85958,0,0,0
132667,857381,0,0,0
132669,111522,1,3,0
132673,22274,1,3,0
132674,114663,1,3,1
132674,841676,0,0,0
132675,18618,1,4,0
132680,858,1,3,0
132684,6186,0,0,0
132686,996,1,5,0
132691,53343,1,4,0
132692,7348,0,0,0
132699,459,1,5,0
132700,41682,1,4,0
132700,83983,0,0,0
132700,25399,0,0,0
132706,23815,1,3,1
132706,5188,0,0,0
132713,100337,1,4,0
132714,146816,0,0,0
132717,1184167,1,4,0
132724,1125,1,3,0
132724,453487,0,0,0
132724,668814,0,0,0
132724,52987,0,0,0
132724,869622,0,0,0
132727,530722,1,0,0
132729,1430,1,5,1
132741,63755,1,3,0
132741,327813,1,0,0
132741,227,1,3,1
132741,122864,1,3,0
132741,165302,1,4,0
132745,134568,1,4,0
132746,2556,1,5,0
132746,15762,1,5,0
132746,29796,1,0,0
132746,138346,1,0,0
132746,311800,1,0,0
132747,19408,1,5,0
132747,8081,0,0,0
132750,41162,0,0,0
132752,5054,0,0,0
132755,79398,1,4,0
132755,70375,1,4,0
132755,1310609,1,2,0
132755,26333,0,0,0
132757,47854,0,0,0
132757,645294,0,0,0
132758,8462,1,4,0
132767,153090,1,3,0
132767,53215,1,3,0
132770,12444,1,5,0
132770,195235,1,3,0
132781,32492,0,0,0
132786,19589,0,0,0
132787,6715,1,5,0
132790,19491,1,3,0
132792,1196,1,4,0
132793,197,1,4,0
132803,8451,0,0,0
132804,239638,1,5,0
132806,547043,1,3,1
132807,11051,0,0,0
132807,5877,0,0,0
132807,12952,1,5,0
132807,138828,0,0,0
132807,255289,0,0,0
132807,288371,0,0,0
132807,27028,0,0,0
132807,444663,0,0,0
132811,324568,0,0,0
132811,46737,0,0,0
132811,769393,0,0,0
132811,77724,1,0,0
132813,390721,0,0,0
132814,13550,1,5,0
132814,1218,0,0,0
132814,15268,0,0,0
132820,290,1,3,0
132820,280733,0,0,0
132821,115222,1,5,0
132826,73686,1,4,0
132826,1026015,1,2,0
132826,8426,0,0,0
132828,7211,1,5,0
132830,78470,1,5,0
132830,4066,1,4,0
132833,414097,0,0,0
132833,128465,0,0,0
132833,771497,0,0,0
132833,196702,0,0,0
132833,302329,0,0,0
132833,241278,0,0,0
132833,654738,0,0,0
132833,139644,0,0,0
132833,447915,0,0,0
132833,330276,0,0,0
132833,637718,0,0,0
132833,432681,0,0,0
132833,775821,0,0,0
132833,727038,0,0,0
132833,1151965,0,0,0
132833,32761,0,0,0
132833,1034723,0,0,0
132842,5242,0,0,0
132848,553,1,4,0
132848,28460,0,0,0
132848,12971,0,0,0
132848,39978,1,4,0
132848,26072,0,0,0
132850,175917,1,4,0
132853,263394,0,0,0
132856,846,1,5,0
132856,135506,0,0,0
132857,1537,1,4,0
132860,12876,0,0,0
132861,76063,0,0,0
132866,2407,0,0,0
132872,494272,0,0,0
132877,1473,1,5,0
132877,7325,1,4,0
132877,860,1,4,0
132877,19073,0,0,0
132877,42643,1,5,0
132880,7082,0,0,0
132891,768,0,0,0
132895,23636,0,0,0
132900,6252,1,5,0
132903,92801,1,3,0
132916,185657,0,0,0
132921,7135,1,5,0
132926,48387,0,0,0
132931,1572,0,0,0
132941,384,0,0,0
132941,1201,0,0,0
132942,360914,1,2,0
132949,1170238,0,0,0
132949,451435,0,0,0
132960,253126,1,3,0
132962,357177,1,4,1
132962,1559,1,5,1
132962,97700,0,0,0
132962,293695,0,0,0
132962,83947,0,0,0
132969,8283,1,3,0
132971,71730,0,0,0
132973,363475,0,0,0
132973,136510,0,0,0
132974,20538,1,3,0
132976,8091,1,4,0
132978,7325,0,0,0
132979,316487,0,0,0
132979,507545,1,0,0
132980,689046,1,4,0
132980,271718,1,4,0
132980,13117,1,3,0
132980,126124,1,4,0
132980,7394,1,4,0
132981,21648,0,0,0
132982,75190,1,3,0
132983,12517,0,0,0
132987,19857,0,0,0
132988,14502,0,0,0
132992,52819,1,3,1
132992,333956,1,5,0
132992,5185,1,3,1
132995,1271,0,0,0
132996,16174,1,0,0
132997,14859,0,0,0
133000,40113,0,0,0
133003,1819,1,0,0
133010,75811,1,4,1
133012,6973,0,0,0
133012,1759073,1,3,0
133013,461418,1,0,0
133014,4806,0,0,0
133015,6850,1,4,0
133020,15116,0,0,0
133024,133748,0,0,0
133028,162855,1,5,0
133028,30068,1,3,0
133034,52029,0,0,0
133038,7341,1,3,0
133039,12968,1,2,0
133049,477021,0,0,0
133056,34976,0,0,0
133057,45007,1,3,0
133060,136119,1,3,0
133061,592160,0,0,0
133062,82035,1,2,0
133068,8000,0,0,0
133070,249387,0,0,0
133070,199966,0,0,0
133070,364341,0,0,0
133070,170738,0,0,0
133070,532787,0,0,0
133070,578879,0,0,0
133070,441112,0,0,0
133070,447681,0,0,0
133070,924694,0,0,0
133070,1092184,0,0,0
133070,363652,0,0,0
133070,86343,0,0,0
133070,793985,1,0,0
133070,320262,0,0,0
133078,13691,1,5,0
133087,676466,1,4,0
133088,7300,1,4,0
133088,69139,0,0,0
133089,14588,1,5,0
133090,21766,1,5,0
133090,3043,1,4,0
133090,29758,0,0,0
133090,9026,1,4,1
133091,76864,1,4,0
133092,7205,0,0,0
133093,6645,1,4,0
133095,559317,0,0,0
133106,328068,0,0,0
133108,793212,0,0,0
133108,111,0,0,0
133110,104339,0,0,1
133114,574533,0,0,0
133119,246637,0,0,0
133122,62,1,5,0
133124,27786,0,0,0
133127,14660,1,2,0
133127,111949,1,5,0
133127,58176,1,5,0
133127,12848,1,4,0
133127,87166,0,0,0
133132,82032,1,4,0
133139,1013,1,4,0
133139,63406,0,0,0
133140,168213,0,0,0
133140,13514,0,0,0
133140,901222,0,0,0
133140,20983,0,0,0
133141,119620,1,4,0
133141,102914,0,0,0
133142,113490,0,0,0
133143,236376,1,4,0
133143,39702,1,2,0
133143,115989,1,3,0
133143,159044,1,4,0
133146,164500,1,5,0
133148,15313,0,0,0
133150,12810,1,4,0
133150,4497,0,0,0
133156,100368,1,4,0
133157,1136997,1,5,0
133160,49060,1,1,1
133160,5551,0,0,0
133160,21283,1,0,0
133160,37508,0,0,0
133160,760968,0,0,0
133160,29970,0,0,0
133160,140680,0,0,0
133160,11078,1,3,1
133160,20883,1,3,1
133160,60120,0,0,0
133160,813784,1,4,0
133160,59921,0,0,0
133162,12927,0,0,0
133163,197,1,3,1
133163,14578,1,4,1
133165,66198,0,0,0
133166,1109522,0,0,0
133167,218672,1,5,0
133168,34325,1,3,0
133168,310635,0,0,0
133173,268278,0,0,0
133173,81733,1,5,0
133173,72557,0,0,0
133177,1890473,1,5,0
133182,2057,1,0,0
133185,739,1,4,0
133196,7390,1,4,0
133201,3296,0,0,0
133202,673953,0,0,0
133202,913602,0,0,0
133202,898211,0,0,0
133202,132680,0,0,0
133202,802462,0,0,0
133203,5393,1,4,0
133206,186039,0,0,0
133208,1076912,0,0,0
133212,193024,1,3,0
133212,96020,1,3,0
133212,401432,1,3,0
133212,806590,1,3,0
133212,312103,1,3,0
133221,63277,1,4,0
133223,23333,0,0,0
133223,18584,0,0,0
133228,7371,1,4,0
133231,32429,1,5,0
133233,1541469,1,5,0
133233,124470,0,0,0
133236,776956,0,0,0
133243,44974,0,0,0
133243,109216,0,0,0
133246,641857,0,0,0
133248,592209,1,5,0
133248,1073511,0,0,0
133250,20008,1,3,0
133251,6809,1,3,0
133253,1105659,1,1,0
133253,35140,1,5,0
133260,1526,1,3,0
133260,26808,0,0,0
133263,21410,0,0,0
133266,43,0,0,0
133267,8381,0,0,0
133267,75344,0,0,0
133268,7372,1,4,0
133271,335628,1,5,0
133273,1218,1,4,0
133273,50820,1,0,0
133276,1254522,1,3,1
133277,65587,0,0,0
133277,802880,0,0,0
133278,14576,1,5,0
133286,328104,0,0,0
133286,94317,0,0,0
133286,5164,0,0,0
133286,450770,0,0,0
133286,1356,0,0,0
133286,273881,0,0,0
133286,37104,0,0,0
133286,6255,0,0,0
133286,61439,0,0,0
133286,29973,0,0,0
133286,12746,0,0,0
133286,180804,1,5,0
133286,1138,0,0,0
133286,506162,0,0,0
133286,66822,0,0,0
133286,87077,0,0,0
133287,47172,1,3,0
133293,4731,0,0,0
133294,222511,0,0,0
133298,7049,1,5,0
133298,14671,0,0,0
133307,7338,1,3,0
133312,25509,1,4,1
133315,517029,0,0,0
133315,115156,1,3,0
133316,19849,0,0,0
133320,586,1,5,0
133320,448911,0,0,0
133323,253408,0,0,0
133323,425988,1,2,1
133334,46661,1,4,0
133334,130565,1,0,0
133340,39028,1,4,0
133341,6843,0,0,0
133343,15331,1,3,0
133348,6672,0,0,0
133349,23779,1,4,0
133351,856,0,0,0
133351,23847,1,0,0
133365,739,1,4,0
133367,26485,0,0,0
133367,731169,0,0,0
133368,6399,1,3,0
133373,89250,0,0,0
133375,13752,1,1,0
133377,6344,0,0,0
133378,1052023,1,4,0
133378,56296,1,2,0
133378,1320442,1,4,0
133378,190335,1,4,0
133382,7129,0,0,0
133385,60438,1,5,1
133385,164904,1,1,0
133385,188953,1,5,0
133389,46174,1,3,0
133390,92299,0,0,0
133397,235,0,0,0
133397,32127,0,0,0
133398,496380,0,0,0
133398,79569,0,0,0
133399,62020,1,2,0
133407,749,1,3,0
133409,210748,1,5,0
133409,857591,0,0,0
133409,94918,0,0,0
133412,39072,1,3,0
133412,21906,1,4,0
133423,1430,1,0,0
133424,6171,1,3,0
133426,7057,1,5,0
133426,633738,1,4,1
133429,41068,0,0,0
133430,148187,1,5,0
133431,759,1,5,0
133431,97797,0,0,0
133438,27966,1,5,0
133438,5523,1,4,0
133446,130095,0,0,0
133446,501679,0,0,0
133447,839,0,0,0
133448,26320,0,0,0
133448,17506,0,0,0
133451,1423,1,5,0
133451,102211,1,3,0
133462,29896,0,0,0
133472,797218,1,0,0
133497,3132,1,4,0
133497,23010,1,5,1
133497,123651,1,0,0
133497,1690251,1,2,1
133498,1402,1,3,0
133498,13321,1,4,0
133507,415390,0,0,0
133508,1126288,1,2,0
133508,467570,1,3,0
133508,69035,0,0,0
133510,169977,0,0,0
133510,38288,0,0,0
133514,432105,0,0,0
133515,7890,1,3,0
133517,13376,0,0,0
133522,1449163,0,0,0
133525,321009,0,0,0
133527,17221,1,3,0
133527,148109,0,0,0
133527,1891528,1,4,0
133528,6917,0,0,0
133528,27945,0,0,0
133533,7361,1,4,0
133533,91466,0,0,0
133535,241548,0,0,0
133538,628187,1,4,0
133540,103272,0,0,0
133541,21801,1,4,0
133541,3526,0,0,0
133543,20588,1,0,1
133544,666,1,3,0
133547,8378,0,0,0
133547,223376,0,0,0
133548,274077,1,3,0
133550,1625051,1,0,0
133552,41192,0,0,0
133560,862,1,3,0
133560,24548,0,0,0
133561,336528,0,0,0
133561,1636725,1,5,1
133562,1386,1,5,0
133562,9862,0,0,0
133565,10290,0,0,0
133565,195097,1,5,0
133567,8444,1,0,0
133568,675179,0,0,0
133569,112224,1,4,0
133570,39868,0,0,0
133571,47162,1,3,0
133579,37381,1,4,0
133583,34381,0,0,0
133586,1008,0,0,0
133593,12684,1,4,0
133593,26919,0,0,0
133593,392275,0,0,0
133593,9141,0,0,0
133593,9099,1,5,0
133597,68518,1,4,0
133597,25274,1,2,0
133597,12437,0,0,0
133598,82430,1,5,1
133600,243086,0,0,0
133600,165204,0,0,0
133603,970027,1,5,0
133604,21895,0,0,0
133615,133638,1,5,1
133615,19083,0,0,0
133619,427,1,4,1
133624,5045,0,0,0
133624,25602,1,5,0
133624,3158,0,0,0
133624,17186,0,0,0
133624,128303,0,0,0
133624,19106,0,0,0
133624,1342087,0,0,0
133624,1213593,1,3,0
133624,8452,0,0,0
133628,18860,0,0,0
133628,580718,0,0,0
133628,167575,0,0,0
133628,364325,0,0,0
133628,4420,0,0,0
133628,811541,0,0,0
133628,472202,0,0,0
133628,289585,0,0,0
133629,823471,0,0,0
133633,6832,1,5,0
133636,66,1,4,1
133636,166590,1,0,0
133637,164712,0,0,0
133638,559276,1,2,0
133646,233749,1,4,0
133647,319180,1,5,0
133648,692,0,0,0
133649,354341,1,4,0
133653,153291,1,5,0
133659,128346,1,4,0
133662,19451,0,0,0
133664,23085,0,0,0
133664,121586,0,0,0
133664,15960,1,5,0
133664,407398,0,0,0
133664,213481,0,0,0
133664,104573,0,0,0
133664,369773,0,0,0
133664,511981,0,0,0
133664,15757,0,0,0
133664,542205,1,4,0
133664,383467,0,0,0
133664,109160,0,0,0
133667,562702,0,0,0
133668,325,0,0,0
133669,17036,1,0,0
133672,13452,1,3,0
133672,7356,0,0,0
133672,7988,0,0,0
133673,32517,1,5,0
133673,98163,0,0,0
133673,451243,1,5,0
133677,56001,1,5,0
133680,41209,1,4,0
133682,7465,1,4,0
133682,10538,0,0,0
133685,53063,0,0,0
133685,360539,0,0,0
133690,284125,0,0,0
133690,5165,1,0,0
133690,60375,1,5,0
133690,3278,1,3,0
133711,513545,0,0,0
133714,1448,0,0,0
133714,262699,0,0,0
133721,2316,0,0,0
133721,194735,0,0,0
133721,5737,0,0,0
133721,1613,0,0,0
133723,1646288,1,5,1
133723,745518,1,4,0
133723,20423,0,0,0
133723,157324,0,0,0
133723,18604,0,0,0
133729,410021,1,5,0
133730,39396,0,0,0
133732,6565,1,5,0
133737,146729,1,3,0
133737,7059,0,0,0
133738,1045,1,5,0
133738,1423,1,5,0
133741,5195,1,4,0
133743,406719,1,5,0
133746,532277,1,4,0
133747,21646,1,4,0
133754,312942,1,4,0
133755,1892020,1,4,1
133757,23139,0,0,0
133758,20745,0,0,0
133759,56352,1,4,0
133759,27984,1,3,0
133759,49553,0,0,0
133760,18507,0,0,0
133760,12126,0,0,0
133761,46949,1,3,0
133762,935777,0,0,0
133762,112094,1,5,0
133765,5413,0,0,0
133767,944391,0,0,0
133767,1152819,0,0,0
133777,7391,1,3,0
133777,1426,1,1,0
133777,128000,1,5,0
133779,157876,1,5,0
133780,140762,0,0,0
133780,213677,0,0,0
133780,29867,1,5,0
133780,138823,0,0,0
133781,39847,0,0,0
133784,938,1,4,0
133786,1081916,1,5,0
133795,40530,1,4,0
133797,6579,0,0,0
133799,7233,1,3,0
133805,1628,1,4,1
133806,6538,1,4,1
133806,8989,0,0,0
133814,47270,1,4,0
133818,19532,0,0,0
133822,47147,0,0,0
133822,7210,0,0,0
133824,7959,1,4,0
133827,105730,1,5,0
133833,3640,1,5,0
133836,668,1,4,0
133836,667616,1,4,1
133836,9896,0,0,0
133836,181020,0,0,0
133838,229,1,3,0
133838,39330,1,5,0
133839,1359,1,4,0
133842,51713,0,0,0
133844,6915,0,0,0
133845,427,1,3,0
133845,156624,1,3,0
133849,2617,1,5,0
133857,7008,1,3,0
133863,615785,1,0,0
133864,1576,1,3,0
133866,8410,0,0,0
133871,16194,0,0,0
133871,325349,1,0,0
133872,714909,0,0,0
133872,1074840,1,2,1
133875,42746,0,0,0
133875,1146591,0,0,0
133875,133064,0,0,0
133876,5879,1,3,0
133876,41878,1,5,0
133878,16283,1,4,0
133878,15758,1,4,0
133879,435331,1,3,0
133880,6857,1,5,0
133881,3640,0,0,0
133887,46484,0,0,0
133887,126090,0,0,0
133890,14741,0,0,0
133891,1613414,1,3,1
133891,82286,1,4,0
133891,175669,1,3,1
133891,320003,0,0,0
133893,302804,1,0,0
133893,29229,0,0,0
133898,703,1,5,0
133902,286583,1,4,0
133908,216172,0,0,0
133908,432493,0,0,0
133912,112856,0,0,0
133920,21802,0,0,0
133920,147221,0,0,0
133923,54453,1,3,0
133934,6802,1,0,0
133936,95564,0,0,0
133936,10504,0,0,0
133936,29824,0,0,0
133936,9932,0,0,0
133946,57892,1,4,0
133946,6140,1,4,0
133946,95820,1,4,0
133950,33232,0,0,0
133955,17119,1,4,0
133961,52029,0,0,0
133967,14850,0,0,0
133970,1376,1,5,0
133971,620773,0,0,0
133971,138189,0,0,0
133971,23451,0,0,0
133971,8858,0,0,0
133971,61395,0,0,0
133972,6830,0,0,0
133973,64330,1,5,0
133977,261047,0,0,0
133980,108771,0,0,0
133980,51275,0,0,0
133985,40331,1,4,1
133986,3721,1,5,0
133986,198340,1,2,0
133987,924,1,2,0
133991,182,0,0,0
133994,23078,0,0,0
133996,417379,1,3,1
133999,182636,0,0,0
134001,341161,1,3,0
134009,221349,0,0,0
134010,92791,0,0,0
134012,152573,0,0,0
134012,1893103,1,4,1
134012,295847,1,5,1
134018,107015,0,0,0
134021,18600,1,3,0
134023,106625,0,0,0
134023,96318,0,0,0
134024,95899,1,4,0
134024,167755,1,4,0
134024,197214,1,4,1
134036,12948,1,3,0
134041,508333,0,0,0
134044,74850,1,3,0
134050,125377,0,0,0
134050,19517,0,0,0
134051,25082,0,0,0
134051,5017,0,0,0
134052,7394,1,5,0
134054,37444,0,0,0
134055,19074,1,0,0
134056,38360,1,3,0
134057,6915,0,0,0
134060,14502,1,5,0
134068,19692,1,4,0
134069,7510,0,0,0
134070,12811,1,3,0
134071,13041,0,0,0
134072,209171,0,0,0
134072,1616,0,0,0
134077,585961,0,0,0
134081,2755,0,0,0
134081,3041,0,0,0
134084,7492,1,4,0
134089,5157,0,0,0
134090,839,1,4,0
134091,1048,1,4,0
134098,880350,1,2,0
134098,185799,1,2,0
134098,12966,1,4,0
134102,1104477,1,5,0
134106,274823,1,4,0
134107,5863,0,0,0
134109,32469,1,1,0
134109,157444,0,0,0
134110,41903,0,0,0
134111,135782,0,0,0
134118,807,1,5,0
134119,19996,1,3,0
134119,9380,1,1,0
134122,147722,0,0,0
134122,7120,0,0,0
134122,15268,0,0,0
134124,23950,1,4,1
134124,254667,1,4,1
134126,412996,0,0,0
134126,767598,0,0,0
134132,968,1,5,0
134147,732262,1,4,0
134147,39472,1,3,0
134148,207314,1,4,0
134152,27541,0,0,0
134152,2342,0,0,0
134153,194699,0,0,0
134161,7225,1,3,0
134163,21342,1,3,0
134164,12909,1,5,0
134165,7381,0,0,0
134166,17445,0,0,0
134167,2867,1,5,0
134167,199855,1,4,0
134168,71662,1,2,1
134169,282350,0,0,0
134170,3402,0,0,0
134182,40955,0,0,0
134182,7000,1,4,0
134185,828,1,4,0
134188,42142,0,0,0
134188,19334,1,5,1
134188,36513,0,0,0
134191,8403,1,5,0
134194,33421,0,0,0
134195,197,1,4,0
134195,8612,0,0,0
134197,628787,0,0,0
134197,25658,1,3,1
134197,15020,1,3,0
134197,154029,1,3,1
134197,35643,1,3,0
134200,329769,1,2,0
134200,117791,0,0,0
134202,13107,1,3,0
134203,73863,1,3,0
134203,272735,1,5,0
134208,18724,1,4,0
134208,1370,1,4,0
134208,14578,1,4,0
134210,703,1,5,0
134216,6164,1,4,0
134216,609731,0,0,1
134216,4251,1,3,1
134219,59273,1,5,0
134219,8489,0,0,0
134222,21769,1,4,0
134222,32630,0,0,0
134225,117054,1,5,0
134226,671,1,5,0
134228,323959,1,5,0
134228,176711,1,0,0
134231,1000,1,4,0
134231,105255,1,4,0
134239,39077,0,0,0
134240,1572,1,4,0
134240,21078,1,4,0
134240,7990,0,0,0
134241,192,0,0,0
134241,78155,1,0,0
134241,19446,0,0,0
134248,7785,1,2,0
134250,104381,0,0,0
134250,449322,0,0,0
134251,342122,0,0,0
134259,3602,0,0,0
134260,85601,1,0,0
134260,591987,1,4,0
134261,302017,0,0,0
134262,25637,0,0,0
134268,55727,1,5,0
134268,158672,1,2,0
134269,29336,1,4,0
134270,15359,1,5,0
134271,19691,0,0,0
134272,14653,0,0,0
134273,735140,1,5,0
134273,348044,1,5,0
134274,647916,1,5,0
134289,6132,1,5,0
134290,69774,1,5,0
134303,5616,1,4,0
134311,39351,1,5,0
134314,1370,0,0,0
134315,402483,1,2,1
134317,4451,1,5,0
134321,23782,1,4,1
134325,171992,0,0,0
134325,37995,0,0,0
134325,441276,0,0,0
134325,476219,0,0,0
134327,669,1,5,0
134332,13316,1,5,0
134332,6547,1,5,1
134334,1621,0,0,0
134335,1010,1,3,0
134338,172407,0,0,0
134338,171870,0,0,0
134338,291631,0,0,0
134338,900527,0,0,0
134338,241056,0,0,0
134338,532722,0,0,0
134338,470297,0,0,0
134338,50906,0,0,0
134339,346574,1,5,0
134339,14914,1,5,0
134345,19752,1,2,0
134352,178811,1,5,0
134354,10301,0,0,0
134360,150,1,4,0
134361,45233,1,5,0
134365,839,1,4,0
134365,6438,1,4,0
134366,1242,0,0,0
134367,7391,1,1,0
134374,6728,1,1,0
134374,2785,1,5,1
134374,236792,1,3,0
134378,8431,0,0,0
134390,40810,1,4,0
134392,47490,1,5,0
134395,6791,0,0,0
134395,4763,0,0,0
134395,24412,0,0,0
134399,12808,1,4,0
134399,139888,0,0,0
134400,57132,0,0,0
134401,1894099,1,3,1
134404,178489,0,0,0
134406,7148,0,0,0
134411,378509,0,0,0
134411,644494,0,0,0
134412,54464,0,0,0
134413,5390,0,0,0
134414,32548,1,2,0
134417,795126,0,0,0
134419,420786,1,4,0
134419,561392,0,0,0
134419,96035,0,0,0
134419,138880,0,0,0
134419,195061,1,5,1
134419,10526,0,0,0
134419,520351,0,0,0
134419,314489,0,0,0
134419,161955,0,0,0
134423,131951,1,4,0
134428,282535,1,4,0
134434,166093,1,4,1
134434,21748,1,5,0
134436,1050609,0,0,0
134437,55357,0,0,0
134438,625371,1,4,0
134441,5158,0,0,0
134441,491433,0,0,0
134441,725284,0,0,0
134441,265662,0,0,0
134450,435797,1,5,0
134451,999,0,0,0
134453,163588,0,0,0
134457,294036,1,5,0
134458,60376,1,4,1
134458,125822,1,5,1
134464,36053,0,0,0
134469,5799,1,5,0
134471,1812759,0,0,0
134473,39359,1,4,0
134474,6094,1,4,0
134476,169064,0,0,0
134489,821,1,4,0
134489,1387,1,5,0
134492,11407,0,0,0
134495,39349,1,4,0
134500,1094051,0,0,0
134503,188567,1,4,1
134505,5630,1,5,0
134508,1656,0,0,0
134509,133944,0,0,0
134514,8451,1,3,0
134514,12940,0,0,0
134514,37548,0,0,0
134514,295138,0,0,0
134516,100903,0,0,0
134524,7001,0,0,0
134542,12523,0,0,0
134542,315424,1,5,0
134545,30230,0,0,0
134547,23953,1,5,0
134548,15142,1,5,0
134552,166344,1,0,0
134554,834836,0,0,0
134567,50157,1,4,1
134568,171962,1,0,0
134570,5680,1,3,0
134570,5675,1,4,0
134570,6461,1,5,0
134570,27545,1,4,0
134572,7785,1,5,0
134584,119293,1,4,0
134586,7490,1,4,0
134587,994,1,5,1
134587,167399,0,0,0
134587,40429,0,0,0
134595,40620,1,5,0
134595,77152,0,0,0
134596,76260,1,4,0
134600,999,1,4,0
134601,178319,1,3,0
134602,626786,0,0,0
134608,12977,1,3,0
134616,3290,0,0,0
134619,56382,1,0,0
134619,21189,1,4,0
134621,412423,1,2,1
134621,185952,0,0,0
134621,244759,1,4,1
134621,116588,0,0,0
134621,116065,0,0,0
134621,1259067,0,0,0
134622,51617,0,0,0
134625,228536,0,0,0
134625,103250,0,0,0
134627,170521,0,0,0
134627,620355,0,0,0
134630,941,1,3,0
134630,4906,0,0,0
134630,94716,0,0,0
134632,1218,1,5,0
134636,35611,1,3,0
134637,77559,0,0,0
134638,184868,1,3,0
134643,254211,0,0,0
134643,15706,0,0,0
134644,18936,1,4,0
134644,846,1,5,0
134649,1578,0,0,0
134650,138448,0,0,0
134655,1117,1,2,0
134657,244684,0,0,0
134659,22397,1,4,0
134660,83805,0,0,0
134667,61938,1,3,1
134668,15108,1,3,1
134668,135243,0,0,0
134669,74221,0,0,0
