30058,82451,1,2,0
30065,825129,0,0,0
30065,78962,0,0,0
30066,6983,0,0,0
30066,132333,0,0,0
30070,14715,0,0,0
30072,55816,0,0,0
30072,512071,0,0,0
30073,950924,1,4,0
30073,168444,1,3,0
30073,23787,0,0,0
30073,95494,1,3,0
30079,7333,1,4,0
30084,6085,1,4,0
30085,146920,0,0,0
30088,669421,1,4,0
30090,968,1,5,0
30094,16962,1,3,1
30095,41914,0,0,0
30101,10882,1,5,0
30108,839,1,5,1
30109,353360,0,0,0
30110,20756,1,4,0
30113,170579,1,5,1
30113,357216,0,0,0
30115,47503,1,4,1
30116,13366,1,0,0
30116,4725,1,0,0
30130,20615,0,0,0
30133,266211,0,0,0
30136,608,0,0,0
30136,69869,0,0,0
30152,28072,1,4,0
30154,109462,0,0,0
30156,247470,1,4,0
30160,443,1,5,0
30162,65183,0,0,0
30167,149881,0,0,0
30167,104060,0,0,0
30167,126730,0,0,0
30169,18123,0,0,0
30172,50629,0,0,0
30173,151395,1,2,1
30179,12969,1,4,0
30179,4510,1,4,0
30179,1222135,1,2,0
30184,522,1,4,0
30188,1123,1,4,1
30189,117413,1,4,0
30191,111782,0,0,0
30198,11757,1,3,0
30198,10104,0,0,0
30198,169693,1,4,1
30200,188329,0,0,0
30202,7431,1,5,0
30202,378848,0,0,0
30202,99892,0,0,0
30202,143046,1,3,0
30202,46264,1,4,0
30203,19072,1,5,0
30204,37663,0,0,0
30210,446461,0,0,0
30212,423607,1,4,1
30213,25092,1,4,1
30213,14799,0,0,0
30214,596739,1,4,0
30215,94487,0,0,0
30217,1040,0,0,0
30217,76252,1,0,0
30218,54230,0,0,0
30219,17775,1,4,0
30224,102863,0,0,0
30224,141555,0,0,0
30225,28852,0,0,0
30228,821,1,1,0
30228,48315,1,4,0
30229,1218,1,4,0
30229,147053,0,0,0
30229,168386,0,0,0
30231,1116,1,5,1
30236,26128,1,5,0
30237,70158,1,5,0
30237,29317,1,5,0
30237,79721,0,0,0
30241,27465,0,0,0
30241,11987,0,0,0
30241,5602,0,0,0
30243,12176,0,0,0
30245,962,0,0,0
30250,10667,1,5,1
30251,151301,1,1,0
30260,7010,1,5,0
30263,7432,1,5,0
30266,142853,1,3,0
30269,398869,1,5,0
30271,1476,0,0,0
30271,18991,0,0,0
30271,36404,0,0,0
30272,52351,1,0,0
30272,83786,1,0,0
30277,196821,0,0,0
30280,605,1,5,0
30280,227253,1,5,0
30281,561827,0,0,0
30283,1210,1,3,1
30284,31862,1,5,1
30286,357458,0,0,0
30287,1147013,0,0,0
30289,599395,1,3,1
30294,57209,0,0,0
30295,1627,1,4,0
30296,7351,1,4,0
30296,162759,1,4,0
30297,454189,1,4,0
30298,576,0,0,0
30304,99376,1,3,0
30312,383481,1,5,1
30313,5712,0,0,0
30313,11424,0,0,0
30316,18604,1,0,0
30320,11270,1,4,0
30323,13358,0,0,0
30323,12863,0,0,0
30323,151014,0,0,0
30330,16218,1,5,0
30331,14687,1,5,0
30331,7208,1,3,0
30331,13357,1,4,0
30332,12170,0,0,0
30332,11873,0,0,0
30338,14868,1,5,0
30338,1387,1,5,0
30339,316714,1,3,0
30339,9153,1,4,0
30339,26729,1,4,0
30340,191220,1,3,0
30341,223698,1,4,1
30341,14622,0,0,0
30342,13521,0,0,0
30346,55130,1,0,0
30349,5239,1,0,0
30349,31719,0,0,0
30354,522428,1,4,0
30358,28206,1,5,0
30363,5465,1,4,0
30366,174533,0,0,0
30366,210414,0,0,0
30366,460,0,0,0
30366,47129,0,0,0
30372,16948,1,3,0
30373,12704,0,0,0
30385,13880,1,2,0
30385,434665,0,0,0
30390,6410,1,5,0
30393,61495,1,5,0
30395,5685,1,5,0
30401,5343,1,3,0
30403,82896,1,3,0
30406,434522,0,0,0
30406,5054,0,0,0
30409,20696,1,5,0
30409,9134,1,4,0
30411,17624,1,5,0
30422,14773,0,0,0
30422,1526,1,3,0
30422,446082,0,0,0
30422,25702,0,0,0
30425,12494,1,5,0
30425,138663,0,0,0
30428,41878,0,0,0
30429,51753,0,0,0
30432,19786,0,0,0
30433,21202,1,5,0
30440,304436,1,4,0
30440,236056,1,4,0
30442,23310,1,2,0
30444,779197,1,2,0
30445,906,1,4,0
30448,11409,1,4,0
30450,978430,1,2,1
30450,1225240,1,4,1
30452,869460,1,5,0
30455,79954,0,0,0
30458,996,1,4,0
30458,127989,1,4,0
30458,13872,1,4,0
30459,55,1,4,0
30459,3198,1,4,0
30459,223367,1,0,0
30460,1003,1,3,0
30460,639491,0,0,0
30461,232665,0,0,0
30463,340044,0,0,0
30465,50989,0,0,0
30468,11798,0,0,0
30468,10607,0,0,0
30468,8872,0,0,0
30471,13214,0,0,0
30478,41413,1,4,1
30480,30196,1,4,0
30480,138742,0,0,0
30481,6762,1,5,0
30482,1283,1,4,0
30483,13550,0,0,0
30487,186107,1,4,0
30487,131277,1,4,0
30490,50162,1,5,0
30495,24328,0,0,0
30495,247782,0,0,0
30496,165514,1,5,0
30496,167821,1,2,0
30496,150316,1,4,1
30497,422082,1,3,0
30498,442995,0,0,0
30498,304737,0,0,0
30498,4825,0,0,0
30498,35919,0,0,0
30499,397974,0,0,0
30501,8424,1,4,0
30503,21090,1,4,1
30503,200132,1,1,1
30503,6341,0,0,0
30503,193318,0,0,0
30503,201611,0,0,0
30503,272043,0,0,0
30503,1131812,0,0,0
30503,147627,0,0,0
30503,5756,1,4,1
30503,162723,0,0,0
30503,425291,0,0,0
30503,118446,1,3,1
30503,135227,1,3,1
30503,2855,0,0,0
30503,100927,0,0,0
30504,49343,1,4,0
30504,1226464,0,0,0
30505,8074,0,0,0
30509,86506,1,5,0
30509,13169,1,4,0
30510,287899,1,4,0
30513,17476,0,0,0
30514,38081,0,0,0
30514,786,1,5,0
30518,6840,0,0,0
30521,16342,1,4,0
30533,134361,0,0,0
30534,76471,0,0,0
30537,20583,1,4,0
30539,85516,0,0,0
30542,28544,0,0,0
30548,41770,1,0,0
30549,14600,0,0,0
30549,555,1,4,0
30553,6787,0,0,0
30555,302842,1,4,0
30555,190660,0,0,0
30555,126602,0,0,0
30559,586,1,5,0
30561,157966,1,5,0
30566,39972,0,0,0
30567,7311,1,4,0
30567,395424,0,0,0
30573,91192,1,5,0
30575,8451,1,5,0
30584,3876,1,4,0
30584,44970,1,5,0
30584,216701,1,4,0
30584,23096,0,0,0
30584,10536,0,0,0
30592,18393,1,3,0
30600,65003,0,0,0
30602,17477,1,4,1
30604,10934,0,0,0
30604,171653,0,0,0
30604,269416,0,0,0
30606,943,1,5,0
30606,17346,1,5,0
30606,778139,0,0,0
30608,6974,0,0,0
30609,464,0,0,0
30613,12759,0,0,0
30613,28579,1,5,0
30613,504713,0,0,0
30613,25620,1,5,0
30613,7099,0,0,0
30614,68254,0,0,0
30614,36969,0,0,0
30615,14546,1,3,0
30615,19135,1,0,0
30617,89382,0,0,0
30618,321391,1,5,0
30618,527482,1,3,0
30618,72736,1,4,0
30621,33595,0,0,0
30623,498029,0,0,0
30624,117196,1,2,0
30628,7391,1,3,0
30629,5543,0,0,0
30643,13099,1,5,0
30646,41320,1,4,0
30646,1227822,1,5,0
30648,1227841,1,0,0
30650,32584,1,5,0
30650,671226,0,0,0
30650,579687,0,0,0
30650,601656,0,0,0
30650,448583,0,0,0
30650,441367,0,0,0
30653,7134,1,4,0
30655,1153471,1,4,0
30658,40737,1,4,0
30659,18240,1,1,0
30661,208104,0,0,0
30662,186,0,0,0
30665,19541,1,4,0
30666,24080,1,5,0
30669,19078,0,0,0
30672,17342,1,4,0
30673,27178,0,0,0
30676,43043,0,0,0
30677,1228164,0,0,0
30677,101657,0,0,0
30685,24754,1,2,0
30686,148432,0,0,0
30687,221993,1,4,0
30687,214643,1,3,0
30691,142862,0,0,0
30697,14747,1,5,0
30697,14863,0,0,0
30697,384,1,5,0
30705,331404,1,4,1
30705,287912,1,5,1
30705,141779,1,4,0
30711,100273,1,3,0
30717,941,1,5,0
30717,55273,1,4,0
30718,23152,1,2,0
30721,553,0,0,0
30722,111310,1,5,0
30722,11269,1,4,0
30726,393277,1,4,0
30737,701471,1,3,0
30737,600516,1,3,0
30738,8149,1,3,0
30743,128647,1,4,0
30753,18696,0,0,0
30757,473868,1,2,0
30759,14648,0,0,0
30759,17417,1,4,0
30760,1229090,1,3,0
30763,3175,1,0,0
30771,1958,1,5,0
30776,75801,1,4,0
30776,3135,0,0,0
30777,17021,1,5,0
30779,250089,1,4,1
30779,6131,1,3,1
30779,922562,1,3,1
30779,2550,1,3,1
30780,39757,1,4,0
30781,110802,0,0,0
30783,1408,0,0,0
30788,6147,0,0,0
30788,21702,0,0,0
30793,66825,0,0,0
30794,1450,1,5,1
30797,264083,1,3,0
30818,174224,1,4,0
30820,1230155,1,5,0
30820,142770,0,0,0
30820,142299,1,5,0
30820,77866,1,5,0
30820,491584,1,5,0
30820,1229977,0,0,0
30820,406676,1,4,0
30820,517471,0,0,0
30821,62045,0,0,0
30823,665,1,0,0
30825,856,1,5,0
30831,3981,0,0,0
30835,19070,0,0,0
30838,150642,1,0,0
30840,91144,0,0,0
30841,11721,1,4,0
30842,1402,1,5,0
30842,16342,1,4,0
30842,64217,0,0,0
30848,626616,1,5,0
30849,76410,1,2,0
30854,7898,1,3,0
30858,274027,1,4,0
30859,7457,0,0,0
30860,2049,0,0,0
30865,240448,1,5,0
30866,32603,1,5,0
30868,18676,0,0,0
30869,1556,1,3,0
30876,82504,1,3,0
30879,26239,1,4,0
30879,168716,0,0,0
30886,6744,1,4,0
30886,5262,0,0,0
30887,1230784,1,5,1
30888,18049,0,0,0
30891,388177,1,3,0
30892,1230848,1,4,0
30897,76709,0,0,1
30900,24073,0,0,0
30900,1231765,1,4,1
30900,1231597,0,0,0
30900,1231553,1,3,1
30900,1231283,1,3,1
30901,22266,1,4,0
30911,1094758,0,0,0
30916,35712,1,5,0
30916,13098,1,4,0
30920,6448,1,5,1
30921,8149,1,4,0
30922,135903,0,0,0
30922,123677,1,4,0
30922,882852,1,0,0
30925,51011,0,0,0
30926,710901,1,5,0
30929,12982,1,3,0
30930,26526,0,0,0
30935,18896,0,0,0
30935,20556,0,0,0
30935,180752,0,0,0
30938,116140,1,3,0
30941,1065818,1,5,0
30943,968,1,2,0
30947,35982,1,4,0
30956,126746,1,4,0
30958,240336,1,3,0
30958,16205,0,0,0
30959,58031,0,0,0
30959,23372,0,0,0
30966,149412,0,0,0
30967,25601,0,0,0
30969,370368,0,0,0
30969,635604,0,0,0
30970,443,1,5,0
30975,33706,0,0,0
30975,691,0,0,0
30977,413632,0,0,0
30978,1005,1,4,0
30978,18934,1,4,0
30985,997,1,4,0
30985,489996,1,3,0
30985,168216,0,0,0
30985,948040,0,0,0
30988,1114639,0,0,0
30989,93859,1,4,1
30989,48264,0,0,0
30989,91409,0,0,0
30994,123306,0,0,0
30995,111467,1,5,0
30997,94428,1,3,0
31003,5191,0,0,0
31007,1107743,0,0,0
31007,12202,1,4,0
31007,606763,1,3,0
31015,7964,0,0,0
31015,21048,0,0,0
31016,14631,0,0,0
31020,15116,0,0,0
31024,1233884,1,5,0
31024,320897,1,3,0
31028,378378,0,0,0
31032,7998,1,4,0
31033,168886,1,3,0
31033,671,1,5,1
31033,474061,0,0,0
31034,671,1,3,0
31040,229551,1,5,0
31049,620208,1,5,1
31052,20509,1,2,0
31052,918443,0,0,0
31052,284062,0,0,0
31055,7348,1,5,0
31061,1234259,1,3,1
31062,882,1,4,0
31069,13402,0,0,0
31069,192444,0,0,0
31076,1590,1,0,0
31077,24650,1,3,0
31083,193693,0,0,0
31083,6810,0,0,0
31083,59870,0,0,0
31083,7493,0,0,0
31083,462796,0,0,0
31083,5182,0,0,0
31083,303305,0,0,0
31083,5039,0,0,0
31083,383750,0,0,0
31083,23056,0,0,0
31083,93160,0,0,0
31083,199265,0,0,0
31083,96101,0,0,0
31083,627727,0,0,0
31083,800100,0,0,0
31083,395892,0,0,0
31084,24218,0,0,0
31084,355655,0,0,0
31084,300010,0,0,0
31084,130965,0,0,0
31084,180457,0,0,0
31084,54561,0,0,0
31084,152356,0,0,0
31084,25276,0,0,0
31084,289460,0,0,0
31086,7051,1,5,0
31088,998,1,1,0
31089,55873,1,5,0
31090,6451,1,5,0
31095,1171962,0,0,0
31099,164076,1,4,0
31100,2214,0,0,0
31102,14870,1,4,0
31103,597507,0,0,0
31107,291261,0,0,1
31107,15621,0,0,0
31108,533100,1,2,0
31108,71663,1,2,0
31108,27279,0,0,0
31108,256245,0,0,0
31108,225491,0,0,0
31114,670,1,5,0
31115,7189,1,5,0
31115,81627,0,0,0
31116,135902,0,0,0
31118,182394,0,0,0
31118,653922,0,0,0
31124,6832,1,5,0
31126,5712,0,0,0
31131,13567,1,4,0
31133,214043,1,0,0
31135,9695,1,4,0
31136,8314,1,3,0
31136,59066,1,4,0
31136,35818,1,4,0
31136,58157,1,1,0
31138,120166,0,0,0
31139,7973,0,0,0
31140,450425,0,0,0
31141,879,0,0,0
31144,16788,1,4,0
31150,614446,0,0,0
31150,37102,1,5,0
31151,938,1,5,0
31152,5466,0,0,0
31152,5866,1,3,0
31159,7785,1,4,0
31162,665358,1,0,0
31165,18617,0,0,0
31165,52430,0,0,0
31165,136797,0,0,0
31165,4752,0,0,0
31165,61707,0,0,0
31165,779565,0,0,0
31165,249878,0,0,0
31165,602948,0,0,0
31167,20998,0,0,0
31167,715429,0,0,0
31170,13315,1,4,1
31173,494614,1,5,0
31177,296373,0,0,0
31182,11505,1,4,0
31186,25437,1,4,0
31188,46565,1,5,0
31188,104184,1,5,0
31188,130534,1,5,0
31193,21684,1,4,0
31193,36176,1,3,0
31193,119229,1,3,0
31198,14299,1,5,0
31202,24506,0,0,0
31202,69550,0,0,0
31202,1207674,0,0,0
31204,11079,1,5,0
31207,1594,0,0,0
31208,114193,0,0,0
31208,99527,0,0,0
31219,979506,0,0,0
31222,20001,1,5,0
31222,35725,1,4,0
31222,6229,1,4,0
31222,88779,0,0,0
31223,3871,0,0,0
31224,326572,1,3,0
31229,118670,0,0,0
31229,29921,0,0,0
31230,199761,0,0,0
31230,13295,0,0,0
31233,1221,1,3,0
31236,94821,0,0,0
31242,51202,1,4,0
31242,192462,1,3,0
31247,14246,0,0,0
31249,400411,1,4,0
31252,79188,1,4,0
31252,1237362,0,0,0
31256,133432,0,0,0
31259,1186342,0,0,0
31260,338216,1,4,0
31267,1019402,1,4,0
31269,417161,1,4,1
31290,7161,1,5,0
31294,838557,1,5,0
31295,430,1,4,0
31295,185840,0,0,0
31296,1237675,1,0,0
31301,1164,1,4,0
31301,417,1,0,0
31302,18617,0,0,0
31302,331674,0,0,0
31307,825,0,0,0
31317,1044261,1,4,0
31317,82159,1,0,0
31319,350885,1,4,0
31320,8043,1,3,0
31321,1116,1,3,0
31325,22964,1,3,0
31325,111842,0,0,0
31326,9353,0,0,0
31326,5085,0,0,0
31326,507605,0,0,0
31328,261324,1,5,0
31328,302970,1,3,0
31329,7049,1,0,0
31329,340085,0,0,0
31330,223699,1,4,1
31333,66,1,5,0
31334,10945,0,0,0
31335,47273,1,4,0
31343,532662,0,0,0
31344,1191275,1,5,0
31348,862,1,2,0
31351,6085,0,0,0
31351,7504,1,5,0
31351,21366,0,0,0
31351,6027,0,0,0
31351,15879,0,0,0
31368,11269,1,3,0
31368,177525,0,0,0
31379,51915,1,5,0
31381,13527,0,0,0
31383,6731,1,4,0
31388,6882,0,0,0
31390,1003,1,4,0
31391,1112,1,5,0
31394,29470,1,4,0
31395,3354,1,4,0
31396,34679,0,0,0
31401,1238634,1,1,0
31401,17711,1,4,0
31404,410,0,0,0
31408,44750,1,3,0
31412,6361,0,0,0
31413,74501,1,3,0
31417,941,1,5,0
31432,182315,0,0,0
31434,1238797,1,4,0
31434,421701,1,3,0
31437,872710,0,0,0
31437,1185776,0,0,0
31438,436141,1,4,1
31439,1542,1,3,0
31442,858,0,0,0
31442,98895,0,0,0
31443,7051,0,0,0
31445,357039,0,0,0
31445,514540,0,0,0
31445,496828,0,0,0
31445,121726,0,0,0
31445,23761,0,0,0
31445,1239148,0,0,0
31445,769350,0,0,0
31446,166613,1,3,0
31446,71387,0,0,0
31446,560952,0,0,0
31446,1239550,0,0,0
31448,471913,0,0,0
31450,11155,0,0,0
31450,10733,0,0,0
31450,5800,1,5,0
31458,66106,0,0,0
31462,4908,1,2,0
31462,15080,1,5,0
31462,980386,1,3,0
31462,166280,1,5,0
31463,223288,1,4,0
31465,115470,0,0,0
31465,333306,0,0,0
31465,5780,0,0,0
31467,12588,1,4,0
31469,961217,0,0,0
31470,14843,1,5,0
31470,234425,1,5,1
31472,175169,1,4,0
31472,104811,0,0,0
31472,10327,0,0,0
31472,10496,0,0,0
31472,124716,1,5,0
31472,124484,0,0,0
31478,107899,1,4,0
31478,870904,0,0,0
31481,181900,0,0,0
31481,123894,0,0,0
31483,51991,0,0,0
31490,19137,0,0,0
31490,8434,1,4,0
31493,7284,1,3,0
31497,66763,1,0,0
31499,16140,1,4,0
31500,1627,1,3,0
31500,65876,0,0,0
31500,717966,1,4,0
31502,434034,0,0,0
31511,129213,0,0,0
31512,8142,1,0,0
31514,943,1,4,0
31515,72421,1,5,0
31522,13195,1,2,0
31522,68041,1,4,0
31523,102421,0,0,0
31523,18832,0,0,0
31523,16564,1,4,0
31525,363030,1,5,0
31526,139240,1,5,0
31526,197508,0,0,0
31526,125830,0,0,0
31526,130001,0,0,0
31526,9853,1,0,0
31528,35097,1,5,0
31533,60656,1,5,1
31534,20912,0,0,0
31536,22158,0,0,0
31537,5493,0,0,0
31537,43058,1,4,1
31537,11392,1,4,1
31537,579604,0,0,0
31537,194980,1,4,1
31539,1347,1,3,0
31540,12608,1,5,0
31541,17342,1,4,0
31543,1241009,0,0,0
31543,94094,0,0,0
31544,39344,1,4,0
31545,56438,1,3,0
31546,20622,0,0,0
31547,420326,0,0,0
31547,203274,0,0,0
31547,47780,1,5,0
31548,9147,1,5,0
31551,365838,1,4,0
31554,22644,1,4,0
31554,54774,0,0,0
31554,274447,0,0,0
31554,209951,0,0,0
31554,12812,0,0,0
31554,54097,0,0,0
31559,632927,0,0,0
31560,49418,1,4,1
31565,545,1,3,0
31567,1206837,1,3,0
31567,1232,1,3,0
31568,105012,0,0,0
31568,6540,1,3,0
31568,77531,1,2,0
31569,51041,0,0,0
31571,677,0,0,0
31575,1312,1,4,0
31576,5372,0,0,0
31576,25375,0,0,0
31577,1220397,0,0,0
31578,5236,1,5,1
31581,550041,0,0,0
31581,67285,0,0,0
31582,19074,1,4,0
31583,1241429,0,0,0
31584,844677,1,5,0
31589,233441,1,4,0
31589,103099,0,0,0
31590,1577,0,0,0
31597,703,1,2,1
31604,30302,1,4,0
31608,12195,0,0,0
31608,15131,0,0,0
31612,588,1,4,0
31616,13980,1,3,0
31619,432058,1,3,0
31621,669,1,5,0
31621,7685,0,0,0
31624,336556,1,0,0
31626,443,1,5,0
31626,51082,1,3,0
31626,19430,0,0,0
31626,4740,0,0,0
31626,5238,0,0,0
31628,22577,1,4,0
31631,198581,1,5,1
31636,19870,1,5,0
31640,474785,0,0,0
31644,1242162,1,5,0
31648,834,1,3,0
31648,111614,0,0,0
31648,283402,0,0,0
31649,213470,0,0,0
31649,727377,0,0,0
31650,14794,0,0,0
31655,334,1,0,0
31656,221824,1,1,0
31657,32998,0,0,0
31660,14560,1,0,0
31661,13978,1,5,0
31670,13546,0,0,0
31670,89410,0,0,0
31671,496170,0,0,0
31675,90731,1,2,0
31678,1171309,0,0,0
31678,217935,0,0,0
31683,1242957,1,0,0
31685,5360,1,5,1
31685,140815,1,1,1
31685,43675,0,0,0
31694,18239,0,0,0
31694,35713,1,4,0
31695,17603,1,2,0
31698,39980,1,5,0
31698,86305,0,0,0
31698,329977,0,0,0
31698,112393,0,0,0
31698,158715,0,0,0
31700,4790,0,0,0
31700,90998,1,4,0
31700,134774,1,4,1
31704,451290,0,0,0
31705,1009,0,0,0
31705,132442,1,4,0
31707,20511,1,3,0
31710,410998,1,3,0
31715,58820,0,0,0
31716,7382,0,0,0
31718,1121,0,0,0
31718,534751,0,0,0
31718,12817,0,0,0
31718,140166,0,0,0
31718,67175,0,0,0
31718,7402,0,0,0
31718,321940,0,0,0
31718,16371,0,0,0
31719,941,1,5,0
31719,832543,0,0,0
31724,17630,0,0,0
31727,7099,1,0,0
31728,127600,0,0,0
31728,376536,0,0,0
31733,1578,0,0,0
31734,51414,1,3,0
31738,174629,1,5,0
31738,1244113,0,0,0
31739,1543,1,4,1
31741,18778,0,0,0
31741,17106,0,0,0
31752,125680,1,5,0
31753,82510,1,4,1
31757,1054302,0,0,0
31767,52161,1,0,0
31768,8042,1,5,0
31769,291926,1,5,0
31774,1070,0,0,0
31774,661145,1,4,1
31775,5538,1,4,0
31775,20781,0,0,0
31775,7382,1,3,0
31778,1244698,1,2,1
31779,282502,1,4,0
31784,7113,0,0,0
31788,12851,1,5,1
31791,10683,0,0,0
31793,27723,1,3,0
31796,19074,1,4,0
31798,83136,0,0,0
31798,114895,0,0,0
31798,17585,0,0,0
31798,17363,0,0,0
31800,12911,0,0,0
31800,13064,1,4,0
31802,39361,0,0,0
31803,1202828,1,3,0
31803,547,1,5,0
31803,1504,1,4,0
31805,26261,0,0,0
31805,21369,0,0,0
31805,3603,1,4,0
31805,1245200,0,0,0
31805,104679,0,0,0
31809,83596,1,4,0
31809,283119,1,4,0
31812,419019,1,5,0
31812,12735,0,0,0
31814,29992,1,4,0
31816,650127,0,0,0
31816,194921,0,0,0
31816,106905,0,0,0
31818,71225,0,0,0
31823,31590,0,0,0
31825,627,1,3,0
31829,26279,0,0,0
31833,70400,1,4,0
31837,35152,0,0,0
31839,27185,1,5,0
31842,1245830,0,0,0
31847,1245894,1,5,0
31847,16155,1,0,0
31848,862,1,4,0
31850,61430,0,0,0
31855,8001,1,5,1
31855,1174627,1,0,0
31860,54437,1,3,0
31860,132323,0,0,0
31860,96725,1,4,0
31862,144486,1,4,0
31864,3044,0,0,0
31864,2163,0,0,0
31864,217973,0,0,0
31867,23944,0,0,0
31870,204488,1,3,0
31870,5155,1,2,0
31874,284851,1,3,0
31875,16217,1,4,0
31875,82195,1,3,0
31876,10826,0,0,0
31876,10626,1,5,0
31886,42643,1,4,0
31886,102073,0,0,0
31888,478806,1,5,1
31895,35457,1,5,0
31895,14245,1,5,0
31896,5294,0,0,0
31902,11334,1,5,1
31905,42129,1,4,0
